0.22,-2.11322,1.10109,0.0879642,-0.000143493,1.61884e-05,-0.000571336,-0.163643,-0.225863,0.903859,0.0003831,7.68844e-05,0.00821935,800,614,857,128,14.71,14.71,14.79,14.81,0.17,0.07,0.22,0.39
0.24,-2.11322,1.10109,0.0879642,-0.000143493,1.61884e-05,-0.000571336,-0.148431,-0.225247,0.899036,0.0147987,-0.0140372,0.00417133,800,614,857,128,14.71,14.71,14.79,14.81,0.17,0.07,0.22,0.39
0.26,-2.11322,1.10109,0.0879642,-0.000143493,1.61884e-05,-0.000571336,-0.111765,-0.230518,0.909581,0.0277619,-0.0022339,-0.00395673,800,614,857,128,14.71,14.71,14.79,14.81,0.17,0.07,0.22,0.39
0.28,-2.11322,1.10109,0.0879642,-0.000143493,1.61884e-05,-0.000571336,-0.111765,-0.230518,0.909581,0.0277619,-0.0022339,-0.00395673,800,614,857,128,14.71,14.71,14.79,14.81,0.17,0.07,0.22,0.39
0.3,-2.11314,1.10096,0.0879784,0.00160384,0.00148899,-0.000202333,-0.111025,-0.240881,0.903797,0.0231622,-0.00292734,-0.00126874,800,614,857,128,14.71,14.71,14.79,14.81,0.17,0.07,0.22,0.39
0.32,-2.11314,1.10096,0.0879784,0.00160384,0.00148899,-0.000202333,-0.111025,-0.240881,0.903797,0.0231622,-0.00292734,-0.00126874,800,614,857,128,14.71,14.71,14.79,14.81,0.17,0.07,0.22,0.39
0.34,-2.11314,1.10096,0.0879784,0.00160384,0.00148899,-0.000202333,-0.0870877,-0.253175,0.886503,0.00252868,-0.00862923,-0.00604377,800,614,857,128,14.71,14.71,14.79,14.81,0.17,0.07,0.22,0.39
0.36,-2.11314,1.10096,0.0879784,0.00160384,0.00148899,-0.000202333,-0.0870877,-0.253175,0.886503,0.00252868,-0.00862923,-0.00604377,800,614,857,128,14.71,14.71,14.79,14.81,0.17,0.07,0.22,0.39
0.38,-2.11314,1.10096,0.0879784,0.00160384,0.00148899,-0.000202333,-0.0870877,-0.253175,0.886503,0.00252868,-0.00862923,-0.00604377,800,614,857,128,14.71,14.71,14.79,14.81,0.17,0.07,0.22,0.39
0.4,-2.11314,1.10096,0.0879784,0.00160384,0.00148899,-0.000202333,-0.15188,-0.243795,0.850971,-0.0249811,0.00546897,-0.00481004,800,614,857,128,14.71,14.71,14.79,14.81,0.17,0.07,0.22,0.39
0.42,-2.113,1.10081,0.087939,-1.76519e-05,-0.000350792,-0.00171531,-0.15188,-0.243795,0.850971,-0.0249811,0.00546897,-0.00481004,800,614,857,128,14.71,14.71,14.79,14.81,0.17,0.07,0.22,0.39
0.44,-2.113,1.10081,0.087939,-1.76519e-05,-0.000350792,-0.00171531,-0.15188,-0.243795,0.850971,-0.0249811,0.00546897,-0.00481004,800,614,857,128,14.71,14.71,14.79,14.81,0.17,0.07,0.22,0.39
0.46,-2.113,1.10081,0.087939,-1.76519e-05,-0.000350792,-0.00171531,-0.193447,-0.217877,0.86315,-0.00778565,0.00436707,0.00375581,800,614,857,128,14.71,14.71,14.79,14.81,0.17,0.07,0.22,0.39
0.48,-2.113,1.10081,0.087939,-1.76519e-05,-0.000350792,-0.00171531,-0.193447,-0.217877,0.86315,-0.00778565,0.00436707,0.00375581,800,614,857,128,14.71,14.71,14.79,14.81,0.17,0.07,0.22,0.39
0.5,-2.113,1.10081,0.087939,-1.76519e-05,-0.000350792,-0.00171531,-0.165968,-0.237036,0.864996,0.0166871,-0.0164836,0.00100128,4114,4100,4142,4471,14.58,14.59,14.67,14.65,1.21,1.25,1.17,2.89
0.52,-2.113,1.10081,0.087939,-1.76519e-05,-0.000350792,-0.00171531,-0.165968,-0.237036,0.864996,0.0166871,-0.0164836,0.00100128,4114,4100,4142,4471,14.58,14.59,14.67,14.65,1.21,1.25,1.17,2.89
0.54,-2.11275,1.10091,0.0878454,0.00556824,-0.00129181,0.000637291,-0.121214,-0.257814,0.865538,0.00980694,-0.0020939,-0.00279959,4114,4100,4142,4471,14.58,14.59,14.67,14.65,1.21,1.25,1.17,2.89
0.56,-2.11275,1.10091,0.0878454,0.00556824,-0.00129181,0.000637291,-0.131525,-0.254842,0.869598,-0.016015,-0.000617569,0.00295094,4114,4100,4142,4471,14.58,14.59,14.67,14.65,1.21,1.25,1.17,2.89
0.58,-2.11275,1.10091,0.0878454,0.00556824,-0.00129181,0.000637291,-0.131525,-0.254842,0.869598,-0.016015,-0.000617569,0.00295094,4114,4100,4142,4471,14.58,14.59,14.67,14.65,1.21,1.25,1.17,2.89
0.6,-2.11275,1.10091,0.0878454,0.00556824,-0.00129181,0.000637291,-0.131525,-0.254842,0.869598,-0.016015,-0.000617569,0.00295094,4114,4100,4142,4471,14.58,14.59,14.67,14.65,1.21,1.25,1.17,2.89
0.62,-2.11275,1.10091,0.0878454,0.00556824,-0.00129181,0.000637291,-0.150481,-0.24602,0.875896,-0.00127157,0.00461484,0.00857719,4114,4100,4142,4471,14.58,14.59,14.67,14.65,1.21,1.25,1.17,2.89
0.64,-2.11275,1.10091,0.0878454,0.00556824,-0.00129181,0.000637291,-0.119607,-0.269606,0.882488,0.0215705,-0.0143515,0.0020754,4114,4100,4142,4471,14.58,14.59,14.67,14.65,1.21,1.25,1.17,2.89
0.66,-2.11275,1.10091,0.0878454,0.00556824,-0.00129181,0.000637291,-0.119607,-0.269606,0.882488,0.0215705,-0.0143515,0.0020754,4114,4100,4142,4471,14.58,14.59,14.67,14.65,1.21,1.25,1.17,2.89
0.68,-2.11246,1.10101,0.0877994,-0.00216657,0.00226412,-0.000319991,-0.147161,-0.251743,0.870746,-0.0144876,0.0143222,-0.00122898,4114,4100,4142,4471,14.58,14.59,14.67,14.65,1.21,1.25,1.17,2.89
0.7,-2.11246,1.10101,0.0877994,-0.00216657,0.00226412,-0.000319991,-0.227712,-0.203799,0.875917,-0.0570314,0.0295395,-0.00128338,4114,4100,4142,4471,14.58,14.59,14.67,14.65,1.21,1.25,1.17,2.89
0.72,-2.11246,1.10101,0.0877994,-0.00216657,0.00226412,-0.000319991,-0.227712,-0.203799,0.875917,-0.0570314,0.0295395,-0.00128338,4114,4100,4142,4471,14.58,14.59,14.67,14.65,1.21,1.25,1.17,2.89
0.74,-2.11246,1.10101,0.0877994,-0.00216657,0.00226412,-0.000319991,-0.227712,-0.203799,0.875917,-0.0570314,0.0295395,-0.00128338,4114,4100,4142,4471,14.58,14.59,14.67,14.65,1.21,1.25,1.17,2.89
0.76,-2.11246,1.10101,0.0877994,-0.00216657,0.00226412,-0.000319991,-0.299046,-0.158022,0.879733,-0.0313861,0.00916244,0.00810494,4114,4100,4142,4471,14.58,14.59,14.67,14.65,1.21,1.25,1.17,2.89
0.78,-2.11227,1.10099,0.0877717,0.00786302,-0.00157976,-0.00112994,-0.348686,-0.131503,0.892365,-0.0023663,0.014409,0.00100915,4114,4100,4142,4471,14.58,14.59,14.67,14.65,1.21,1.25,1.17,2.89
0.8,-2.11227,1.10099,0.0877717,0.00786302,-0.00157976,-0.00112994,-0.348686,-0.131503,0.892365,-0.0023663,0.014409,0.00100915,4114,4100,4142,4471,14.58,14.59,14.67,14.65,1.21,1.25,1.17,2.89
0.82,-2.11227,1.10099,0.0877717,0.00786302,-0.00157976,-0.00112994,-0.348686,-0.131503,0.892365,-0.0023663,0.014409,0.00100915,4114,4100,4142,4471,14.58,14.59,14.67,14.65,1.21,1.25,1.17,2.89
0.84,-2.11227,1.10099,0.0877717,0.00786302,-0.00157976,-0.00112994,-0.378993,-0.105326,0.883163,-0.0394488,0.0238292,-0.00632887,4471,4414,4285,5557,14.58,14.59,14.66,14.65,1.35,1.32,1.19,2.18
0.86,-2.11227,1.10099,0.0877717,0.00786302,-0.00157976,-0.00112994,-0.378993,-0.105326,0.883163,-0.0394488,0.0238292,-0.00632887,4471,4414,4285,5557,14.58,14.59,14.66,14.65,1.35,1.32,1.19,2.18
0.88,-2.11227,1.10099,0.0877717,0.00786302,-0.00157976,-0.00112994,-0.378993,-0.105326,0.883163,-0.0394488,0.0238292,-0.00632887,4471,4414,4285,5557,14.58,14.59,14.66,14.65,1.35,1.32,1.19,2.18
0.9,-2.11179,1.10133,0.0876339,0.00633614,-0.000180699,0.00158381,-0.402149,-0.116544,0.888416,0.0119178,-0.0191052,0.00713476,4471,4414,4285,5557,14.58,14.59,14.66,14.65,1.35,1.32,1.19,2.18
0.92,-2.11179,1.10133,0.0876339,0.00633614,-0.000180699,0.00158381,-0.395425,-0.093499,0.886122,-0.00892195,0.0299115,-0.00184903,4471,4414,4285,5557,14.58,14.59,14.66,14.65,1.35,1.32,1.19,2.18
0.94,-2.11179,1.10133,0.0876339,0.00633614,-0.000180699,0.00158381,-0.395425,-0.093499,0.886122,-0.00892195,0.0299115,-0.00184903,4471,4414,4285,5557,14.58,14.59,14.66,14.65,1.35,1.32,1.19,2.18
0.96,-2.11179,1.10133,0.0876339,0.00633614,-0.000180699,0.00158381,-0.471501,-0.072594,0.894926,-0.0421851,-0.00180531,0.00364776,4471,4414,4285,5557,14.58,14.59,14.66,14.65,1.35,1.32,1.19,2.18
0.98,-2.11179,1.10133,0.0876339,0.00633614,-0.000180699,0.00158381,-0.57758,-0.103476,0.91712,-0.0528555,-0.0267197,0.011191,4471,4414,4285,5557,14.58,14.59,14.66,14.65,1.35,1.32,1.19,2.18
1,-2.11179,1.10133,0.0876339,0.00633614,-0.000180699,0.00158381,-0.57758,-0.103476,0.91712,-0.0528555,-0.0267197,0.011191,4471,4414,4285,5557,14.58,14.59,14.66,14.65,1.35,1.32,1.19,2.18
1.02,-2.11134,1.10144,0.0877108,0.00969658,-0.00728484,0.000210321,-0.57758,-0.103476,0.91712,-0.0528555,-0.0267197,0.011191,4471,4414,4285,5557,14.58,14.59,14.66,14.65,1.35,1.32,1.19,2.18
1.04,-2.11134,1.10144,0.0877108,0.00969658,-0.00728484,0.000210321,-0.57758,-0.103476,0.91712,-0.0528555,-0.0267197,0.011191,4471,4414,4285,5557,14.58,14.59,14.66,14.65,1.35,1.32,1.19,2.18
1.06,-2.11134,1.10144,0.0877108,0.00969658,-0.00728484,0.000210321,-0.814685,-0.42922,1.00376,-0.0282924,-0.0991743,0.0317681,4471,4414,4285,5557,14.58,14.59,14.66,14.65,1.35,1.32,1.19,2.18
1.08,-2.11134,1.10144,0.0877108,0.00969658,-0.00728484,0.000210321,-0.814685,-0.42922,1.00376,-0.0282924,-0.0991743,0.0317681,4471,4414,4285,5557,14.58,14.59,14.66,14.65,1.35,1.32,1.19,2.18
1.1,-2.11134,1.10144,0.0877108,0.00969658,-0.00728484,0.000210321,-0.814685,-0.42922,1.00376,-0.0282924,-0.0991743,0.0317681,4471,4414,4285,5557,14.58,14.59,14.66,14.65,1.35,1.32,1.19,2.18
1.12,-2.11134,1.10144,0.0877108,0.00969658,-0.00728484,0.000210321,-0.840417,-0.605317,1.07719,-0.0111385,-0.0746237,0.0346852,4471,4414,4285,5557,14.58,14.59,14.66,14.65,1.35,1.32,1.19,2.18
1.14,-2.11037,1.10155,0.0878646,0.00937946,0.00413055,-9.70028e-05,-0.858871,-0.728069,1.13735,-0.0121504,-0.0595188,0.029176,4471,4414,4285,5557,14.58,14.59,14.66,14.65,1.35,1.32,1.19,2.18
1.16,-2.11037,1.10155,0.0878646,0.00937946,0.00413055,-9.70028e-05,-0.858871,-0.728069,1.13735,-0.0121504,-0.0595188,0.029176,4471,4414,4285,5557,14.58,14.59,14.66,14.65,1.35,1.32,1.19,2.18
1.18,-2.11037,1.10155,0.0878646,0.00937946,0.00413055,-9.70028e-05,-0.84828,-0.864728,1.21169,0.000468086,-0.0765294,0.0316749,4214,4442,4685,5900,14.55,14.56,14.63,14.61,1.45,1.26,1.92,2.7
1.2,-2.11037,1.10155,0.0878646,0.00937946,0.00413055,-9.70028e-05,-0.897542,-0.956136,1.25823,-0.0347762,-0.0310516,0.0113739,4214,4442,4685,5900,14.55,14.56,14.63,14.61,1.45,1.26,1.92,2.7
1.22,-2.11037,1.10155,0.0878646,0.00937946,0.00413055,-9.70028e-05,-0.897542,-0.956136,1.25823,-0.0347762,-0.0310516,0.0113739,4214,4442,4685,5900,14.55,14.56,14.63,14.61,1.45,1.26,1.92,2.7
1.24,-2.11037,1.10155,0.0878646,0.00937946,0.00413055,-9.70028e-05,-0.897542,-0.956136,1.25823,-0.0347762,-0.0310516,0.0113739,4214,4442,4685,5900,14.55,14.56,14.63,14.61,1.45,1.26,1.92,2.7
1.26,-2.10959,1.10174,0.0879313,0.0108293,-0.0136048,0.00952477,-1.32281,-1.25895,1.36154,-0.0958936,-0.0501401,0.0145398,4214,4442,4685,5900,14.55,14.56,14.63,14.61,1.45,1.26,1.92,2.7
1.28,-2.10959,1.10174,0.0879313,0.0108293,-0.0136048,0.00952477,-1.32281,-1.25895,1.36154,-0.0958936,-0.0501401,0.0145398,4214,4442,4685,5900,14.55,14.56,14.63,14.61,1.45,1.26,1.92,2.7
1.3,-2.10959,1.10174,0.0879313,0.0108293,-0.0136048,0.00952477,-1.32281,-1.25895,1.36154,-0.0958936,-0.0501401,0.0145398,4214,4442,4685,5900,14.55,14.56,14.63,14.61,1.45,1.26,1.92,2.7
1.32,-2.10959,1.10174,0.0879313,0.0108293,-0.0136048,0.00952477,-1.41369,-1.23072,1.4083,-0.0312825,0.00881306,0.0271167,4214,4442,4685,5900,14.55,14.56,14.63,14.61,1.45,1.26,1.92,2.7
1.34,-2.10959,1.10174,0.0879313,0.0108293,-0.0136048,0.00952477,-1.48284,-1.24429,1.47518,-0.0117694,-0.00324203,0.0384592,4214,4442,4685,5900,14.55,14.56,14.63,14.61,1.45,1.26,1.92,2.7
1.36,-2.10959,1.10174,0.0879313,0.0108293,-0.0136048,0.00952477,-1.48284,-1.24429,1.47518,-0.0117694,-0.00324203,0.0384592,4214,4442,4685,5900,14.55,14.56,14.63,14.61,1.45,1.26,1.92,2.7
1.38,-2.10857,1.10165,0.0877158,0.0110633,0.00731667,-0.00156521,-1.48284,-1.24429,1.47518,-0.0117694,-0.00324203,0.0384592,4214,4442,4685,5900,14.55,14.56,14.63,14.61,1.45,1.26,1.92,2.7
1.4,-2.10857,1.10165,0.0877158,0.0110633,0.00731667,-0.00156521,-1.48284,-1.24429,1.47518,-0.0117694,-0.00324203,0.0384592,4214,4442,4685,5900,14.55,14.56,14.63,14.61,1.45,1.26,1.92,2.7
1.42,-2.10857,1.10165,0.0877158,0.0110633,0.00731667,-0.00156521,-1.3749,-1.25643,1.55909,-0.0222605,0.00687697,0.014448,4214,4442,4685,5900,14.55,14.56,14.63,14.61,1.45,1.26,1.92,2.7
1.44,-2.10857,1.10165,0.0877158,0.0110633,0.00731667,-0.00156521,-1.3749,-1.25643,1.55909,-0.0222605,0.00687697,0.014448,4214,4442,4685,5900,14.55,14.56,14.63,14.61,1.45,1.26,1.92,2.7
1.46,-2.10857,1.10165,0.0877158,0.0110633,0.00731667,-0.00156521,-1.46975,-1.20313,1.59424,-0.0681219,0.0174702,0.00848068,4214,4442,4685,5900,14.55,14.56,14.63,14.61,1.45,1.26,1.92,2.7
1.48,-2.10857,1.10165,0.0877158,0.0110633,0.00731667,-0.00156521,-1.46975,-1.20313,1.59424,-0.0681219,0.0174702,0.00848068,4214,4442,4685,5900,14.55,14.56,14.63,14.61,1.45,1.26,1.92,2.7
1.5,-2.1082,1.10215,0.0871079,0.00537328,0.00445062,-0.000604856,-1.67716,-1.17383,1.62707,-0.121819,0.0083193,0.0235817,4214,4442,4685,5900,14.55,14.56,14.63,14.61,1.45,1.26,1.92,2.7
1.52,-2.1082,1.10215,0.0871079,0.00537328,0.00445062,-0.000604856,-1.67716,-1.17383,1.62707,-0.121819,0.0083193,0.0235817,4214,4442,4685,5900,14.55,14.56,14.63,14.61,1.45,1.26,1.92,2.7
1.54,-2.1082,1.10215,0.0871079,0.00537328,0.00445062,-0.000604856,-1.89696,-1.20271,1.68481,-0.107774,-0.00400405,0.0353207,4600,4671,5185,5942,14.53,14.53,14.6,14.58,1.24,1.66,2.38,2.86
1.56,-2.1082,1.10215,0.0871079,0.00537328,0.00445062,-0.000604856,-1.97428,-1.15281,1.74144,-0.00991392,0.0124403,0.0336069,4600,4671,5185,5942,14.53,14.53,14.6,14.58,1.24,1.66,2.38,2.86
1.58,-2.1082,1.10215,0.0871079,0.00537328,0.00445062,-0.000604856,-1.97428,-1.15281,1.74144,-0.00991392,0.0124403,0.0336069,4600,4671,5185,5942,14.53,14.53,14.6,14.58,1.24,1.66,2.38,2.86
1.6,-2.10752,1.10204,0.0866693,0.0169327,-0.00371387,-0.00567975,-1.98533,-1.20896,1.83434,-0.00522746,-0.0506861,0.0415901,4600,4671,5185,5942,14.53,14.53,14.6,14.58,1.24,1.66,2.38,2.86
1.62,-2.10752,1.10204,0.0866693,0.0169327,-0.00371387,-0.00567975,-2.01614,-1.33194,1.90276,-0.0198194,-0.0752817,0.0254259,4600,4671,5185,5942,14.53,14.53,14.6,14.58,1.24,1.66,2.38,2.86
1.64,-2.10752,1.10204,0.0866693,0.0169327,-0.00371387,-0.00567975,-2.01614,-1.33194,1.90276,-0.0198194,-0.0752817,0.0254259,4600,4671,5185,5942,14.53,14.53,14.6,14.58,1.24,1.66,2.38,2.86
1.66,-2.10752,1.10204,0.0866693,0.0169327,-0.00371387,-0.00567975,-2.01614,-1.33194,1.90276,-0.0198194,-0.0752817,0.0254259,4600,4671,5185,5942,14.53,14.53,14.6,14.58,1.24,1.66,2.38,2.86
1.68,-2.10752,1.10204,0.0866693,0.0169327,-0.00371387,-0.00567975,-2.15573,-1.65169,1.97098,-0.0756004,-0.170641,0.020832,4600,4671,5185,5942,14.53,14.53,14.6,14.58,1.24,1.66,2.38,2.86
1.7,-2.10752,1.10204,0.0866693,0.0169327,-0.00371387,-0.00567975,-2.26578,-1.92464,2.00765,-0.0394164,-0.152385,0.0172103,4600,4671,5185,5942,14.53,14.53,14.6,14.58,1.24,1.66,2.38,2.86
1.72,-2.10752,1.10204,0.0866693,0.0169327,-0.00371387,-0.00567975,-2.26578,-1.92464,2.00765,-0.0394164,-0.152385,0.0172103,4600,4671,5185,5942,14.53,14.53,14.6,14.58,1.24,1.66,2.38,2.86
1.74,-2.10752,1.10204,0.0866693,0.0169327,-0.00371387,-0.00567975,-2.26578,-1.92464,2.00765,-0.0394164,-0.152385,0.0172103,4600,4671,5185,5942,14.53,14.53,14.6,14.58,1.24,1.66,2.38,2.86
1.76,-2.10595,1.10142,0.0868698,0.0327958,-0.022112,-0.00667694,-2.49831,-2.3766,2.03326,-0.0411127,-0.0808868,-0.00930261,4600,4671,5185,5942,14.53,14.53,14.6,14.58,1.24,1.66,2.38,2.86
1.78,-2.10595,1.10142,0.0868698,0.0327958,-0.022112,-0.00667694,-2.49831,-2.3766,2.03326,-0.0411127,-0.0808868,-0.00930261,4600,4671,5185,5942,14.53,14.53,14.6,14.58,1.24,1.66,2.38,2.86
1.8,-2.10595,1.10142,0.0868698,0.0327958,-0.022112,-0.00667694,-2.62307,-2.41493,1.98824,-0.0456004,0.0182323,-0.0228619,4600,4671,5185,5942,14.53,14.53,14.6,14.58,1.24,1.66,2.38,2.86
1.82,-2.10595,1.10142,0.0868698,0.0327958,-0.022112,-0.00667694,-2.62307,-2.41493,1.98824,-0.0456004,0.0182323,-0.0228619,4600,4671,5185,5942,14.53,14.53,14.6,14.58,1.24,1.66,2.38,2.86
1.84,-2.10595,1.10142,0.0868698,0.0327958,-0.022112,-0.00667694,-2.62307,-2.41493,1.98824,-0.0456004,0.0182323,-0.0228619,4600,4671,5185,5942,14.53,14.53,14.6,14.58,1.24,1.66,2.38,2.86
1.86,-2.10151,1.09798,0.0867872,0.0519338,-0.0379462,-0.00366255,-2.65302,-2.27477,1.94876,0.00611144,0.0652865,-0.0108904,4600,4671,5185,5942,14.53,14.53,14.6,14.58,1.24,1.66,2.38,2.86
1.88,-2.10151,1.09798,0.0867872,0.0519338,-0.0379462,-0.00366255,-2.57965,-2.13547,1.9288,0.0676852,0.0496291,-0.0113968,4600,4671,5185,5942,14.53,14.53,14.6,14.58,1.24,1.66,2.38,2.86
1.9,-2.10151,1.09798,0.0867872,0.0519338,-0.0379462,-0.00366255,-2.57965,-2.13547,1.9288,0.0676852,0.0496291,-0.0113968,4600,4671,5185,5942,14.53,14.53,14.6,14.58,1.24,1.66,2.38,2.86
1.92,-2.10151,1.09798,0.0867872,0.0519338,-0.0379462,-0.00366255,-2.39934,-1.97776,1.91019,0.120233,0.109809,-0.00504946,4657,4785,5771,5871,14.49,14.5,14.58,14.56,1.68,1.85,2.47,2.96
1.94,-2.10151,1.09798,0.0867872,0.0519338,-0.0379462,-0.00366255,-2.39934,-1.97776,1.91019,0.120233,0.109809,-0.00504946,4657,4785,5771,5871,14.49,14.5,14.58,14.56,1.68,1.85,2.47,2.96
1.96,-2.09412,1.09139,0.0864401,0.0773111,-0.0555795,-0.00159828,-2.11442,-1.6774,1.9149,0.115741,0.1514,0.00714244,4657,4785,5771,5871,14.49,14.5,14.58,14.56,1.68,1.85,2.47,2.96
1.98,-2.09412,1.09139,0.0864401,0.0773111,-0.0555795,-0.00159828,-1.949,-1.47733,1.91109,0.0925111,0.0766842,-0.0111301,4657,4785,5771,5871,14.49,14.5,14.58,14.56,1.68,1.85,2.47,2.96
2,-2.09412,1.09139,0.0864401,0.0773111,-0.0555795,-0.00159828,-1.949,-1.47733,1.91109,0.0925111,0.0766842,-0.0111301,4657,4785,5771,5871,14.49,14.5,14.58,14.56,1.68,1.85,2.47,2.96
2.02,-2.09412,1.09139,0.0864401,0.0773111,-0.0555795,-0.00159828,-1.82854,-1.21925,1.8896,0.0718822,0.157545,-0.00500855,4657,4785,5771,5871,14.49,14.5,14.58,14.56,1.68,1.85,2.47,2.96
2.04,-2.09412,1.09139,0.0864401,0.0773111,-0.0555795,-0.00159828,-1.42403,-0.859942,1.84074,0.205832,0.161368,-0.0174158,4657,4785,5771,5871,14.49,14.5,14.58,14.56,1.68,1.85,2.47,2.96
2.06,-2.09412,1.09139,0.0864401,0.0773111,-0.0555795,-0.00159828,-1.42403,-0.859942,1.84074,0.205832,0.161368,-0.0174158,4657,4785,5771,5871,14.49,14.5,14.58,14.56,1.68,1.85,2.47,2.96
2.08,-2.08489,1.08352,0.0854535,0.0913417,-0.0476848,-0.00275992,-1.07408,-0.667585,1.81888,0.104585,0.0445783,-0.0168702,4657,4785,5771,5871,14.49,14.5,14.58,14.56,1.68,1.85,2.47,2.96
2.1,-2.08489,1.08352,0.0854535,0.0913417,-0.0476848,-0.00275992,-1.07408,-0.667585,1.81888,0.104585,0.0445783,-0.0168702,4657,4785,5771,5871,14.49,14.5,14.58,14.56,1.68,1.85,2.47,2.96
2.12,-2.08489,1.08352,0.0854535,0.0913417,-0.0476848,-0.00275992,-1.13319,-0.654527,1.80825,-0.132747,-0.00604234,-0.0054709,4657,4785,5771,5871,14.49,14.5,14.58,14.56,1.68,1.85,2.47,2.96
2.14,-2.08489,1.08352,0.0854535,0.0913417,-0.0476848,-0.00275992,-1.13319,-0.654527,1.80825,-0.132747,-0.00604234,-0.0054709,4657,4785,5771,5871,14.49,14.5,14.58,14.56,1.68,1.85,2.47,2.96
2.16,-2.08489,1.08352,0.0854535,0.0913417,-0.0476848,-0.00275992,-1.34294,-0.656155,1.81368,-0.10471,0.0294362,0.00124413,4657,4785,5771,5871,14.49,14.5,14.58,14.56,1.68,1.85,2.47,2.96
2.18,-2.08489,1.08352,0.0854535,0.0913417,-0.0476848,-0.00275992,-1.34294,-0.656155,1.81368,-0.10471,0.0294362,0.00124413,4657,4785,5771,5871,14.49,14.5,14.58,14.56,1.68,1.85,2.47,2.96
2.2,-2.07544,1.07522,0.0849428,0.0879691,-0.0723196,-0.00187658,-1.35377,-0.574063,1.8094,0.00923969,0.0258009,0.00183675,4657,4785,5771,5871,14.49,14.5,14.58,14.56,1.68,1.85,2.47,2.96
2.22,-2.07544,1.07522,0.0849428,0.0879691,-0.0723196,-0.00187658,-1.35377,-0.574063,1.8094,0.00923969,0.0258009,0.00183675,4657,4785,5771,5871,14.49,14.5,14.58,14.56,1.68,1.85,2.47,2.96
2.24,-2.07544,1.07522,0.0849428,0.0879691,-0.0723196,-0.00187658,-1.33856,-0.693862,1.80591,0.0602724,-0.0723967,0.00259315,5171,4942,5728,6157,14.48,14.47,14.54,14.54,2.13,1.79,3.16,3.02
2.26,-2.07544,1.07522,0.0849428,0.0879691,-0.0723196,-0.00187658,-1.15457,-0.805839,1.79929,0.124678,-0.0185201,-0.00327283,5171,4942,5728,6157,14.48,14.47,14.54,14.54,2.13,1.79,3.16,3.02
2.28,-2.07544,1.07522,0.0849428,0.0879691,-0.0723196,-0.00187658,-1.15457,-0.805839,1.79929,0.124678,-0.0185201,-0.00327283,5171,4942,5728,6157,14.48,14.47,14.54,14.54,2.13,1.79,3.16,3.02
2.3,-2.07544,1.07522,0.0849428,0.0879691,-0.0723196,-0.00187658,-1.15457,-0.805839,1.79929,0.124678,-0.0185201,-0.00327283,5171,4942,5728,6157,14.48,14.47,14.54,14.54,2.13,1.79,3.16,3.02
2.32,-2.06468,1.06543,0.0850321,0.0998596,-0.0852154,-0.0109606,-0.916005,-0.956153,1.78179,0.0802019,-0.0456636,-0.0104104,5171,4942,5728,6157,14.48,14.47,14.54,14.54,2.13,1.79,3.16,3.02
