790,0,1.5,1.09062,-0.492806,0.981938,1.23852,0.0137705,-0.256155,-0.220967
800,0,1.5,1.08892,-0.492923,0.981952,1.23752,-0.0718199,-0.229356,-0.219841
810,0,1.5,1.08725,-0.492819,0.981904,1.23639,-0.105665,-0.296851,-0.202257
820,0,1.5,1.08562,-0.492851,0.981873,1.23536,-0.0350831,-0.334393,-0.192292
830,0,1.5,1.08402,-0.49284,0.981855,1.23434,-0.0685918,-0.313951,-0.188547
840,0,1.5,1.08245,-0.492847,0.981876,1.23326,-0.0798795,-0.306492,-0.188865
850,0,1.5,1.08092,-0.492743,0.981867,1.23206,-0.0969903,-0.299261,-0.204627
860,0,1.5,1.07943,-0.492691,0.981844,1.23092,-0.0972933,-0.325621,-0.201159
870,0,1.5,1.07797,-0.492394,0.982355,1.23007,-0.30501,-0.307732,-0.0425619
880,0,1.5,1.07654,-0.492679,0.981818,1.22874,-0.12918,-0.302361,-0.153383
890,0,1.5,1.07515,-0.492787,0.981681,1.22763,-0.00797025,-0.3029,-0.171818
900,0,1.5,1.07379,-0.492539,0.981757,1.22623,-0.0890588,-0.481129,-0.200272
910,0,1.5,1.07247,-0.492649,0.981637,1.22514,-0.0511446,-0.491458,-0.2064
920,0,1.5,1.07119,-0.492597,0.98181,1.22405,-0.0926914,-0.50306,-0.142874
930,0,1.5,1.06994,-0.492793,0.981742,1.22267,0.0125827,-0.484561,-0.16465
940,0,1.5,1.06873,-0.492823,0.981704,1.22142,0.0467377,-0.494016,-0.148072
950,0,1.5,1.06756,-0.492848,0.981702,1.21922,0.0036766,-0.463296,-0.10558
960,0,1.5,1.06642,-0.492923,0.98174,1.2179,0.0734753,-0.449946,-0.145445
970,0,1.5,1.06532,-0.492837,0.981835,1.21655,0.0382394,-0.410109,-0.145183
980,0,1.5,1.06425,-0.492981,0.982051,1.21543,-0.0544564,-0.359822,-0.118715
990,0,1.5,1.06323,-0.492981,0.981925,1.21417,-0.0624768,-0.39539,-0.13787
1000,0,1.5,1.06224,-0.492992,0.981893,1.21296,-0.00362938,-0.373471,-0.133527
1010,0,1.5,1.06128,-0.49296,0.981969,1.21168,-0.0773405,-0.411853,-0.147234
1020,0,1.5,1.06037,-0.492973,0.982113,1.21035,-0.127477,-0.409467,-0.149666
1030,0,1.5,1.05949,-0.493245,0.982185,1.20931,-0.190366,-0.34689,-0.114118
1040,0,1.5,1.05865,-0.493421,0.982426,1.20818,-0.288149,-0.312269,-0.0890508
1050,0,1.5,1.05785,-0.493581,0.982328,1.207,-0.247246,-0.253412,-0.0670821
1060,0,1.5,1.05709,-0.493548,0.982261,1.20602,-0.19391,-0.225756,-0.0304893
1070,0,1.5,1.05637,-0.493441,0.982386,1.20454,-0.283562,-0.375955,-0.105986
1080,0,1.5,1.05568,-0.49355,0.982389,1.20328,-0.292585,-0.379928,-0.0671409
1090,0,1.5,1.05504,-0.493551,0.982559,1.20213,-0.352407,-0.404549,-0.0519085
1100,0,1.5,1.05443,-0.493607,0.982798,1.20078,-0.363922,-0.382015,-0.0191369
1110,0,1.5,1.05386,-0.493621,0.982722,1.1996,-0.336363,-0.408342,-0.0576605
1120,0,1.5,1.05333,-0.493722,0.982835,1.19845,-0.434063,-0.386138,-0.045612
1130,0,1.5,1.05284,-0.493574,0.983031,1.19723,-0.508276,-0.403003,-0.0318958
1140,0,1.5,1.05238,-0.493708,0.982947,1.19574,-0.477231,-0.417775,-0.0641895
1150,0,1.5,1.05197,-0.493698,0.982934,1.19449,-0.481245,-0.42145,-0.0297457
1160,0,1.5,1.0516,-0.493801,0.983108,1.19331,-0.482348,-0.406888,0.0147306
1170,0,1.5,1.05126,-0.494301,0.982877,1.19257,-0.396225,-0.305191,0.0541264
1180,0,1.5,1.05097,-0.494491,0.982844,1.19152,-0.1751,-0.265906,0.0742051
1190,0,1.5,1.05071,-0.494369,0.983046,1.19029,-0.29763,-0.336996,0.0346283
1200,0,1.5,1.05049,-0.494516,0.982978,1.18922,-0.217184,-0.35135,0.0116461
1210,0,1.5,1.05032,-0.494559,0.983015,1.18803,-0.148117,-0.369616,0.0284037
1220,0,1.5,1.05018,-0.494552,0.98311,1.18691,-0.157088,-0.348113,0.0777802
1230,0,1.5,1.05008,-0.494584,0.98314,1.18572,-0.0669961,-0.290994,0.0871574
1240,0,1.5,1.05002,-0.494794,0.983337,1.18469,-0.21502,-0.267192,0.06664
1250,0,1.5,1.05,-0.494795,0.983371,1.18345,-0.265974,-0.310455,0.0964053
1260,0,1.5,1.05002,-0.494802,0.983467,1.18232,-0.371738,-0.325168,0.0760887
1270,0,1.5,1.05008,-0.495045,0.983556,1.18111,-0.367471,-0.324042,0.0990807
1280,0,1.5,1.05018,-0.495247,0.983505,1.18013,-0.39945,-0.267043,0.117216
1290,0,1.5,1.05032,-0.495506,0.983548,1.17917,-0.337146,-0.257381,0.179298
1300,0,1.5,1.05049,-0.49529,0.983633,1.17784,-0.524932,-0.296684,0.114974
1310,0,1.5,1.05071,-0.495519,0.983542,1.17694,-0.460211,-0.284993,0.0949411
1320,0,1.5,1.05097,-0.495625,0.983687,1.17593,-0.423818,-0.295622,0.106366
1330,0,1.5,1.05126,-0.495817,0.983638,1.17493,-0.366322,-0.291533,0.13801
1340,0,1.5,1.0516,-0.496081,0.983602,1.17398,-0.225003,-0.230766,0.187867
1350,0,1.5,1.05197,-0.495977,0.983627,1.17267,-0.208016,-0.254006,0.134462
1360,0,1.5,1.05238,-0.496107,0.983615,1.17163,-0.124843,-0.236274,0.162059
1370,0,1.5,1.05284,-0.496188,0.983592,1.17053,-0.106308,-0.274296,0.178106
1380,0,1.5,1.05333,-0.496207,0.98359,1.16938,-0.0835124,-0.311596,0.222236
1390,0,1.5,1.05386,-0.496413,0.983584,1.1684,-0.0480617,-0.268827,0.254405
1400,0,1.5,1.05443,-0.496332,0.983787,1.16723,-0.144109,-0.329567,0.211769
1410,0,1.5,1.05504,-0.496466,0.983871,1.16609,-0.270698,-0.320415,0.250183
1420,0,1.5,1.05568,-0.496517,0.983966,1.16489,-0.407392,-0.288783,0.209377
1430,0,1.5,1.05637,-0.496637,0.984075,1.16378,-0.449832,-0.226709,0.234691
1440,0,1.5,1.05709,-0.496924,0.984074,1.16279,-0.465462,-0.181277,0.257393
1450,0,1.5,1.05785,-0.496824,0.98427,1.16197,-0.550997,-0.184858,0.347812
1460,0,1.5,1.05865,-0.49714,0.984114,1.16069,-0.560653,-0.235401,0.21588
1470,0,1.5,1.05949,-0.496907,0.984077,1.15963,-0.400296,-0.291414,0.21686
1480,0,1.5,1.06037,-0.497266,0.984104,1.15853,-0.455754,-0.23672,0.274955
1490,0,1.5,1.06128,-0.497357,0.984094,1.1575,-0.387318,-0.23692,0.309294
1500,0,1.5,1.06224,-0.4976,0.984071,1.15658,-0.354461,-0.190889,0.319031
1510,0,1.5,1.06323,-0.497588,0.984035,1.15546,-0.273649,-0.202466,0.29409
1520,0,1.5,1.06425,-0.497732,0.984033,1.15434,-0.199479,-0.13909,0.298729
1530,0,1.5,1.06532,-0.497683,0.984081,1.1531,-0.162887,-0.205652,0.3079
1540,0,1.5,1.06642,-0.497777,0.984116,1.15214,-0.165857,-0.223954,0.304867
1550,0,1.5,1.06756,-0.497613,0.984329,1.15084,-0.31175,-0.328914,0.270516
1560,0,1.5,1.06873,-0.497739,0.984249,1.14981,-0.25547,-0.20729,0.326732
1570,0,1.5,1.06994,-0.497614,0.984555,1.14888,-0.410095,-0.191263,0.412129
1580,0,1.5,1.07119,-0.497913,0.984274,1.14751,-0.447737,-0.204855,0.299935
1590,0,1.5,1.07247,-0.497707,0.984798,1.14659,-0.614012,-0.206997,0.474005
1600,0,1.5,1.07379,-0.498003,0.984484,1.14512,-0.553357,-0.307903,0.333553
1610,0,1.5,1.07515,-0.498202,0.984394,1.14469,-0.530307,-0.247752,0.444023
1620,0,1.5,1.07654,-0.498423,0.984344,1.14335,-0.367593,-0.270281,0.39054
1630,0,1.5,1.07797,-0.498587,0.984247,1.14228,-0.306023,-0.273646,0.392768
1640,0,1.5,1.07943,-0.498729,0.984287,1.14123,-0.173743,-0.280412,0.416006
1650,0,1.5,1.08092,-0.49894,0.984329,1.14042,-0.144294,-0.181614,0.489313
1660,0,1.5,1.08245,-0.498934,0.98427,1.1392,-0.144012,-0.124859,0.436486
1670,0,1.5,1.08402,-0.499004,0.984231,1.13814,-0.148542,-0.142617,0.452803
1680,0,1.5,1.08562,-0.49897,0.984229,1.13691,-0.170767,-0.193337,0.408469
1690,0,1.5,1.08725,-0.499155,0.984484,1.13596,-0.294052,-0.18993,0.439341
1700,0,1.5,1.08892,-0.499026,0.984514,1.13479,-0.395041,-0.25266,0.413917
1710,0,1.5,1.09062,-0.499102,0.9846,1.13378,-0.383426,-0.286611,0.519344
1720,0,1.5,1.09235,-0.499278,0.984609,1.13278,-0.559436,-0.359819,0.461348
1730,0,1.5,1.09412,-0.499433,0.984683,1.13182,-0.613461,-0.343469,0.450394
1740,0,1.5,1.09592,-0.499394,0.984622,1.1307,-0.595107,-0.382579,0.462772
1750,0,1.5,1.09775,-0.499492,0.984725,1.12986,-0.573102,-0.387923,0.534796
1760,0,1.5,1.09961,-0.499784,0.984504,1.12904,-0.45918,-0.391398,0.483905
1770,0,1.5,1.1015,-0.499848,0.984404,1.12818,-0.322512,-0.299795,0.502263
1780,0,1.5,1.10343,-0.500031,0.984337,1.12734,-0.281714,-0.206928,0.496877
1790,0,1.5,1.10538,-0.50026,0.984262,1.1257,-0.31237,-0.181453,0.536366
1800,0,1.5,1.10737,-0.500354,0.984324,1.12467,-0.459431,-0.180313,0.544107
1810,0,1.5,1.10939,-0.500296,0.984317,1.12356,-0.591764,-0.341274,0.509243
1820,0,1.5,1.11144,-0.500371,0.984401,1.12281,-0.666404,-0.350196,0.520327
1830,0,1.5,1.11351,-0.500605,0.984352,1.12192,-0.629272,-0.337179,0.508101
1840,0,1.5,1.11562,-0.500544,0.984416,1.12096,-0.603987,-0.397378,0.532911
1850,0,1.5,1.11776,-0.500728,0.984265,1.12027,-0.508028,-0.41199,0.600045
1860,0,1.5,1.11992,-0.500745,0.984109,1.1194,-0.308457,-0.375363,0.606637
1870,0,1.5,1.12212,-0.50083,0.983954,1.11839,-0.313987,-0.371828,0.533378
1880,0,1.5,1.12434,-0.500941,0.983858,1.11754,-0.27019,-0.313991,0.537638
1890,0,1.5,1.12659,-0.500996,0.983791,1.11674,-0.275075,-0.318323,0.540126
1900,0,1.5,1.12886,-0.501027,0.983858,1.11577,-0.400773,-0.329239,0.545892
1910,0,1.5,1.13117,-0.501246,0.983684,1.11497,-0.441398,-0.266564,0.543537
1920,0,1.5,1.1335,-0.5012,0.98362,1.11405,-0.541115,-0.368801,0.575642
1930,0,1.5,1.13585,-0.501298,0.983634,1.11333,-0.617508,-0.37226,0.583176
1940,0,1.5,1.13824,-0.501653,0.983465,1.11273,-0.610335,-0.3605,0.576858
1950,0,1.5,1.14064,-0.50199,0.983146,1.11223,-0.461503,-0.294481,0.629021
1960,0,1.5,1.14308,-0.502088,0.983059,1.11161,-0.260283,-0.292404,0.683723
1970,0,1.5,1.14554,-0.502091,0.98298,1.11072,-0.257637,-0.289822,0.598714
1980,0,1.5,1.14802,-0.502135,0.982751,1.10981,-0.100325,-0.279988,0.626246
1990,0,1.5,1.15052,-0.502428,0.982795,1.1096,-0.164662,-0.152986,0.60684
2000,0,1.5,1.15305,-0.502676,0.982832,1.10903,-0.361088,-0.136605,0.658199
2010,0,1.5,1.15561,-0.502721,0.98264,1.10823,-0.384934,-0.11877,0.676684
2020,0,1.5,1.15818,-0.502617,0.982804,1.10782,-0.636975,-0.187411,0.783841
2030,0,1.5,1.16078,-0.502454,0.982809,1.10703,-0.689628,-0.295314,0.799315
2040,0,1.5,1.1634,-0.502899,0.982362,1.10633,-0.583072,-0.30235,0.697003
2050,0,1.5,1.16604,-0.503139,0.982375,1.1056,-0.49976,-0.342309,0.715247
2060,0,1.5,1.16871,-0.503303,0.982088,1.1051,-0.431357,-0.34408,0.705806
2070,0,1.5,1.17139,-0.502812,0.982101,1.10469,-0.331749,-0.20311,0.80549
2080,0,1.5,1.17409,-0.503193,0.98169,1.10419,-0.196369,-0.0262039,0.708897
2090,0,1.5,1.17682,-0.503169,0.981759,1.1037,-0.28868,0.0422982,0.760518
2100,0,1.5,1.17956,-0.503258,0.981781,1.10356,-0.4043,0.14978,0.884646
2110,0,1.5,1.18232,-0.50349,0.981422,1.10279,-0.377965,0.159579,0.776173
2120,0,1.5,1.1851,-0.503439,0.981434,1.10231,-0.529574,0.024667,0.769795
2130,0,1.5,1.1879,-0.503475,0.981181,1.1018,-0.514438,-0.137116,0.768397
2140,0,1.5,1.19072,-0.503492,0.981001,1.10123,-0.503492,-0.191198,0.786605
2150,0,1.5,1.19356,-0.503577,0.980937,1.10097,-0.48524,-0.184196,0.795028
2160,0,1.5,1.19641,-0.503646,0.98068,1.10056,-0.338146,-0.173807,0.841555
2170,0,1.5,1.19927,-0.503662,0.980528,1.10034,-0.268018,-0.0703971,0.808015
2180,0,1.5,1.20216,-0.503707,0.980389,1.09998,-0.198078,-0.00302799,0.793218
2190,0,1.5,1.20506,-0.503971,0.980131,1.09986,-0.323988,-0.018357,0.782041
2200,0,1.5,1.20797,-0.50397,0.979969,1.09965,-0.391206,-0.0133163,0.81065
2210,0,1.5,1.2109,-0.504132,0.979726,1.09955,-0.33368,-0.00520998,0.83198
2220,0,1.5,1.21384,-0.503815,0.979605,1.09887,-0.532191,-0.170454,0.840417
2230,0,1.5,1.2168,-0.503892,0.979426,1.09874,-0.484626,-0.222377,0.843523
2240,0,1.5,1.21976,-0.503888,0.979129,1.09845,-0.373532,-0.255277,0.839976
2250,0,1.5,1.22275,-0.504031,0.978949,1.09841,-0.292144,-0.213668,0.878408
2260,0,1.5,1.22574,-0.504154,0.978529,1.09847,-0.0971783,-0.116042,0.910497
2270,0,1.5,1.22875,-0.504037,0.978343,1.09813,-0.143053,-0.0330196,0.848218
2280,0,1.5,1.23176,-0.50416,0.97834,1.0979,-0.301585,-0.00364394,0.837857
2290,0,1.5,1.23479,-0.504211,0.978194,1.09782,-0.388365,0.0142404,0.891671
2300,0,1.5,1.23783,-0.50412,0.977916,1.09785,-0.462947,-0.00935159,0.896522
2310,0,1.5,1.24088,-0.5042,0.977816,1.09755,-0.533662,-0.114514,0.889401
2320,0,1.5,1.24393,-0.504072,0.977428,1.09748,-0.606025,-0.249866,0.874538
2330,0,1.5,1.247,-0.504192,0.9772,1.09742,-0.545125,-0.243421,0.899056
2340,0,1.5,1.25007,-0.504215,0.976875,1.09726,-0.430043,-0.226879,0.910872
2350,0,1.5,1.25315,-0.504283,0.976574,1.09736,-0.381191,-0.115595,0.943984
2360,0,1.5,1.25624,-0.504307,0.976259,1.09745,-0.347339,0.00754112,0.859022
2370,0,1.5,1.25934,-0.504419,0.976146,1.09758,-0.367798,0.0970506,0.856363
2380,0,1.5,1.26244,-0.504512,0.975876,1.09766,-0.41104,0.085512,0.908634
2390,0,1.5,1.26555,-0.504358,0.975747,1.09759,-0.560105,-0.0143628,0.882109
2400,0,1.5,1.26867,-0.504255,0.975355,1.09758,-0.556798,-0.120155,0.86545
2410,0,1.5,1.27179,-0.504277,0.974979,1.09758,-0.595051,-0.178141,0.884507
2420,0,1.5,1.27491,-0.50425,0.974622,1.09765,-0.504545,-0.198043,0.938084
2430,0,1.5,1.27804,-0.504212,0.97435,1.09781,-0.405508,-0.187712,0.918874
2440,0,1.5,1.28117,-0.504181,0.973997,1.09792,-0.279943,-0.196357,0.951612
2450,0,1.5,1.2843,-0.504323,0.973501,1.09848,-0.0861208,-0.0764954,0.948146
2460,0,1.5,1.28744,-0.504115,0.973512,1.09851,-0.208293,0.0366468,0.932142
2470,0,1.5,1.29058,-0.504092,0.973109,1.09837,-0.285876,-0.045709,0.918257
2480,0,1.5,1.29372,-0.504099,0.972825,1.09865,-0.373788,-0.040064,0.913958
2490,0,1.5,1.29686,-0.504247,0.972468,1.09904,-0.283165,-0.0147976,0.9618
2500,0,1.5,1.3,-0.504072,0.972186,1.0992,-0.281022,-0.152685,0.989303
2510,0,1.5,1.30314,-0.50375,0.971714,1.09901,-0.280428,-0.330778,0.950315
2520,0,1.5,1.30628,-0.503692,0.971256,1.09941,-0.132819,-0.309986,0.946199
2530,0,1.5,1.30942,-0.50354,0.970949,1.09972,-0.107699,-0.246578,0.98652
2540,0,1.5,1.31256,-0.503517,0.970455,1.10011,-0.0828172,-0.175151,0.917343
2550,0,1.5,1.3157,-0.503529,0.970268,1.10057,-0.114599,-0.00905543,0.934872
2560,0,1.5,1.31883,-0.503516,0.97,1.10083,-0.222505,0.0126461,0.936768
2570,0,1.5,1.32196,-0.503379,0.969712,1.10108,-0.355176,-0.0878539,0.91676
2580,0,1.5,1.32509,-0.503356,0.969459,1.10143,-0.33234,-0.144807,0.954032
2590,0,1.5,1.32821,-0.502912,0.969294,1.10175,-0.481486,-0.312448,1.00302
2600,0,1.5,1.33133,-0.503098,0.968623,1.10214,-0.297214,-0.311615,1.02149
2610,0,1.5,1.33445,-0.503149,0.968161,1.10267,-0.154353,-0.224114,1.03602
2620,0,1.5,1.33756,-0.50308,0.967843,1.10303,-0.086241,-0.196635,1.01261
2630,0,1.5,1.34066,-0.502923,0.967131,1.10424,-0.0929808,-0.0677247,0.989754
2640,0,1.5,1.34376,-0.50289,0.96676,1.1047,-0.118432,-0.0986247,0.990464
2650,0,1.5,1.34685,-0.50279,0.966565,1.10525,-0.239841,-0.139724,0.993039
2660,0,1.5,1.34993,-0.502774,0.966162,1.10586,-0.242002,-0.158562,0.977817
2670,0,1.5,1.353,-0.502797,0.965913,1.10639,-0.16034,-0.213012,0.968587
2680,0,1.5,1.35607,-0.502445,0.965561,1.10674,-0.21969,-0.399219,0.962759
2690,0,1.5,1.35912,-0.502572,0.965035,1.10769,0.0326194,-0.311123,0.998849
2700,0,1.5,1.36217,-0.502645,0.964611,1.1085,0.0758059,-0.234709,0.954478
2710,0,1.5,1.36521,-0.50254,0.964287,1.10921,0.0140038,-0.143436,0.975344
2720,0,1.5,1.36824,-0.502137,0.964215,1.10997,-0.167337,-0.0912633,1.00756
2730,0,1.5,1.37125,-0.502105,0.963744,1.1107,-0.171247,-0.0170292,1.01232
2740,0,1.5,1.37426,-0.502033,0.963538,1.11121,-0.291766,-0.114717,1.0137
2750,0,1.5,1.37725,-0.502033,0.963124,1.1117,-0.335663,-0.17308,0.95988
2760,0,1.5,1.38024,-0.501935,0.96297,1.11228,-0.386619,-0.258811,0.978447
2770,0,1.5,1.3832,-0.501918,0.962475,1.11312,-0.300586,-0.292151,0.967766
2780,0,1.5,1.38616,-0.501693,0.962179,1.11354,-0.426849,-0.356234,0.940025
2790,0,1.5,1.3891,-0.501681,0.961733,1.11435,-0.339138,-0.26225,0.910044
2800,0,1.5,1.39203,-0.501461,0.96134,1.11499,-0.321644,-0.287066,0.886858
2810,0,1.5,1.39494,-0.501164,0.96133,1.11596,-0.34672,-0.224849,0.972628
2820,0,1.5,1.39784,-0.501336,0.960433,1.11654,0.0273708,-0.114521,0.960822
2830,0,1.5,1.40073,-0.501064,0.960083,1.11694,-0.0868976,-0.176475,0.943075
2840,0,1.5,1.40359,-0.501092,0.959752,1.11778,-0.223049,-0.183451,0.889665
2850,0,1.5,1.40644,-0.501207,0.959498,1.11856,-0.210612,-0.178278,0.8698
2860,0,1.5,1.40928,-0.501064,0.959081,1.11917,-0.164286,-0.280717,0.911228
2870,0,1.5,1.4121,-0.501025,0.958647,1.11998,-0.172308,-0.286675,0.88326
2880,0,1.5,1.41489,-0.500929,0.958394,1.12109,-0.0677247,-0.243129,0.878551
2890,0,1.5,1.41768,-0.50085,0.957837,1.12165,0.0332434,-0.304973,0.84262
2900,0,1.5,1.42044,-0.500413,0.957825,1.1229,-0.128949,-0.269284,0.90173
2910,0,1.5,1.42318,-0.500665,0.957317,1.12351,0.0897649,-0.176248,0.856258
2920,0,1.5,1.42591,-0.500709,0.956728,1.12464,0.185171,-0.0204893,0.855644
2930,0,1.5,1.42861,-0.500313,0.956564,1.12522,0.0828983,-0.149854,0.91278
2940,0,1.5,1.43129,-0.500271,0.956091,1.12625,0.181922,-0.210294,0.932893
2950,0,1.5,1.43396,-0.500248,0.955781,1.12728,0.161159,-0.275465,0.919829
2960,0,1.5,1.4366,-0.500294,0.955477,1.12834,0.100844,-0.313593,0.861259
