730,0,1.5,0.962832,-0.494638,0.975192,1.06623,0.266075,-0.209597,0.163956
740,0,1.5,0.960965,-0.49472,0.975059,1.06556,0.247767,-0.213891,0.164854
750,0,1.5,0.959099,-0.495135,0.974885,1.06515,0.187152,-0.184813,0.131385
760,0,1.5,0.957233,-0.495191,0.974974,1.06446,0.111285,-0.170555,0.161098
770,0,1.5,0.955368,-0.495238,0.974955,1.06384,0.076388,-0.145649,0.129941
780,0,1.5,0.953503,-0.49533,0.97492,1.06312,0.00817533,-0.144088,0.160604
790,0,1.5,0.951638,-0.495462,0.974944,1.06236,-0.05147,-0.125936,0.156122
800,0,1.5,0.949774,-0.495409,0.975114,1.06163,-0.14933,-0.121114,0.191522
810,0,1.5,0.947911,-0.495529,0.97502,1.06071,-0.185511,-0.158854,0.140632
820,0,1.5,0.946048,-0.495603,0.974878,1.05996,-0.133596,-0.152384,0.142301
830,0,1.5,0.944186,-0.495504,0.974855,1.05918,-0.137139,-0.1495,0.177839
840,0,1.5,0.942325,-0.495585,0.97472,1.05844,-0.108278,-0.0969955,0.167604
850,0,1.5,0.940463,-0.495914,0.974654,1.05779,-0.0560367,-0.0836689,0.123264
860,0,1.5,0.938603,-0.496081,0.974534,1.05709,0.0207166,-0.0593689,0.149477
870,0,1.5,0.936743,-0.495964,0.974451,1.05626,0.115858,-0.0852918,0.138202
880,0,1.5,0.934884,-0.496088,0.974469,1.0556,0.112468,-0.0740517,0.0973226
890,0,1.5,0.933025,-0.496096,0.974484,1.0548,0.0815322,-0.100599,0.0921475
900,0,1.5,0.931167,-0.496338,0.97444,1.05425,0.134956,-0.0452786,0.126448
910,0,1.5,0.929309,-0.4958,0.974789,1.05291,0.0630966,-0.00682286,0.148456
920,0,1.5,0.927452,-0.495586,0.974946,1.05196,0.0109604,-0.0881653,0.184579
930,0,1.5,0.925596,-0.495952,0.974801,1.05152,-0.181264,-0.0659444,0.143157
940,0,1.5,0.92374,-0.495894,0.974994,1.0505,-0.174066,-0.20129,0.196759
950,0,1.5,0.921885,-0.496225,0.975136,1.04981,-0.306431,-0.148853,0.114812
960,0,1.5,0.92003,-0.496424,0.975104,1.04919,-0.154476,-0.171807,0.156281
970,0,1.5,0.918176,-0.496372,0.975066,1.0483,-0.289055,-0.210251,0.0879542
980,0,1.5,0.916323,-0.496314,0.975098,1.04741,-0.249234,-0.218333,0.164786
990,0,1.5,0.914471,-0.496537,0.975235,1.04667,-0.208426,-0.196118,0.161737
1000,0,1.5,0.912619,-0.496668,0.975068,1.04573,-0.0386015,-0.135123,0.160244
1010,0,1.5,0.910767,-0.496815,0.975264,1.04485,-0.0226144,-0.081485,0.151326
1020,0,1.5,0.908917,-0.496442,0.975296,1.0436,0.0581506,-0.0518187,0.158882
1030,0,1.5,0.907067,-0.496569,0.97536,1.04276,0.0776305,-0.0227573,0.161375
1040,0,1.5,0.905218,-0.496511,0.975473,1.04182,0.111518,-0.0235328,0.16529
1050,0,1.5,0.903369,-0.496967,0.975195,1.04136,0.22715,0.0167274,0.157286
1060,0,1.5,0.901522,-0.496861,0.97547,1.04016,-0.0148299,0.016769,0.154767
1070,0,1.5,0.899674,-0.496813,0.975541,1.03912,-0.0586393,0.0106526,0.142959
1080,0,1.5,0.897828,-0.49659,0.975719,1.03803,-0.133717,-0.00127835,0.12527
1090,0,1.5,0.895982,-0.496824,0.975912,1.03725,-0.191629,0.0678715,0.158104
1100,0,1.5,0.894137,-0.496865,0.975993,1.03628,-0.255251,0.0197013,0.184516
1110,0,1.5,0.892293,-0.497201,0.976106,1.03542,-0.413199,-0.0980376,0.10995
1120,0,1.5,0.89045,-0.49704,0.976238,1.03349,-0.361225,-0.192742,0.210012
1130,0,1.5,0.888607,-0.497357,0.976375,1.03273,-0.445656,-0.136052,0.168868
1140,0,1.5,0.886765,-0.497495,0.976468,1.03199,-0.422147,-0.0886364,0.190633
1150,0,1.5,0.884924,-0.497526,0.976487,1.03079,-0.392614,-0.0780802,0.126563
1160,0,1.5,0.883083,-0.497678,0.976657,1.0298,-0.417266,-0.0092648,0.134294
1170,0,1.5,0.881244,-0.497689,0.976709,1.02876,-0.392093,0.0010272,0.150482
1180,0,1.5,0.879405,-0.497846,0.976688,1.02777,-0.357908,0.0247231,0.152427
1190,0,1.5,0.877567,-0.497452,0.97677,1.02646,-0.275398,0.0708384,0.150411
1200,0,1.5,0.875729,-0.497353,0.9768,1.02526,-0.213499,0.00241991,0.134356
1210,0,1.5,0.873893,-0.497602,0.976817,1.02447,-0.183804,-0.000900005,0.137081
1220,0,1.5,0.872057,-0.497541,0.97679,1.02323,-0.0842181,-0.071898,0.12134
1230,0,1.5,0.870222,-0.497585,0.977012,1.02208,-0.0456635,-0.0167148,0.148255
1240,0,1.5,0.868388,-0.497506,0.977073,1.02076,0.0224178,-0.0136273,0.164143
1250,0,1.5,0.866555,-0.497544,0.977075,1.0197,0.0427736,-0.0228312,0.188875
1260,0,1.5,0.864722,-0.497581,0.977166,1.01854,0.0615246,-0.0593455,0.159596
1270,0,1.5,0.862891,-0.497746,0.977273,1.01735,-0.0693058,-0.111588,0.0957452
1280,0,1.5,0.86106,-0.497809,0.97737,1.01636,-0.090414,-0.0966301,0.103031
1290,0,1.5,0.85923,-0.497865,0.977562,1.0153,-0.157118,-0.0604194,0.126619
1300,0,1.5,0.857401,-0.497897,0.977752,1.01421,-0.232067,-0.0113496,0.143735
1310,0,1.5,0.855573,-0.4979,0.977874,1.01307,-0.265341,0.026818,0.168567
1320,0,1.5,0.853745,-0.498217,0.978005,1.01211,-0.284615,0.0927562,0.165125
1330,0,1.5,0.851919,-0.498155,0.97802,1.01086,-0.192611,0.046838,0.156628
1340,0,1.5,0.850093,-0.498107,0.978186,1.00956,-0.15901,-0.0462364,0.131012
1350,0,1.5,0.848268,-0.498051,0.978185,1.00841,-0.104871,-0.0481916,0.134555
1360,0,1.5,0.846445,-0.498072,0.978368,1.00715,-0.0380993,-0.115835,0.176345
1370,0,1.5,0.844622,-0.498415,0.978303,1.00633,-0.0186016,-0.0122002,0.170727
1380,0,1.5,0.8428,-0.498119,0.978641,1.00528,-0.112401,-0.0643007,0.210304
1390,0,1.5,0.840979,-0.498409,0.978548,1.00384,-0.0508957,-0.0857101,0.102722
1400,0,1.5,0.839159,-0.498417,0.978788,1.00267,-0.0736999,-0.127284,0.0918273
1410,0,1.5,0.837339,-0.498281,0.979038,1.00131,-0.092022,-0.171708,0.156618
1420,0,1.5,0.835521,-0.498397,0.979142,1.00019,-0.119928,-0.107964,0.183897
1430,0,1.5,0.833704,-0.498556,0.979337,0.999197,-0.276441,-0.088459,0.146146
1440,0,1.5,0.831887,-0.498607,0.979638,0.998006,-0.347197,-0.0490829,0.142703
1450,0,1.5,0.830072,-0.498372,0.979915,0.99693,-0.433345,-0.00346182,0.24175
1460,0,1.5,0.828257,-0.498544,0.979913,0.995471,-0.402522,-0.0449077,0.106273
1470,0,1.5,0.826444,-0.498617,0.980001,0.994493,-0.278924,-0.00840709,0.156258
1480,0,1.5,0.824631,-0.498624,0.980216,0.993106,-0.334086,0.0115053,0.100993
1490,0,1.5,0.82282,-0.498489,0.980408,0.991945,-0.24926,0.0247154,0.130409
1500,0,1.5,0.821009,-0.498376,0.980512,0.990672,-0.224859,-0.0985917,0.145946
1510,0,1.5,0.819199,-0.498607,0.98063,0.989395,-0.160175,-0.116882,0.145091
1520,0,1.5,0.817391,-0.498592,0.980578,0.988288,-0.141051,-0.199986,0.112855
1530,0,1.5,0.815583,-0.498728,0.980712,0.98715,-0.117723,-0.171719,0.134089
1540,0,1.5,0.813776,-0.498958,0.98086,0.98605,-0.0878868,-0.121718,0.239604
1550,0,1.5,0.811971,-0.498788,0.981174,0.984629,-0.254671,-0.155924,0.207208
1560,0,1.5,0.810166,-0.498898,0.981253,0.983165,-0.170239,-0.115871,0.235767
1570,0,1.5,0.808363,-0.499071,0.981633,0.981987,-0.387149,-0.0179516,0.157189
1580,0,1.5,0.80656,-0.499234,0.981784,0.980885,-0.417464,-0.0169848,0.181231
1590,0,1.5,0.804759,-0.499113,0.982064,0.979363,-0.466087,-0.0498669,0.130518
1600,0,1.5,0.802958,-0.499216,0.982272,0.978056,-0.497234,-0.0923323,0.0946641
1610,0,1.5,0.801159,-0.49931,0.982246,0.977142,-0.386963,0.0120427,0.140922
1620,0,1.5,0.799361,-0.499196,0.9825,0.975659,-0.477152,-0.0110392,0.123028
1630,0,1.5,0.797564,-0.499192,0.982622,0.97437,-0.419279,-0.0217166,0.128243
1640,0,1.5,0.795767,-0.49914,0.982779,0.973041,-0.371336,-0.0653243,0.167323
1650,0,1.5,0.793972,-0.499468,0.982948,0.972042,-0.304745,-0.0374314,0.186034
1660,0,1.5,0.792178,-0.499727,0.982857,0.970989,-0.0709544,0.0149385,0.139776
1670,0,1.5,0.790386,-0.499836,0.98303,0.969702,-0.140255,0.00878583,0.168231
1680,0,1.5,0.788594,-0.499899,0.983331,0.968501,-0.207899,-0.0582981,0.186972
1690,0,1.5,0.786803,-0.499888,0.983533,0.967139,-0.27173,-0.0930197,0.202516
1700,0,1.5,0.785013,-0.499931,0.983916,0.965789,-0.468013,-0.107192,0.190664
1710,0,1.5,0.783225,-0.499738,0.983991,0.964255,-0.468683,-0.107925,0.155524
1720,0,1.5,0.781438,-0.499802,0.984155,0.963067,-0.548419,-0.0668055,0.125267
1730,0,1.5,0.779652,-0.499886,0.984275,0.961746,-0.548876,-0.00365693,0.127825
1740,0,1.5,0.777867,-0.499799,0.984558,0.960517,-0.583013,-0.0162991,0.161534
1750,0,1.5,0.776083,-0.499854,0.984689,0.959324,-0.619157,-0.0408138,0.211072
1760,0,1.5,0.7743,-0.50016,0.984665,0.958452,-0.403293,0.0331885,0.234322
1770,0,1.5,0.772518,-0.500109,0.98476,0.956869,-0.348598,0.00297815,0.141361
1780,0,1.5,0.770738,-0.500343,0.984821,0.955825,-0.226522,0.0635364,0.113861
1790,0,1.5,0.768959,-0.500596,0.984866,0.954742,-0.0744948,0.158896,0.154441
1800,0,1.5,0.767181,-0.500457,0.985043,0.9534,-0.172348,0.0984367,0.0930141
1810,0,1.5,0.765404,-0.500531,0.985241,0.952159,-0.140966,0.179594,0.144233
1820,0,1.5,0.763628,-0.500538,0.98547,0.950942,-0.254227,0.0880386,0.167054
1830,0,1.5,0.761853,-0.500702,0.985576,0.949857,-0.252407,0.0846497,0.183523
1840,0,1.5,0.76008,-0.500677,0.985801,0.948565,-0.420026,0.0513703,0.132233
1850,0,1.5,0.758308,-0.500476,0.98607,0.947065,-0.561891,-0.0389823,0.202383
1860,0,1.5,0.756537,-0.500693,0.985994,0.94588,-0.555127,0.0209,0.120157
1870,0,1.5,0.754767,-0.500704,0.986278,0.944641,-0.558595,-0.0327599,0.170124
1880,0,1.5,0.752999,-0.500712,0.986398,0.94355,-0.561668,0.0517581,0.165931
1890,0,1.5,0.751232,-0.500717,0.986611,0.942105,-0.437176,-0.0588177,0.207786
1900,0,1.5,0.749466,-0.500722,0.98638,0.940722,-0.279676,-0.0500569,0.174033
1910,0,1.5,0.747701,-0.500983,0.986568,0.939766,-0.236117,-0.00289595,0.104107
1920,0,1.5,0.745938,-0.50094,0.986749,0.93835,-0.204766,-0.0236782,0.105039
1930,0,1.5,0.744175,-0.501044,0.986856,0.937247,-0.222925,-0.174283,0.111757
1940,0,1.5,0.742414,-0.500731,0.987057,0.93576,-0.20903,-0.171643,0.204831
1950,0,1.5,0.740655,-0.501006,0.986933,0.934518,-0.044081,-0.0909318,0.162541
1960,0,1.5,0.738896,-0.500948,0.987316,0.933088,-0.170374,-0.0301434,0.147538
1970,0,1.5,0.737139,-0.501091,0.987387,0.93173,-0.285624,0.00779016,0.163411
1980,0,1.5,0.735383,-0.501321,0.987798,0.928936,-0.540302,0.0294896,0.174916
1990,0,1.5,0.733629,-0.501342,0.987858,0.92772,-0.577503,0.0164343,0.14595
2000,0,1.5,0.731875,-0.501186,0.987884,0.926107,-0.531632,-0.0880058,0.171945
2010,0,1.5,0.730124,-0.501181,0.98796,0.924823,-0.488548,-0.107623,0.159052
2020,0,1.5,0.728373,-0.501641,0.988229,0.924026,-0.440637,0.0435414,0.194902
2030,0,1.5,0.726624,-0.501304,0.988417,0.922128,-0.406512,-0.0773839,0.205616
2040,0,1.5,0.724876,-0.501503,0.988255,0.921102,-0.207207,0.00311576,0.198199
2050,0,1.5,0.723129,-0.501451,0.988368,0.91954,-0.2149,0.0724914,0.168805
2060,0,1.5,0.721384,-0.501646,0.988455,0.91843,-0.196497,0.0323967,0.154474
2070,0,1.5,0.71964,-0.501699,0.988555,0.917192,-0.227782,0.00358671,0.155673
2080,0,1.5,0.717897,-0.501844,0.988696,0.915819,-0.229645,0.0172964,0.188575
2090,0,1.5,0.716156,-0.501938,0.9889,0.914432,-0.298023,-0.0127764,0.150542
2100,0,1.5,0.714416,-0.501869,0.98908,0.91308,-0.463345,-0.0205156,0.199157
2110,0,1.5,0.712678,-0.501961,0.989094,0.911742,-0.601507,0.00577842,0.19624
2120,0,1.5,0.71094,-0.502022,0.989403,0.910388,-0.671943,0.0478509,0.230048
2130,0,1.5,0.709205,-0.501935,0.989211,0.908878,-0.505802,0.0367204,0.24003
2140,0,1.5,0.70747,-0.502138,0.989485,0.907336,-0.712608,0.0467353,0.144853
2150,0,1.5,0.705737,-0.502063,0.989772,0.90579,-0.539632,-0.0967202,0.222792
2160,0,1.5,0.704006,-0.502043,0.989811,0.904523,-0.536448,-0.0803113,0.204612
2170,0,1.5,0.702276,-0.502052,0.989705,0.903164,-0.468908,-0.0673993,0.225841
2180,0,1.5,0.700547,-0.502233,0.989745,0.902005,-0.430241,-0.0207437,0.183928
2190,0,1.5,0.69882,-0.502437,0.98969,0.900885,-0.253291,0.0590474,0.196326
2200,0,1.5,0.697094,-0.502467,0.989809,0.89955,-0.273776,0.172982,0.199763
2210,0,1.5,0.695369,-0.502563,0.989896,0.898186,-0.213283,0.181143,0.221756
2220,0,1.5,0.693646,-0.502725,0.989873,0.89688,-0.215138,0.214947,0.189945
2230,0,1.5,0.691925,-0.50279,0.990102,0.895548,-0.194386,0.214404,0.195244
2240,0,1.5,0.690204,-0.502655,0.989924,0.894049,0.0213744,0.127674,0.283434
2250,0,1.5,0.688486,-0.502524,0.990004,0.892436,-0.119917,0.0115974,0.20807
2260,0,1.5,0.686768,-0.502492,0.990092,0.891136,-0.103639,-0.0306202,0.219602
2270,0,1.5,0.685053,-0.502475,0.99021,0.889748,-0.132476,-0.0241016,0.196763
2280,0,1.5,0.683338,-0.50262,0.990332,0.888505,-0.184843,0.0180656,0.263708
2290,0,1.5,0.681626,-0.502638,0.990393,0.887307,-0.262144,0.00673046,0.215631
2300,0,1.5,0.679914,-0.502625,0.990547,0.886027,-0.233194,-0.00575978,0.249111
2310,0,1.5,0.678204,-0.502803,0.99084,0.885153,-0.48422,0.104515,0.29314
2320,0,1.5,0.676496,-0.503063,0.990844,0.8837,-0.443147,0.103771,0.243892
2330,0,1.5,0.674789,-0.503102,0.990868,0.882256,-0.459256,0.0969593,0.216801
2340,0,1.5,0.673084,-0.503145,0.990984,0.881009,-0.402803,0.272263,0.199835
2350,0,1.5,0.67138,-0.503167,0.990974,0.879674,-0.41964,0.106828,0.188797
2360,0,1.5,0.669678,-0.502938,0.991205,0.878594,-0.437399,0.0717841,0.294756
2370,0,1.5,0.667977,-0.502778,0.991321,0.877062,-0.405453,-0.0221474,0.272456
2380,0,1.5,0.666278,-0.503267,0.990928,0.875592,-0.223078,-0.00190389,0.19775
2390,0,1.5,0.66458,-0.502951,0.991039,0.873726,-0.151866,-0.0740911,0.257382
2400,0,1.5,0.662884,-0.502849,0.991102,0.872308,-0.159732,-0.153434,0.296318
2410,0,1.5,0.66119,-0.502947,0.991191,0.871,-0.18803,-0.136174,0.301731
2420,0,1.5,0.659497,-0.503059,0.991465,0.870072,-0.308813,-0.0648634,0.375347
2430,0,1.5,0.657805,-0.503088,0.991562,0.86873,-0.399155,-0.0629323,0.350677
2440,0,1.5,0.656115,-0.503328,0.991547,0.867047,-0.244582,-0.0907521,0.274889
2450,0,1.5,0.654427,-0.50344,0.991645,0.865792,-0.332649,0.0117602,0.284684
2460,0,1.5,0.65274,-0.503491,0.991817,0.864386,-0.322629,0.0510143,0.317361
2470,0,1.5,0.651055,-0.503524,0.991783,0.863163,-0.338418,0.10308,0.292664
2480,0,1.5,0.649372,-0.503862,0.991743,0.861779,-0.261907,0.145676,0.23686
2490,0,1.5,0.64769,-0.503866,0.991926,0.860361,-0.304838,0.12817,0.213874
2500,0,1.5,0.64601,-0.503772,0.992003,0.858861,-0.254799,0.0572712,0.192008
2510,0,1.5,0.644331,-0.503857,0.992006,0.857334,-0.284443,-0.0160818,0.224781
2520,0,1.5,0.642654,-0.503729,0.991999,0.855911,-0.186642,-0.0140682,0.300625
2530,0,1.5,0.640978,-0.503716,0.992173,0.854329,-0.321471,-0.0652571,0.285098
2540,0,1.5,0.639304,-0.503758,0.99243,0.852894,-0.354726,-0.112058,0.288965
2550,0,1.5,0.637632,-0.503891,0.99258,0.851617,-0.404285,-0.0349864,0.35764
2560,0,1.5,0.635962,-0.503987,0.992512,0.850407,-0.454831,-0.0190702,0.309633
2570,0,1.5,0.634293,-0.50403,0.992725,0.848975,-0.549448,0.0223421,0.302328
2580,0,1.5,0.632626,-0.504309,0.992788,0.847578,-0.505663,0.138547,0.276433
2590,0,1.5,0.63096,-0.504219,0.992946,0.846069,-0.57491,0.102449,0.28579
2600,0,1.5,0.629296,-0.50424,0.993204,0.844781,-0.608676,0.103765,0.331771
2610,0,1.5,0.627634,-0.504139,0.993108,0.843199,-0.520226,0.0199068,0.287814
2620,0,1.5,0.625973,-0.504462,0.993135,0.842098,-0.491109,0.052652,0.251924
2630,0,1.5,0.624314,-0.504444,0.993214,0.840689,-0.416682,0.113937,0.289337
2640,0,1.5,0.622657,-0.504263,0.993257,0.83906,-0.381178,0.0664211,0.288315
2650,0,1.5,0.621002,-0.504478,0.993249,0.837683,-0.335001,0.0507793,0.336682
2660,0,1.5,0.619348,-0.504461,0.993326,0.836214,-0.369023,-0.0378144,0.325326
2670,0,1.5,0.617696,-0.504595,0.993364,0.834845,-0.372395,-0.115373,0.351552
2680,0,1.5,0.616045,-0.504486,0.993474,0.833639,-0.375193,-0.0929069,0.281746
2690,0,1.5,0.614397,-0.504824,0.993676,0.8322,-0.534281,-0.0508444,0.331967
2700,0,1.5,0.61275,-0.504941,0.993633,0.830934,-0.524699,0.0113213,0.350282
2710,0,1.5,0.611105,-0.504767,0.993781,0.82954,-0.468116,0.00471076,0.422156
2720,0,1.5,0.609461,-0.504945,0.99386,0.828284,-0.467116,0.0870353,0.386541
2730,0,1.5,0.60782,-0.504965,0.99383,0.826781,-0.500323,0.00241511,0.344146
2740,0,1.5,0.60618,-0.505199,0.99371,0.825512,-0.434808,0.0120956,0.351425
2750,0,1.5,0.604541,-0.505146,0.993734,0.824119,-0.375095,-0.0236208,0.325018
2760,0,1.5,0.602905,-0.504952,0.993782,0.822461,-0.373598,-0.0867663,0.363705
2770,0,1.5,0.60127,-0.505083,0.993832,0.821143,-0.40381,-0.127687,0.373705
2780,0,1.5,0.599637,-0.505274,0.993797,0.8197,-0.352661,-0.128766,0.388355
2790,0,1.5,0.598006,-0.505372,0.993964,0.81824,-0.392233,-0.138888,0.406415
2800,0,1.5,0.596377,-0.50543,0.99406,0.816906,-0.434451,-0.138972,0.45734
2810,0,1.5,0.594749,-0.5055,0.99405,0.815677,-0.457643,0.0277061,0.456882
2820,0,1.5,0.593123,-0.505704,0.994099,0.81398,-0.538068,-0.0236012,0.442537
2830,0,1.5,0.5915,-0.505856,0.994022,0.812686,-0.454895,0.0779897,0.397443
2840,0,1.5,0.589877,-0.505943,0.994016,0.809748,-0.315432,0.0495916,0.376124
2850,0,1.5,0.588257,-0.506107,0.994057,0.808535,-0.30863,0.000702208,0.364252
2860,0,1.5,0.586639,-0.506107,0.994057,0.808535,-0.30863,0.000702208,0.364252
2870,0,1.5,0.585022,-0.506092,0.994026,0.805459,-0.227536,0.0137835,0.406624
2880,0,1.5,0.583407,-0.506139,0.994118,0.804203,-0.282707,-0.0446276,0.426539
2890,0,1.5,0.581794,-0.505912,0.994486,0.803062,-0.488697,-0.0681903,0.551518
2900,0,1.5,0.580183,-0.506459,0.994063,0.801307,-0.216551,-0.106915,0.3929
2910,0,1.5,0.578573,-0.506557,0.994106,0.7997,-0.368712,-0.112856,0.403066
2920,0,1.5,0.576966,-0.506682,0.994145,0.798423,-0.398311,-0.0632206,0.386545
2930,0,1.5,0.57536,-0.506746,0.994289,0.796845,-0.497771,-0.0307065,0.421825
2940,0,1.5,0.573756,-0.50655,0.99456,0.79541,-0.583796,-0.0276157,0.603379
2950,0,1.5,0.572155,-0.506789,0.994443,0.794221,-0.586408,0.0677529,0.512904
2960,0,1.5,0.570554,-0.507045,0.994204,0.792589,-0.382395,0.118056,0.418895
2970,0,1.5,0.568956,-0.507414,0.993975,0.79134,-0.316436,0.136529,0.373196
