1300,0,1.5,0.0813094,-0.509582,0.973967,0.242126,-0.321948,0.123695,-0.202994
1310,0,1.5,0.0800234,-0.509647,0.974138,0.241425,-0.357882,0.235386,-0.200256
1320,0,1.5,0.0787461,-0.509616,0.974205,0.240448,-0.485651,0.234933,-0.210892
1330,0,1.5,0.0774775,-0.509397,0.974029,0.239442,-0.423777,0.221778,-0.0311377
1340,0,1.5,0.0762177,-0.509368,0.97428,0.238006,-0.45722,0.177055,-0.0848324
1350,0,1.5,0.0749667,-0.50929,0.974444,0.237125,-0.506667,0.222405,-0.0809235
1360,0,1.5,0.0737246,-0.509222,0.974486,0.236219,-0.55227,0.23873,-0.0955591
1370,0,1.5,0.0724914,-0.509108,0.974571,0.23541,-0.496788,0.261421,-0.050615
1380,0,1.5,0.0712672,-0.508876,0.975083,0.234404,-0.521787,0.0318551,-0.204189
1390,0,1.5,0.0700521,-0.50891,0.975047,0.233366,-0.485245,0.0251477,-0.242756
1400,0,1.5,0.068846,-0.508913,0.974942,0.232241,-0.542917,0.0802133,-0.260357
1410,0,1.5,0.0676491,-0.508876,0.975105,0.231425,-0.587683,0.0817175,-0.251285
1420,0,1.5,0.0664613,-0.508663,0.974887,0.229311,-0.539581,0.0307389,-0.119799
1430,0,1.5,0.0652828,-0.508672,0.974647,0.228604,-0.665989,0.0946985,-0.11304
1440,0,1.5,0.0641135,-0.508552,0.9748,0.227063,-0.476564,0.194554,-0.0676523
1450,0,1.5,0.0629535,-0.508497,0.974854,0.226239,-0.515961,0.0728425,-0.103251
1460,0,1.5,0.0618029,-0.508302,0.975177,0.225353,-0.526963,-0.0210173,-0.274296
1470,0,1.5,0.0606617,-0.508407,0.975536,0.224519,-0.515648,0.0113298,-0.2364
1480,0,1.5,0.0595299,-0.507847,0.975519,0.223445,-0.48767,-0.29701,-0.389024
1490,0,1.5,0.0584076,-0.507919,0.975556,0.222382,-0.472467,-0.203954,-0.391336
1500,0,1.5,0.0572949,-0.508279,0.975323,0.220964,-0.413184,0.176878,-0.307348
1510,0,1.5,0.0561917,-0.508121,0.974977,0.219664,-0.344952,0.250885,-0.146438
1520,0,1.5,0.0550982,-0.508008,0.975108,0.218923,-0.336204,0.103413,-0.105422
1530,0,1.5,0.0540144,-0.507937,0.974782,0.218073,-0.402503,0.12279,-0.104606
1540,0,1.5,0.0529402,-0.507901,0.974967,0.21681,-0.295341,0.0639375,-0.156648
1550,0,1.5,0.0518758,-0.50783,0.975018,0.215906,-0.308352,0.0407268,-0.161102
1560,0,1.5,0.0508212,-0.507948,0.975157,0.215118,-0.224332,0.0400825,-0.14168
1570,0,1.5,0.0497765,-0.507954,0.975182,0.214142,-0.211927,0.0431716,-0.149728
1580,0,1.5,0.0487416,-0.507879,0.975328,0.213231,-0.22152,0.0201403,-0.366512
1590,0,1.5,0.0477166,-0.50794,0.975464,0.212386,-0.265692,0.0978991,-0.354381
1600,0,1.5,0.0467016,-0.507976,0.975499,0.211413,-0.226316,0.199362,-0.350103
1610,0,1.5,0.0456966,-0.508019,0.97545,0.210382,-0.158063,0.255261,-0.364738
1620,0,1.5,0.0447017,-0.507855,0.975007,0.209544,-0.0498304,0.239497,-0.163438
1630,0,1.5,0.0437168,-0.507747,0.975105,0.208495,-0.0865074,0.18205,-0.155961
1640,0,1.5,0.042742,-0.506992,0.975314,0.207893,-0.0917649,-0.322561,-0.279953
1650,0,1.5,0.0417774,-0.507771,0.975069,0.206852,-0.0493074,0.174741,-0.123641
1660,0,1.5,0.040823,-0.507576,0.975844,0.206443,-0.105061,0.148721,-0.194859
1670,0,1.5,0.0398788,-0.507148,0.97561,0.205438,-0.00525281,-0.187698,-0.244568
1680,0,1.5,0.0389449,-0.507538,0.975394,0.204325,-0.124654,0.326987,-0.0260941
1690,0,1.5,0.0380213,-0.507554,0.975992,0.203897,-0.228308,0.198731,-0.231445
1700,0,1.5,0.037108,-0.507114,0.975979,0.202514,-0.157296,-0.0583824,-0.437505
1710,0,1.5,0.0362051,-0.507647,0.975949,0.201443,-0.240865,0.318341,-0.379153
1720,0,1.5,0.0353126,-0.507711,0.976096,0.200632,-0.30252,0.387621,-0.38125
1730,0,1.5,0.0344306,-0.507538,0.975902,0.199691,-0.355033,0.299799,-0.191067
1740,0,1.5,0.0335591,-0.507541,0.976136,0.198985,-0.418693,0.31821,-0.375548
1750,0,1.5,0.032698,-0.507295,0.976238,0.19825,-0.495027,0.28412,-0.337871
1760,0,1.5,0.0318476,-0.507343,0.976491,0.197464,-0.426896,0.26764,-0.349342
1770,0,1.5,0.0310077,-0.507298,0.976512,0.196494,-0.431047,0.224627,-0.342816
1780,0,1.5,0.0301784,-0.506686,0.976761,0.195995,-0.404425,-0.123815,-0.394787
1790,0,1.5,0.0293598,-0.507065,0.976579,0.194778,-0.500382,0.200175,-0.345786
1800,0,1.5,0.0285519,-0.506777,0.977009,0.194458,-0.748158,0.205481,-0.232845
1810,0,1.5,0.0277547,-0.506679,0.976909,0.193212,-0.586934,0.131365,-0.26569
1820,0,1.5,0.0269682,-0.506816,0.976958,0.192384,-0.457897,0.237538,-0.270125
1830,0,1.5,0.0261925,-0.507124,0.976941,0.191069,-0.376907,0.282905,-0.426167
1840,0,1.5,0.0254276,-0.506622,0.97714,0.190371,-0.37124,-0.0384778,-0.45273
1850,0,1.5,0.0246736,-0.507168,0.977017,0.189354,-0.323248,0.312941,-0.336718
1860,0,1.5,0.0239304,-0.506995,0.977074,0.188357,-0.384174,0.243367,-0.342428
1870,0,1.5,0.0231982,-0.506262,0.977512,0.187647,-0.410032,-0.229,-0.377565
1880,0,1.5,0.0224768,-0.506956,0.97741,0.186689,-0.422623,0.205591,-0.239272
1890,0,1.5,0.0217665,-0.506927,0.977312,0.185777,-0.478392,0.160936,-0.240373
1900,0,1.5,0.0210671,-0.506167,0.977394,0.185253,-0.745534,-0.266021,-0.427229
1910,0,1.5,0.0203787,-0.506047,0.977426,0.184224,-0.771851,-0.310156,-0.428198
1920,0,1.5,0.0197013,-0.505601,0.977513,0.182644,-0.662803,-0.398546,-0.379272
1930,0,1.5,0.019035,-0.506169,0.977113,0.181406,-0.636305,-0.0116183,-0.164897
1940,0,1.5,0.0183798,-0.506044,0.977763,0.180194,-0.533095,-0.268376,-0.482511
1950,0,1.5,0.0177358,-0.506698,0.977569,0.179189,-0.536143,0.101006,-0.370752
1960,0,1.5,0.0171028,-0.505981,0.977819,0.17832,-0.570412,-0.36943,-0.462968
1970,0,1.5,0.0164811,-0.506137,0.977997,0.177692,-0.469462,-0.34321,-0.407508
1980,0,1.5,0.0158705,-0.506007,0.978059,0.176689,-0.601729,-0.341565,-0.430066
1990,0,1.5,0.0152712,-0.505984,0.978161,0.175718,-0.610666,-0.320937,-0.423316
2000,0,1.5,0.014683,-0.506682,0.978016,0.174624,-0.610839,0.0796567,-0.294249
2010,0,1.5,0.0141062,-0.506731,0.97806,0.173792,-0.574188,0.112466,-0.244277
2020,0,1.5,0.0135406,-0.506554,0.978018,0.172438,-0.561938,0.0717485,-0.275056
2030,0,1.5,0.0129864,-0.50628,0.978239,0.171642,-0.592263,-0.0789325,-0.42559
2040,0,1.5,0.0124435,-0.506124,0.978771,0.171209,-0.811988,0.00298416,-0.342724
2050,0,1.5,0.0119119,-0.506313,0.978283,0.169854,-0.608822,-0.0661674,-0.514898
2060,0,1.5,0.0113917,-0.506136,0.978288,0.168912,-0.629867,-0.0362596,-0.539377
2070,0,1.5,0.0108829,-0.506159,0.978414,0.168196,-0.56392,-0.131288,-0.503623
2080,0,1.5,0.0103855,-0.506192,0.978392,0.16739,-0.420014,-0.148662,-0.492184
2090,0,1.5,0.00989956,-0.506321,0.978031,0.166418,-0.424483,-0.0519938,-0.386551
2100,0,1.5,0.00942506,-0.506917,0.978006,0.165778,-0.302752,0.323549,-0.390376
2110,0,1.5,0.00896202,-0.506843,0.978203,0.164778,-0.39698,0.277496,-0.413307
2120,0,1.5,0.00851048,-0.506839,0.978259,0.164036,-0.425963,0.286639,-0.42793
2130,0,1.5,0.00807044,-0.506767,0.9786,0.163707,-0.615719,0.340051,-0.334981
2140,0,1.5,0.00764193,-0.507085,0.978398,0.162787,-0.519271,0.373691,-0.468518
2150,0,1.5,0.00722497,-0.507208,0.978313,0.161918,-0.556865,0.515397,-0.414559
2160,0,1.5,0.00681956,-0.506538,0.978538,0.161254,-0.524002,0.11191,-0.610765
2170,0,1.5,0.00642572,-0.506548,0.978614,0.160604,-0.524961,0.147052,-0.623963
2180,0,1.5,0.00604348,-0.507378,0.97844,0.160072,-0.428244,0.708592,-0.471091
2190,0,1.5,0.00567284,-0.507369,0.978576,0.159595,-0.450127,0.735715,-0.441567
2200,0,1.5,0.00531382,-0.507348,0.978721,0.158959,-0.364965,0.67604,-0.453512
2210,0,1.5,0.00496644,-0.507388,0.978652,0.158266,-0.285512,0.67303,-0.497025
2220,0,1.5,0.0046307,-0.50743,0.97871,0.157774,-0.290976,0.694482,-0.518402
2230,0,1.5,0.00430662,-0.507282,0.978611,0.157181,-0.367424,0.702573,-0.53159
2240,0,1.5,0.00399422,-0.507317,0.978433,0.156749,-0.206011,0.723248,-0.512504
2250,0,1.5,0.0036935,-0.507023,0.978535,0.155312,-0.322583,0.628404,-0.527922
2260,0,1.5,0.00340448,-0.506873,0.978512,0.154572,-0.32758,0.60667,-0.514953
2270,0,1.5,0.00312716,-0.50674,0.97853,0.15399,-0.331697,0.583127,-0.5199
2280,0,1.5,0.00286157,-0.506581,0.978644,0.153438,-0.427601,0.552449,-0.513911
2290,0,1.5,0.00260771,-0.506324,0.978627,0.152597,-0.472809,0.454702,-0.547567
2300,0,1.5,0.00236559,-0.506267,0.978479,0.151745,-0.387808,0.501996,-0.557061
2310,0,1.5,0.00213522,-0.505556,0.978563,0.151167,-0.388572,0.178544,-0.624048
2320,0,1.5,0.00191661,-0.505496,0.97857,0.150628,-0.246211,0.236976,-0.64055
2330,0,1.5,0.00170976,-0.506007,0.978701,0.14988,-0.127609,0.475591,-0.500232
2340,0,1.5,0.0015147,-0.505263,0.978907,0.149528,-0.0921438,0.0935178,-0.599757
2350,0,1.5,0.00133141,-0.505165,0.978866,0.149063,-0.00528004,0.16264,-0.612065
2360,0,1.5,0.00115992,-0.504768,0.978633,0.148788,-0.186148,0.198423,-0.657168
2370,0,1.5,0.00100022,-0.504661,0.978574,0.148222,-0.183474,0.172343,-0.661006
2380,0,1.5,0.000852328,-0.504547,0.978779,0.147392,-0.0572161,0.0966672,-0.650122
2390,0,1.5,0.000716246,-0.504272,0.978759,0.14676,-0.0635542,0.155775,-0.62425
2400,0,1.5,0.00059198,-0.504316,0.978767,0.146686,-0.0199066,0.240948,-0.678783
2410,0,1.5,0.000479534,-0.503784,0.978933,0.145822,-0.0606829,0.125305,-0.635058
2420,0,1.5,0.000378912,-0.503737,0.978995,0.145439,-0.182341,0.106655,-0.669146
2430,0,1.5,0.000290119,-0.504025,0.978888,0.14468,-0.214176,0.387269,-0.563634
2440,0,1.5,0.000213158,-0.503175,0.979102,0.144529,-0.272207,-0.0743019,-0.693192
2450,0,1.5,0.000148031,-0.502785,0.979236,0.143806,-0.355178,-0.234407,-0.70118
2460,0,1.5,9.47429e-05,-0.502526,0.979331,0.143357,-0.396748,-0.324778,-0.70559
2470,0,1.5,5.32941e-05,-0.502306,0.97964,0.142985,-0.370263,-0.393121,-0.666142
2480,0,1.5,2.36866e-05,-0.502054,0.97965,0.142443,-0.365512,-0.389635,-0.675302
2490,0,1.5,5.92169e-06,-0.501788,0.979668,0.141884,-0.360099,-0.418943,-0.679752
2500,0,1.5,5.55112e-17,-0.501435,0.97965,0.14122,-0.420193,-0.435915,-0.688344
2510,0,1.5,5.92178e-06,-0.501181,0.979776,0.140654,-0.462391,-0.455649,-0.663898
2520,0,1.5,2.36868e-05,-0.500899,0.979663,0.140341,-0.615183,-0.430533,-0.667315
2530,0,1.5,5.32943e-05,-0.500525,0.979797,0.139755,-0.664172,-0.50208,-0.636372
2540,0,1.5,9.47432e-05,-0.500319,0.980087,0.139028,-0.534833,-0.518236,-0.599859
2550,0,1.5,0.000148032,-0.499651,0.979818,0.137817,-0.444475,-0.62412,-0.611567
2560,0,1.5,0.000213158,-0.499711,0.979957,0.137143,-0.625586,-0.49976,-0.679937
2570,0,1.5,0.000290119,-0.499696,0.980119,0.136593,-0.598831,-0.420241,-0.667488
2580,0,1.5,0.000378913,-0.499711,0.980076,0.135676,-0.559241,-0.255793,-0.670374
2590,0,1.5,0.000479534,-0.500401,0.97995,0.135003,-0.38913,0.303385,-0.528275
2600,0,1.5,0.000591981,-0.500271,0.98003,0.13433,-0.511226,0.431091,-0.58633
2610,0,1.5,0.000716247,-0.500031,0.980091,0.133563,-0.467318,0.474711,-0.61589
2620,0,1.5,0.000852329,-0.499738,0.980233,0.132901,-0.427423,0.576001,-0.622406
2630,0,1.5,0.00100022,-0.499487,0.980079,0.131879,-0.331072,0.510777,-0.647103
2640,0,1.5,0.00115992,-0.499267,0.979982,0.131173,-0.161023,0.508548,-0.636367
2650,0,1.5,0.00133141,-0.498349,0.980254,0.130655,-0.0845959,0.0926294,-0.747496
2660,0,1.5,0.0015147,-0.498156,0.980272,0.12998,0.0294766,0.0769943,-0.757618
2670,0,1.5,0.00170977,-0.497887,0.980314,0.129401,0.0783031,0.0475892,-0.739507
2680,0,1.5,0.00191661,-0.49808,0.980147,0.128738,0.250208,0.297066,-0.629204
2690,0,1.5,0.00213522,-0.497454,0.98049,0.128218,0.250198,0.0411288,-0.735025
2700,0,1.5,0.00236559,-0.497237,0.98049,0.127693,0.318935,0.0263354,-0.791772
2710,0,1.5,0.00260771,-0.497712,0.980561,0.126868,0.301926,0.331152,-0.648714
2720,0,1.5,0.00286157,-0.496983,0.980834,0.126404,0.288159,-0.0124721,-0.734278
2730,0,1.5,0.00312717,-0.496818,0.98119,0.126016,0.345589,-0.0336124,-0.714427
2740,0,1.5,0.00340448,-0.496449,0.981261,0.125648,0.274166,-0.0161016,-0.714231
2750,0,1.5,0.0036935,-0.496177,0.98135,0.125002,0.294517,-0.000185423,-0.746696
2760,0,1.5,0.00399422,-0.495973,0.981342,0.12442,0.390829,0.0209592,-0.527364
2770,0,1.5,0.00430662,-0.495799,0.98153,0.123978,0.278994,0.0751052,-0.556572
2780,0,1.5,0.0046307,-0.495697,0.981774,0.123404,0.295637,0.115981,-0.581746
2790,0,1.5,0.00496644,-0.496132,0.981885,0.122787,0.312024,0.566529,-0.480176
2800,0,1.5,0.00531382,-0.495139,0.982632,0.122203,0.388712,0.019435,-0.554606
2810,0,1.5,0.00567284,-0.494761,0.982987,0.121793,0.414066,-0.0616416,-0.588225
2820,0,1.5,0.00604348,-0.494558,0.983277,0.121134,0.359963,-0.0942649,-0.558924
2830,0,1.5,0.00642573,-0.494299,0.983662,0.120571,0.319724,-0.188869,-0.547967
2840,0,1.5,0.00681956,-0.494091,0.984035,0.119987,0.292526,-0.223912,-0.550384
2850,0,1.5,0.00722497,-0.494608,0.984014,0.11913,0.288114,0.366326,-0.427606
2860,0,1.5,0.00764194,-0.494606,0.984577,0.118944,0.288929,0.391228,-0.40014
2870,0,1.5,0.00807044,-0.493393,0.985243,0.118512,0.162963,-0.213195,-0.537811
2880,0,1.5,0.00851049,-0.493297,0.985666,0.118028,0.089812,-0.281331,-0.574937
2890,0,1.5,0.00896203,-0.49308,0.986064,0.117515,-0.00796049,-0.344209,-0.569977
2900,0,1.5,0.00942506,-0.49309,0.986672,0.117479,-0.211021,-0.358834,-0.577191
