490,0,1.5,0.155607,-0.515676,0.957138,0.301473,-0.0910865,0.508935,0.205009
500,0,1.5,0.153054,-0.515377,0.956958,0.300923,-0.109881,0.32839,-0.0120273
510,0,1.5,0.150524,-0.515358,0.956275,0.300321,-0.0379798,0.332596,0.0551742
520,0,1.5,0.148017,-0.51524,0.955486,0.299447,-0.0175342,0.412845,0.182984
530,0,1.5,0.145535,-0.515016,0.955101,0.2988,-0.0330017,0.431143,0.246716
540,0,1.5,0.143077,-0.515177,0.954254,0.297803,0.180572,0.437942,0.172203
550,0,1.5,0.140644,-0.514906,0.953535,0.297118,0.0338881,0.403233,0.13186
560,0,1.5,0.138236,-0.514832,0.953126,0.296183,0.175345,0.399692,0.122161
570,0,1.5,0.135854,-0.514127,0.952811,0.295584,0.288086,-0.0672195,0.113547
580,0,1.5,0.133497,-0.514176,0.952235,0.295038,0.421229,-0.0922747,0.107057
590,0,1.5,0.131167,-0.514058,0.951638,0.294144,0.384894,-0.0502564,0.0708005
600,0,1.5,0.128863,-0.513932,0.951073,0.293285,0.413562,-0.0575915,0.0373404
610,0,1.5,0.126587,-0.513932,0.950996,0.292549,0.383849,-0.06444,-0.171684
620,0,1.5,0.124338,-0.513634,0.950202,0.291584,0.420659,-0.0970406,-0.0106801
630,0,1.5,0.122116,-0.513357,0.949386,0.28957,0.313203,-0.155703,0.047672
640,0,1.5,0.119923,-0.513772,0.948775,0.28824,0.266103,0.257428,0.101374
650,0,1.5,0.117758,-0.513839,0.948475,0.287351,0.345516,0.251812,0.115192
660,0,1.5,0.115622,-0.513693,0.947709,0.286517,0.325142,0.340186,0.165111
670,0,1.5,0.113515,-0.513665,0.947429,0.285404,0.347672,0.32004,0.0929217
680,0,1.5,0.111437,-0.512873,0.947225,0.284429,0.338529,-0.00925829,0.0628908
690,0,1.5,0.109389,-0.512732,0.946866,0.283406,0.308147,0.00651299,0.0409175
700,0,1.5,0.107372,-0.513244,0.946729,0.282502,0.120847,0.469579,0.0806687
710,0,1.5,0.105384,-0.512372,0.946743,0.281777,0.0781162,-0.0992651,-0.0956988
720,0,1.5,0.103428,-0.512428,0.946425,0.280662,-0.00309848,-0.0860173,-0.109134
730,0,1.5,0.101502,-0.512179,0.946249,0.279492,-0.0222629,-0.0355841,-0.0960808
740,0,1.5,0.0996083,-0.512515,0.945894,0.278121,-0.120909,0.237966,-0.0931723
750,0,1.5,0.0977458,-0.512395,0.945209,0.277124,-0.138393,0.26801,0.114799
760,0,1.5,0.0959152,-0.512304,0.945202,0.276529,-0.274267,0.245046,-0.0687972
770,0,1.5,0.0941169,-0.512201,0.944905,0.275183,-0.112558,0.171634,-0.0673674
780,0,1.5,0.092351,-0.511883,0.944481,0.274038,-0.171537,0.156408,-0.000636582
790,0,1.5,0.090618,-0.51168,0.944001,0.272966,-0.0931865,0.125174,0.00459971
800,0,1.5,0.088918,-0.511382,0.943739,0.27191,-0.106645,0.081368,0.00489482
810,0,1.5,0.0872514,-0.51072,0.94349,0.270878,-0.0842951,-0.250862,0.0112942
820,0,1.5,0.0856183,-0.510747,0.943104,0.269741,-0.0548449,-0.127864,0.0864313
830,0,1.5,0.0840192,-0.51059,0.943013,0.268882,0.0903882,-0.168556,0.0605735
840,0,1.5,0.0824541,-0.510697,0.942545,0.26721,0.020284,0.137958,0.0654178
850,0,1.5,0.0809233,-0.510548,0.942252,0.266028,0.0141283,0.159539,0.0652646
860,0,1.5,0.0794272,-0.510475,0.941811,0.264692,0.0924203,0.171867,0.0128254
870,0,1.5,0.0779659,-0.510496,0.941415,0.263312,0.134179,0.226207,0.181585
880,0,1.5,0.0765397,-0.510271,0.941067,0.261959,0.166186,0.134231,0.117062
890,0,1.5,0.0751487,-0.51016,0.940714,0.260621,0.192634,0.131535,0.122037
900,0,1.5,0.0737932,-0.509605,0.940662,0.25967,0.273261,-0.151816,0.110897
910,0,1.5,0.0724735,-0.509162,0.940733,0.258245,0.138234,-0.275126,-0.0170219
920,0,1.5,0.0711897,-0.509571,0.940298,0.256966,0.22009,0.127967,-0.00293565
930,0,1.5,0.069942,-0.509461,0.939996,0.255773,0.195195,0.205287,-0.0242076
940,0,1.5,0.0687307,-0.509306,0.939364,0.254486,0.264661,0.299641,0.181609
950,0,1.5,0.0675559,-0.509051,0.939306,0.253431,0.21845,0.290401,0.181535
960,0,1.5,0.0664178,-0.509018,0.939394,0.252391,0.0532327,0.194228,0.0119471
970,0,1.5,0.0653165,-0.508516,0.939102,0.250907,-0.0309198,0.153605,0.0791197
980,0,1.5,0.0642524,-0.508302,0.939041,0.250046,-0.158788,0.143435,0.148675
990,0,1.5,0.0632254,-0.508153,0.939022,0.248967,-0.191156,0.0783579,0.195603
1000,0,1.5,0.0622359,-0.508137,0.938511,0.247479,-0.0997993,0.0229982,0.0993727
1010,0,1.5,0.0612839,-0.507827,0.938124,0.246262,-0.195784,-0.0399018,0.107118
1020,0,1.5,0.0603696,-0.507738,0.937929,0.245088,-0.216165,-0.00124338,0.0835985
1030,0,1.5,0.0594931,-0.507637,0.937733,0.243905,-0.235844,-0.024496,0.0752105
1040,0,1.5,0.0586546,-0.507503,0.937384,0.242817,-0.207316,-0.00400903,0.0744913
1050,0,1.5,0.0578542,-0.50746,0.937294,0.241755,-0.224215,0.000477359,0.0650691
1060,0,1.5,0.0570921,-0.507239,0.936981,0.24087,-0.123943,-0.007531,0.194498
1070,0,1.5,0.0563683,-0.507118,0.936691,0.239731,-0.145515,0.043645,0.231107
1080,0,1.5,0.055683,-0.507053,0.936351,0.238623,-0.0200703,0.0955431,0.249511
1090,0,1.5,0.0550362,-0.506961,0.936023,0.237835,-0.137466,0.188507,0.244841
1100,0,1.5,0.0544282,-0.506691,0.935979,0.236603,-0.15432,0.0736535,0.0514761
1110,0,1.5,0.0538589,-0.50663,0.935728,0.23538,-0.157312,0.133893,-0.00394519
1120,0,1.5,0.0533285,-0.506419,0.935743,0.234256,-0.23336,0.12353,0.00773629
1130,0,1.5,0.0528371,-0.506316,0.935759,0.232758,-0.140517,0.117527,-0.0136157
1140,0,1.5,0.0523847,-0.506142,0.93547,0.231458,-0.192143,0.146389,-0.0137221
1150,0,1.5,0.0519713,-0.506029,0.934921,0.230144,-0.12765,0.181696,0.161337
1160,0,1.5,0.0515972,-0.505847,0.935137,0.229219,-0.196797,0.135338,0.0295451
1170,0,1.5,0.0512623,-0.505794,0.934773,0.227727,-0.137738,-0.0127001,0.0164274
1180,0,1.5,0.0509666,-0.505322,0.934568,0.226891,-0.140858,0.12117,0.121621
1190,0,1.5,0.0507103,-0.505317,0.934602,0.226025,-0.171787,0.16944,0.13763
1200,0,1.5,0.0504933,-0.505333,0.934022,0.224492,0.0554109,0.129706,0.0277181
1210,0,1.5,0.0503158,-0.505152,0.933824,0.223207,0.0989945,0.0810196,0.0262563
1220,0,1.5,0.0501776,-0.50537,0.93361,0.222132,0.20407,0.357736,0.129955
1230,0,1.5,0.050079,-0.505213,0.93354,0.220716,0.203173,0.197034,0.0577024
1240,0,1.5,0.0500198,-0.505208,0.933544,0.219778,0.208324,0.276691,0.0993673
1250,0,1.5,0.05,-0.504842,0.933017,0.218136,0.221717,0.131981,0.0467434
1260,0,1.5,0.0500198,-0.504658,0.932851,0.21708,0.246454,0.103722,0.0386961
1270,0,1.5,0.050079,-0.504594,0.932744,0.215813,0.209211,0.0732282,0.127578
1280,0,1.5,0.0501776,-0.504471,0.932358,0.21454,0.245271,0.0279253,0.108762
1290,0,1.5,0.0503158,-0.504289,0.932284,0.213244,0.25248,-0.0636622,0.0878325
1300,0,1.5,0.0504933,-0.504019,0.932295,0.210887,0.352536,-0.166633,0.051709
1310,0,1.5,0.0507103,-0.504019,0.932295,0.210887,0.352536,-0.166633,0.051709
1320,0,1.5,0.0509666,-0.503893,0.931916,0.208782,0.158638,-0.0977639,0.110285
1330,0,1.5,0.0512623,-0.503365,0.932125,0.208012,0.190247,-0.384864,0.0466228
1340,0,1.5,0.0515972,-0.503361,0.931842,0.20667,0.0294585,-0.458238,0.0233716
1350,0,1.5,0.0519713,-0.503681,0.931472,0.205845,-0.0119238,0.0976721,0.14278
1360,0,1.5,0.0523847,-0.503752,0.931558,0.204805,-0.0162692,0.145451,0.141031
1370,0,1.5,0.0528371,-0.50373,0.931395,0.203709,0.0352104,0.205621,0.115955
1380,0,1.5,0.0533285,-0.503525,0.931981,0.202577,0.209266,0.0051014,0.0102717
1390,0,1.5,0.0538589,-0.503426,0.931904,0.20124,0.179322,0.0126021,-0.0290969
1400,0,1.5,0.0544282,-0.503405,0.931883,0.200179,0.177365,0.0768744,-0.00847642
1410,0,1.5,0.0550362,-0.503416,0.931857,0.199284,-0.00665757,0.209399,-0.0617289
1420,0,1.5,0.055683,-0.50344,0.931778,0.198269,0.0187064,0.293472,-0.083082
1430,0,1.5,0.0563683,-0.503225,0.931531,0.196822,0.0968356,0.249444,0.0730564
1440,0,1.5,0.0570921,-0.503356,0.93175,0.195852,0.0782511,0.274543,0.113849
1450,0,1.5,0.0578542,-0.503256,0.93196,0.194925,-0.0299212,0.220669,-0.00764232
1460,0,1.5,0.0586546,-0.503259,0.931934,0.194136,0.0918741,0.325227,0.0286894
1470,0,1.5,0.0594931,-0.502827,0.931935,0.192806,0.00670669,0.225785,0.121255
1480,0,1.5,0.0603696,-0.502839,0.931828,0.192107,-0.141854,0.323857,0.0840978
1490,0,1.5,0.0612839,-0.503183,0.931695,0.19113,0.0744314,0.454304,0.0234684
1500,0,1.5,0.0622359,-0.503032,0.931603,0.18976,-0.00266636,0.358141,-0.0189261
1510,0,1.5,0.0632254,-0.503186,0.931675,0.18917,-0.0399125,0.447885,-0.0865866
1520,0,1.5,0.0642524,-0.503067,0.931373,0.187961,0.0644162,0.420916,0.113384
1530,0,1.5,0.0653166,-0.502833,0.931481,0.186781,-0.0640024,0.3161,-0.0602228
1540,0,1.5,0.0664178,-0.50281,0.931583,0.185842,0.00274043,0.227865,-0.00617605
1550,0,1.5,0.0675559,-0.502823,0.931801,0.18514,-0.0166355,0.106621,-0.0281382
1560,0,1.5,0.0687307,-0.502674,0.931599,0.184097,0.0444466,0.0634243,-0.0167769
1570,0,1.5,0.0699421,-0.50204,0.931301,0.18322,-0.156693,-0.369887,-0.152157
1580,0,1.5,0.0711897,-0.501896,0.931209,0.182781,-0.0163408,-0.213431,-0.185663
1590,0,1.5,0.0724735,-0.501747,0.931262,0.181836,-0.0201878,-0.232022,-0.211517
1600,0,1.5,0.0737933,-0.502304,0.931107,0.180832,-0.00424513,0.116381,-0.109284
1610,0,1.5,0.0751487,-0.501983,0.931463,0.179873,0.257184,-0.134763,-0.199452
1620,0,1.5,0.0765397,-0.502624,0.93129,0.178569,0.264774,0.267115,-0.17532
1630,0,1.5,0.0779659,-0.50247,0.93137,0.177799,0.244951,0.253278,-0.163866
1640,0,1.5,0.0794272,-0.50239,0.931345,0.17674,0.347914,0.213438,-0.137774
1650,0,1.5,0.0809233,-0.502416,0.931343,0.175878,0.463187,0.18864,-0.088836
1660,0,1.5,0.0824541,-0.502579,0.931441,0.175449,0.406869,0.293167,-0.112349
1670,0,1.5,0.0840192,-0.502479,0.93163,0.174536,0.277517,0.27921,-0.106861
1680,0,1.5,0.0856183,-0.502299,0.931517,0.173637,0.238144,0.30832,-0.122614
1690,0,1.5,0.0872514,-0.502254,0.931656,0.172886,0.215375,0.343506,-0.102206
1700,0,1.5,0.088918,-0.502181,0.931779,0.172176,0.191834,0.351466,-0.0876835
1710,0,1.5,0.090618,-0.502046,0.931923,0.171508,0.188875,0.301213,-0.112644
1720,0,1.5,0.092351,-0.501901,0.93202,0.17073,0.215181,0.327915,-0.0938117
1730,0,1.5,0.0941169,-0.501901,0.932173,0.169993,0.233912,0.377582,-0.114933
1740,0,1.5,0.0959152,-0.501305,0.932199,0.169577,0.1081,0.205832,-0.0502995
1750,0,1.5,0.0977458,-0.502071,0.932165,0.168636,0.178315,0.605286,-0.0224891
1760,0,1.5,0.0996083,-0.502102,0.932692,0.168334,0.181976,0.59858,0.0251179
1770,0,1.5,0.101502,-0.502104,0.933204,0.167806,0.136959,0.588439,-0.185124
1780,0,1.5,0.103428,-0.501659,0.933279,0.166898,0.0488087,0.548908,-0.195364
1790,0,1.5,0.105384,-0.501647,0.933584,0.166364,0.0684638,0.455103,-0.136044
1800,0,1.5,0.107372,-0.501441,0.933547,0.166125,-0.103555,0.410708,-0.173413
1810,0,1.5,0.109389,-0.501084,0.934121,0.164655,-0.0708673,0.299092,-0.17854
1820,0,1.5,0.111437,-0.501084,0.934121,0.164655,-0.0708673,0.299092,-0.17854
1830,0,1.5,0.113515,-0.500817,0.934428,0.163593,-0.0477794,0.280495,-0.160385
1840,0,1.5,0.115622,-0.5006,0.93471,0.163218,-0.117773,0.295428,-0.130921
1850,0,1.5,0.117758,-0.500689,0.934631,0.162796,-0.0619048,0.385614,-0.138816
1860,0,1.5,0.119923,-0.500475,0.934913,0.16218,-0.160178,0.313593,-0.156336
1870,0,1.5,0.122116,-0.499616,0.935185,0.161625,-0.209764,-0.103455,-0.281808
1880,0,1.5,0.124338,-0.500049,0.935093,0.160963,-0.199518,0.22555,-0.204917
1890,0,1.5,0.126587,-0.500176,0.935375,0.160823,-0.0929439,0.257474,-0.127935
1900,0,1.5,0.128863,-0.49966,0.935308,0.159798,-0.249658,0.167261,-0.227215
1910,0,1.5,0.131167,-0.499027,0.935901,0.159836,-0.200303,-0.200956,-0.301906
1920,0,1.5,0.133497,-0.499029,0.935978,0.159279,-0.127578,-0.199546,-0.353025
1930,0,1.5,0.135854,-0.499089,0.935892,0.158969,-0.0613292,-0.106149,-0.355938
1940,0,1.5,0.138236,-0.498758,0.936009,0.158162,-0.0612813,-0.220036,-0.361205
1950,0,1.5,0.140644,-0.498602,0.93605,0.157667,0.00806738,-0.264543,-0.378414
1960,0,1.5,0.143077,-0.499223,0.935894,0.157135,0.10734,0.127173,-0.294133
1970,0,1.5,0.145535,-0.499461,0.936233,0.157016,0.249774,0.219518,-0.231937
1980,0,1.5,0.148017,-0.49907,0.936182,0.156114,0.239304,0.132777,-0.277246
1990,0,1.5,0.150524,-0.498913,0.93612,0.155753,0.407388,0.131993,-0.117385
2000,0,1.5,0.153054,-0.498091,0.936497,0.15534,0.419784,-0.271544,-0.238764
2010,0,1.5,0.155607,-0.497823,0.936472,0.154798,0.364009,-0.253594,-0.250224
2020,0,1.5,0.158183,-0.497847,0.936572,0.154324,0.48399,-0.225236,-0.276194
2030,0,1.5,0.160781,-0.498289,0.936509,0.153526,0.505752,0.109383,-0.171781
2040,0,1.5,0.163401,-0.497908,0.936683,0.152759,0.618499,0.02074,-0.11346
2050,0,1.5,0.166043,-0.497991,0.936667,0.152889,0.387669,0.116467,-0.162134
2060,0,1.5,0.168706,-0.497925,0.936923,0.152552,0.388857,0.105099,-0.158177
2070,0,1.5,0.17139,-0.497656,0.937378,0.151588,0.409477,-0.0319341,-0.189832
2080,0,1.5,0.174094,-0.497629,0.937684,0.151236,0.349586,-0.0429773,-0.175994
2090,0,1.5,0.176818,-0.497534,0.938035,0.150875,0.267351,-0.0469714,-0.180155
2100,0,1.5,0.179562,-0.497522,0.938363,0.150564,0.179194,-0.0070352,-0.181715
2110,0,1.5,0.182324,-0.496876,0.938986,0.150313,0.0690701,-0.377841,-0.312132
2120,0,1.5,0.185105,-0.496968,0.939378,0.149904,0.00660917,-0.292295,-0.360676
2130,0,1.5,0.187904,-0.496933,0.939747,0.149651,-0.093537,-0.389715,-0.379976
2140,0,1.5,0.190721,-0.497093,0.940178,0.149667,-0.130521,-0.329088,-0.38026
2150,0,1.5,0.193555,-0.496934,0.940492,0.149248,-0.193224,-0.326436,-0.369733
2160,0,1.5,0.196406,-0.496864,0.940823,0.148798,-0.243469,-0.223928,-0.379938
2170,0,1.5,0.199273,-0.496758,0.941061,0.14841,-0.293038,-0.239253,-0.398499
2180,0,1.5,0.202157,-0.496773,0.941321,0.148288,-0.27888,-0.198894,-0.40227
2190,0,1.5,0.205055,-0.496668,0.941703,0.14782,-0.427738,-0.240723,-0.41373
2200,0,1.5,0.207969,-0.496621,0.941952,0.147455,-0.505356,-0.249551,-0.417307
2210,0,1.5,0.210897,-0.49728,0.941968,0.147056,-0.471251,0.195525,-0.258225
2220,0,1.5,0.213839,-0.497033,0.942542,0.146938,-0.613553,0.2294,-0.186126
2230,0,1.5,0.216795,-0.497121,0.942583,0.146341,-0.478515,0.245486,-0.319111
2240,0,1.5,0.219764,-0.496778,0.943035,0.146079,-0.548618,0.328932,-0.260839
2250,0,1.5,0.222746,-0.496692,0.943141,0.145812,-0.49129,0.39086,-0.172204
2260,0,1.5,0.22574,-0.4968,0.943401,0.145246,-0.33182,0.409526,-0.396174
2270,0,1.5,0.228745,-0.496324,0.943865,0.145305,-0.194358,0.147338,-0.508731
2280,0,1.5,0.231762,-0.496178,0.944151,0.144924,-0.20005,0.117857,-0.549815
2290,0,1.5,0.23479,-0.49617,0.944546,0.14476,-0.0772161,0.119777,-0.500151
2300,0,1.5,0.237828,-0.496135,0.944813,0.144615,0.0108594,0.126396,-0.476851
2310,0,1.5,0.240875,-0.495897,0.945435,0.144312,0.0359148,0.0474928,-0.486205
2320,0,1.5,0.243932,-0.495897,0.945435,0.144312,0.0359148,0.0474928,-0.486205
2330,0,1.5,0.246998,-0.495922,0.945747,0.144014,0.0916491,0.17937,-0.402274
2340,0,1.5,0.250073,-0.495789,0.946213,0.144162,-0.0302189,0.189074,-0.379324
2350,0,1.5,0.253155,-0.495789,0.946213,0.144162,-0.0302189,0.189074,-0.379324
2360,0,1.5,0.256244,-0.495509,0.9468,0.144073,0.056595,0.118569,-0.393358
2370,0,1.5,0.259341,-0.495172,0.94743,0.144301,0.0983876,-0.0372722,-0.482593
2380,0,1.5,0.262444,-0.495109,0.947786,0.144324,0.189461,-0.0217546,-0.474012
2390,0,1.5,0.265552,-0.495109,0.947786,0.144324,0.189461,-0.0217546,-0.474012
2400,0,1.5,0.268667,-0.495032,0.948531,0.144287,0.450982,0.0257845,-0.253377
2410,0,1.5,0.271786,-0.495259,0.948708,0.144905,0.464525,0.195267,-0.363302
2420,0,1.5,0.27491,-0.495259,0.948708,0.144905,0.464525,0.195267,-0.363302
2430,0,1.5,0.278037,-0.494785,0.950224,0.14602,0.198279,-0.045155,-0.620299
2440,0,1.5,0.281168,-0.495002,0.950391,0.145962,0.314873,0.214371,-0.574128
2450,0,1.5,0.284302,-0.494999,0.950988,0.146314,0.231458,0.216064,-0.502744
2460,0,1.5,0.287439,-0.494683,0.951515,0.146483,0.118447,0.202065,-0.51047
2470,0,1.5,0.290578,-0.493924,0.952231,0.147056,0.0983896,-0.171352,-0.595278
2480,0,1.5,0.293718,-0.493546,0.953052,0.147719,-0.0695889,-0.178435,-0.486754
2490,0,1.5,0.296859,-0.493771,0.953353,0.148207,-0.0444235,-0.194646,-0.572399
2500,0,1.5,0.3,-0.493765,0.954007,0.148839,-0.00963647,-0.168626,-0.596884
2510,0,1.5,0.303142,-0.494262,0.954402,0.149198,-0.026834,0.0908631,-0.505537
2520,0,1.5,0.306283,-0.494003,0.955019,0.149582,-0.116418,-0.0234449,-0.585904
2530,0,1.5,0.309423,-0.49393,0.955464,0.15039,-0.305194,-0.0301232,-0.604779
2540,0,1.5,0.312561,-0.493999,0.956157,0.151147,-0.320836,-0.0107825,-0.579922
2550,0,1.5,0.315698,-0.493859,0.956842,0.151545,-0.325812,-0.0675119,-0.524231
2560,0,1.5,0.318832,-0.493878,0.957629,0.152067,-0.509285,-0.155713,-0.585192
2570,0,1.5,0.321963,-0.493539,0.958191,0.152488,-0.566674,-0.178824,-0.634713
2580,0,1.5,0.32509,-0.493589,0.959091,0.152611,-0.545227,-0.235399,-0.604756
2590,0,1.5,0.328214,-0.493285,0.959652,0.15328,-0.55847,-0.402282,-0.494646
2600,0,1.5,0.331333,-0.493359,0.96035,0.153464,-0.664087,-0.264988,-0.623875
2610,0,1.5,0.334448,-0.493285,0.960937,0.153942,-0.724026,-0.176137,-0.597991
2620,0,1.5,0.337556,-0.493193,0.961588,0.154235,-0.735401,-0.135715,-0.606219
2630,0,1.5,0.340659,-0.493109,0.962252,0.154723,-0.76122,-0.096076,-0.578834
2640,0,1.5,0.343756,-0.493056,0.963062,0.155152,-0.752671,-0.0269972,-0.596172
2650,0,1.5,0.346845,-0.492953,0.963668,0.155459,-0.779525,0.0226174,-0.626852
2660,0,1.5,0.349928,-0.492089,0.964868,0.156334,-1.00103,-0.214964,-0.659599
2670,0,1.5,0.353002,-0.492203,0.965128,0.156272,-0.780276,-0.156077,-0.770702
2680,0,1.5,0.356068,-0.492004,0.965614,0.15643,-0.8398,-0.0498668,-0.806976
2690,0,1.5,0.359125,-0.492047,0.966211,0.156959,-0.785526,0.0812733,-0.799973
2700,0,1.5,0.362173,-0.49158,0.966879,0.157518,-0.861308,0.177066,-0.75813
2710,0,1.5,0.36521,-0.492276,0.967163,0.157587,-0.719472,0.481921,-0.748713
2720,0,1.5,0.368238,-0.492177,0.967707,0.158021,-0.742054,0.513479,-0.735668
2730,0,1.5,0.371255,-0.492122,0.968366,0.158476,-0.804021,0.589199,-0.723276
2740,0,1.5,0.37426,-0.492191,0.968958,0.159229,-0.822603,0.666769,-0.73269
2750,0,1.5,0.377254,-0.49214,0.969659,0.159884,-0.81134,0.720805,-0.699858
2760,0,1.5,0.380236,-0.49197,0.97001,0.160745,-0.967092,0.809057,-0.728045
2770,0,1.5,0.383205,-0.491608,0.970399,0.161088,-0.942796,0.859135,-0.736671
2780,0,1.5,0.386161,-0.491379,0.9711,0.161581,-0.826224,0.836365,-0.701759
2790,0,1.5,0.389103,-0.491286,0.971633,0.162326,-0.809273,0.823309,-0.586552
2800,0,1.5,0.392031,-0.490966,0.97223,0.163215,-0.854942,0.721669,-0.715236
2810,0,1.5,0.394945,-0.490818,0.972687,0.164149,-0.872295,0.691182,-0.696477
2820,0,1.5,0.397843,-0.490606,0.973186,0.16526,-0.853939,0.626815,-0.659104
2830,0,1.5,0.400727,-0.490356,0.973698,0.16635,-0.911615,0.514002,-0.62817
2840,0,1.5,0.403594,-0.490056,0.974404,0.167584,-0.943246,0.355862,-0.616942
2850,0,1.5,0.406445,-0.489922,0.974837,0.168632,-0.965702,0.347621,-0.648707
2860,0,1.5,0.409279,-0.489747,0.975433,0.169753,-1.00908,0.323303,-0.665152
2870,0,1.5,0.412096,-0.489299,0.975702,0.170745,-1.04928,0.250376,-0.692809
2880,0,1.5,0.414895,-0.488399,0.976258,0.172172,-1.10242,-0.118107,-0.829509
2890,0,1.5,0.417676,-0.488259,0.976603,0.173223,-1.17208,0.17608,-0.640378
2900,0,1.5,0.420438,-0.488022,0.977235,0.175392,-0.957704,0.153544,-0.707088
2910,0,1.5,0.423182,-0.488022,0.977235,0.175392,-0.957704,0.153544,-0.707088
2920,0,1.5,0.425906,-0.487796,0.978062,0.177773,-0.899393,0.306768,-0.734888
2930,0,1.5,0.42861,-0.487796,0.978062,0.177773,-0.899393,0.306768,-0.734888
2940,0,1.5,0.431294,-0.487527,0.978821,0.18046,-0.68168,0.383275,-0.707897
2950,0,1.5,0.433957,-0.487159,0.979175,0.181606,-0.739443,0.313676,-0.767947
