390,-1.61,1.5,0.329314,-2.48423,0.96709,0.94694,-0.0746732,0.0170358,0.279631
400,-1.6,1.5,0.315453,-2.4837,0.966847,0.944881,-0.0948076,0.150972,0.242039
410,-1.59,1.5,0.301835,-2.48319,0.966425,0.943167,-0.0552597,0.350034,0.183434
420,-1.58,1.5,0.288464,-2.48236,0.966249,0.940408,-0.196223,0.344458,0.136638
430,-1.57,1.5,0.275347,-2.48183,0.96592,0.938433,-0.134837,0.437383,0.130232
440,-1.56,1.5,0.262487,-2.48106,0.965738,0.935605,-0.26038,0.395691,0.12601
450,-1.55,1.5,0.249889,-2.48039,0.96539,0.93297,-0.347138,0.314439,0.114774
460,-1.54,1.5,0.237557,-2.47984,0.965063,0.930259,-0.328237,0.39455,0.121626
470,-1.53,1.5,0.225497,-2.47913,0.964883,0.927204,-0.378995,0.413758,0.126441
480,-1.52,1.5,0.213712,-2.47851,0.964526,0.92433,-0.329991,0.518701,0.0990497
490,-1.51,1.5,0.202206,-2.47786,0.964073,0.921222,-0.406414,0.727011,0.0484918
500,-1.5,1.5,0.190983,-2.47706,0.964057,0.917529,-0.52911,0.801832,0.0577599
510,-1.49,1.5,0.180048,-2.47626,0.96362,0.914262,-0.473894,0.82999,0.0102727
520,-1.48,1.5,0.169404,-2.47549,0.963546,0.910646,-0.589768,0.82639,-0.03241
530,-1.47,1.5,0.159055,-2.47487,0.963245,0.90724,-0.595337,0.861418,-0.0238025
540,-1.46,1.5,0.149005,-2.47391,0.963011,0.902976,-0.650442,0.873371,0.00113718
550,-1.45,1.5,0.139258,-2.47309,0.962634,0.899049,-0.690711,0.82635,0.00259718
560,-1.44,1.5,0.129816,-2.47244,0.962119,0.894905,-0.477717,1.05596,-0.0102828
570,-1.43,1.5,0.120684,-2.47161,0.96196,0.891115,-0.592663,1.11671,-0.0433648
580,-1.42,1.5,0.111864,-2.47079,0.96162,0.886876,-0.573245,1.28381,-0.0675787
590,-1.41,1.5,0.103359,-2.46993,0.961151,0.882774,-0.650089,1.41542,-0.146775
600,-1.4,1.5,0.0951729,-2.46903,0.960934,0.877904,-0.833899,1.48272,-0.129037
610,-1.39,1.5,0.0873084,-2.46696,0.960377,0.868539,-0.695987,1.46166,-0.114987
620,-1.38,1.5,0.0797681,-2.46696,0.960377,0.868539,-0.695987,1.46166,-0.114987
630,-1.37,1.5,0.0725548,-2.46504,0.959517,0.858954,-0.599657,1.58197,-0.163417
640,-1.36,1.5,0.065671,-2.46398,0.959237,0.85417,-0.632691,1.72154,-0.192119
650,-1.35,1.5,0.0591192,-2.46286,0.959019,0.848919,-0.728598,1.8276,-0.174767
660,-1.34,1.5,0.0529017,-2.46176,0.95852,0.843992,-0.726518,1.88779,-0.192395
670,-1.33,1.5,0.0470206,-2.46084,0.958069,0.839118,-0.851901,1.96771,-0.182271
680,-1.32,1.5,0.0414782,-2.45956,0.957593,0.833205,-0.629714,1.85316,-0.24113
690,-1.31,1.5,0.0362763,-2.4583,0.957296,0.828371,-0.6488,1.82823,-0.136431
700,-1.3,1.5,0.0314168,-2.45697,0.956925,0.822898,-0.577328,1.8619,-0.175567
710,-1.29,1.5,0.0269015,-2.45567,0.956463,0.817216,-0.628523,1.97573,-0.170661
720,-1.28,1.5,0.0227319,-2.45459,0.955885,0.81198,-0.561507,2.11924,-0.258625
730,-1.27,1.5,0.0189095,-2.45319,0.955545,0.8061,-0.553229,2.16092,-0.274161
740,-1.26,1.5,0.0154357,-2.45193,0.954948,0.800599,-0.507071,2.17828,-0.256603
750,-1.25,1.5,0.0123117,-2.45009,0.954629,0.794688,-0.342701,1.97411,-0.128077
760,-1.24,1.5,0.00953857,-2.44926,0.953953,0.788424,-0.486175,1.60139,-0.34388
770,-1.23,1.5,0.00711739,-2.44749,0.95333,0.78251,-0.28274,1.61022,-0.181022
780,-1.22,1.5,0.00504898,-2.44564,0.953327,0.777099,-0.238367,2.12987,-0.166256
790,-1.21,1.5,0.00333406,-2.44472,0.952905,0.771655,-0.329335,2.3112,-0.222814
800,-1.2,1.5,0.00197327,-2.44241,0.952339,0.765133,-0.270985,2.14626,-0.178756
810,-1.19,1.5,0.000967062,-2.44091,0.951875,0.758786,-0.166497,2.13714,-0.109706
820,-1.18,1.5,0.00031581,-2.43909,0.951407,0.752661,-0.0539741,2.10483,-0.12161
830,-1.17,1.5,1.9739e-05,-2.43757,0.950849,0.746366,0.13653,2.19727,-0.206993
840,-1.16,1.5,7.8956e-05,-2.43555,0.950541,0.740188,-0.115941,2.12643,-0.171549
850,-1.15,1.5,0.000493443,-2.43413,0.950159,0.733954,0.0730182,2.26444,-0.0407009
860,-1.14,1.5,0.00126305,-2.43208,0.949641,0.727382,0.0359011,2.23672,-0.220075
870,-1.13,1.5,0.0023875,-2.43047,0.949208,0.721031,0.225823,2.1905,-0.0913683
880,-1.12,1.5,0.0038664,-2.42838,0.948925,0.714273,0.124799,2.10347,-0.0934782
890,-1.11,1.5,0.00569921,-2.42679,0.948704,0.708063,0.0935496,2.17312,-0.11256
900,-1.1,1.5,0.0078853,-2.42453,0.948148,0.701522,0.072028,2.20491,-0.254013
910,-1.09,1.5,0.0104239,-2.42277,0.947849,0.694812,0.240873,2.30588,-0.145755
920,-1.08,1.5,0.0133141,-2.42083,0.947215,0.68835,0.179214,2.36932,-0.173607
930,-1.07,1.5,0.0165548,-2.41881,0.947056,0.681745,0.296039,2.33317,-0.0942347
940,-1.06,1.5,0.020145,-2.41615,0.94647,0.674629,0.283733,2.1506,-0.302099
950,-1.05,1.5,0.0240832,-2.41464,0.945716,0.668819,0.701088,2.48846,-0.210063
960,-1.04,1.5,0.0283683,-2.41246,0.945797,0.6617,0.457065,2.39771,-0.123101
970,-1.03,1.5,0.0329985,-2.41033,0.945517,0.654936,0.540091,2.48341,-0.0518549
980,-1.02,1.5,0.0379724,-2.40819,0.945079,0.648352,0.415562,2.60034,-0.0940182
990,-1.01,1.5,0.043288,-2.40594,0.945057,0.641643,0.390858,2.50619,-0.0828439
1000,-1,1.5,0.0489435,-2.40355,0.944672,0.635047,0.541082,2.45434,-0.0773886
1010,-0.99,1.5,0.0549369,-2.40129,0.944047,0.628777,0.783159,2.55282,-0.116939
1020,-0.98,1.5,0.0612662,-2.3988,0.944047,0.621534,0.580808,2.52417,-0.0781848
1030,-0.97,1.5,0.0679289,-2.39635,0.943939,0.614715,0.443254,2.5293,-0.0778395
1040,-0.96,1.5,0.0749228,-2.39406,0.943545,0.608293,0.52449,2.55709,-0.0123631
1050,-0.95,1.5,0.0822454,-2.39139,0.943431,0.601324,0.447592,2.47456,-0.0447572
1060,-0.94,1.5,0.089894,-2.38909,0.942888,0.595138,0.727369,2.61503,-0.0345281
1070,-0.93,1.5,0.0978661,-2.3866,0.942435,0.588774,0.811132,2.72484,-0.0540596
1080,-0.92,1.5,0.106159,-2.38354,0.942835,0.580954,0.470564,2.59116,-0.0255399
1090,-0.91,1.5,0.114769,-2.38146,0.942058,0.575325,0.597115,2.78663,-0.0174144
1100,-0.9,1.5,0.123693,-2.37861,0.942314,0.568044,0.431954,2.65362,-0.0242183
1110,-0.89,1.5,0.132929,-2.37598,0.942122,0.561493,0.427591,2.74966,-0.0312451
1120,-0.88,1.5,0.142473,-2.37326,0.941728,0.554898,0.662383,2.85696,0.00567983
1130,-0.87,1.5,0.152322,-2.37046,0.941756,0.54822,0.42752,2.87987,0.00679937
1140,-0.86,1.5,0.162472,-2.36785,0.941437,0.542062,0.596197,2.92769,0.0567391
1150,-0.85,1.5,0.172919,-2.36497,0.941239,0.5356,0.601113,2.85648,-0.00184503
1160,-0.84,1.5,0.183661,-2.36202,0.941249,0.528995,0.392367,2.94284,-0.0236352
1170,-0.83,1.5,0.194692,-2.35921,0.940851,0.522738,0.598557,3.0178,0.0135185
1180,-0.82,1.5,0.20601,-2.35626,0.940718,0.516165,0.634618,2.95459,0.0394678
1190,-0.81,1.5,0.217609,-2.35292,0.94082,0.510071,0.438249,2.82464,0.154934
1200,-0.8,1.5,0.229487,-2.35013,0.940311,0.503896,0.7629,2.8864,0.0359778
1210,-0.79,1.5,0.241638,-2.34703,0.940187,0.497609,0.77539,2.88005,0.020931
1220,-0.78,1.5,0.254059,-2.34073,0.940205,0.485215,0.617654,2.82681,0.0699212
1230,-0.77,1.5,0.266745,-2.33772,0.940179,0.479189,0.719241,2.8441,0.0901742
1240,-0.76,1.5,0.279691,-2.33772,0.940179,0.479189,0.719241,2.8441,0.0901742
1250,-0.75,1.5,0.292893,-2.33424,0.940177,0.472867,0.747436,2.73926,0.0693946
1260,-0.74,1.5,0.306347,-2.33083,0.9404,0.46737,0.48513,2.77902,0.13608
1270,-0.73,1.5,0.320047,-2.32433,0.940029,0.455388,0.62334,2.79387,0.118603
1280,-0.72,1.5,0.333988,-2.32103,0.939972,0.449938,0.50721,2.78989,0.0557736
1290,-0.71,1.5,0.348166,-2.31769,0.94019,0.444225,0.628722,2.7879,0.0758079
1300,-0.7,1.5,0.362576,-2.31391,0.940306,0.438815,0.39408,2.80343,0.204753
1310,-0.69,1.5,0.377212,-2.31056,0.940186,0.432961,0.460823,2.83935,0.133319
1320,-0.68,1.5,0.39207,-2.30704,0.940076,0.427712,0.567527,2.87414,0.106114
1330,-0.67,1.5,0.407143,-2.30353,0.940329,0.422332,0.470488,2.97928,0.0998798
1340,-0.66,1.5,0.422427,-2.29982,0.940335,0.416979,0.413532,2.90649,0.0994134
1350,-0.65,1.5,0.437917,-2.29621,0.940403,0.412616,0.125748,3.00381,0.18865
1360,-0.64,1.5,0.453606,-2.29254,0.940181,0.407111,0.358829,3.04646,0.0820705
1370,-0.63,1.5,0.469489,-2.28881,0.94045,0.401909,0.416706,3.06509,0.0577232
1380,-0.62,1.5,0.485561,-2.28496,0.940515,0.396875,0.36803,3.1212,0.0453112
1390,-0.61,1.5,0.501815,-2.28106,0.940335,0.392164,0.396194,3.13778,0.116481
1400,-0.6,1.5,0.518246,-2.27719,0.940558,0.387484,0.323034,3.15539,0.112046
1410,-0.59,1.5,0.534849,-2.27342,0.940388,0.383277,0.318902,3.25951,0.0375411
1420,-0.58,1.5,0.551617,-2.26927,0.940646,0.378532,0.349925,3.20009,0.0663635
1430,-0.57,1.5,0.568544,-2.2654,0.940497,0.374448,0.325445,3.37572,0.0633212
1440,-0.56,1.5,0.585625,-2.26142,0.940524,0.370559,0.458187,3.40236,0.0700989
1450,-0.55,1.5,0.602852,-2.25723,0.940526,0.366155,0.625859,3.43119,-0.015466
1460,-0.54,1.5,0.620221,-2.25277,0.941031,0.361986,0.390637,3.43563,0.0979382
1470,-0.53,1.5,0.637725,-2.2488,0.94086,0.357918,0.698839,3.56572,0.105348
1480,-0.52,1.5,0.655357,-2.24459,0.941042,0.354476,0.64346,3.49924,0.0758945
1490,-0.51,1.5,0.673112,-2.23997,0.941024,0.350465,0.702769,3.50915,0.0163736
1500,-0.5,1.5,0.690983,-2.23581,0.941033,0.347345,0.721115,3.67982,0.000569797
1510,-0.49,1.5,0.708964,-2.2312,0.941249,0.343569,0.743417,3.66979,0.00886298
1520,-0.48,1.5,0.727048,-2.22662,0.94141,0.340618,0.68778,3.79764,0.023744
1530,-0.47,1.5,0.745229,-2.22197,0.941456,0.337121,0.780548,3.77821,0.0200643
1540,-0.46,1.5,0.763501,-2.21745,0.94163,0.33466,0.723977,3.91896,0.0119609
1550,-0.45,1.5,0.781857,-2.21266,0.94171,0.331688,0.680567,4.08307,-0.0418096
1560,-0.44,1.5,0.80029,-2.20773,0.942123,0.329461,0.513649,4.15906,0.0780908
1570,-0.43,1.5,0.818794,-2.20299,0.941881,0.326712,0.65378,4.22719,-0.0353526
1580,-0.42,1.5,0.837363,-2.19799,0.942315,0.324065,0.699766,4.19767,-0.0508484
1590,-0.41,1.5,0.855989,-2.19284,0.94217,0.321513,0.50564,4.29459,-0.107273
1600,-0.4,1.5,0.874667,-2.18774,0.942876,0.319567,0.323516,4.28547,0.0237554
1610,-0.39,1.5,0.893389,-2.18263,0.942686,0.317043,0.450436,4.321,-0.0387257
1620,-0.38,1.5,0.912149,-2.17725,0.942966,0.314811,0.476612,4.27092,0.00498349
1630,-0.37,1.5,0.93094,-2.17203,0.943166,0.313046,0.479375,4.29641,-0.0624402
1640,-0.36,1.5,0.949756,-2.16636,0.943157,0.310759,0.517647,4.29863,-0.0150843
1650,-0.35,1.5,0.968589,-2.161,0.943251,0.309379,0.545562,4.3948,-0.0440929
1660,-0.34,1.5,0.987434,-2.15552,0.943533,0.307916,0.488949,4.46241,-0.0589555
1670,-0.33,1.5,1.00628,-2.14962,0.943877,0.306767,0.323817,4.43293,0.0292278
1680,-0.32,1.5,1.02513,-2.14402,0.94389,0.305329,0.572104,4.367,-0.0537949
1690,-0.31,1.5,1.04397,-2.13802,0.944103,0.30409,0.599176,4.3692,-0.0534951
1700,-0.3,1.5,1.06279,-2.1321,0.944217,0.302947,0.538598,4.34884,-0.0680986
1710,-0.29,1.5,1.08159,-2.12604,0.944575,0.302116,0.491738,4.30861,-0.113042
1720,-0.28,1.5,1.10036,-2.11995,0.944792,0.301211,0.62963,4.18286,-0.0838381
1730,-0.27,1.5,1.1191,-2.11358,0.945023,0.30076,0.56927,4.11395,-0.00498513
1740,-0.26,1.5,1.13779,-2.10751,0.945011,0.299969,0.632392,4.09027,-0.113509
1750,-0.25,1.5,1.15643,-2.10111,0.945329,0.299677,0.607764,4.00125,-0.0913415
1760,-0.24,1.5,1.17502,-2.09468,0.945581,0.299482,0.576791,3.92164,-0.0791929
1770,-0.23,1.5,1.19355,-2.08829,0.945853,0.299459,0.746433,3.79952,-0.0986871
1780,-0.22,1.5,1.21201,-2.08178,0.945968,0.299506,0.623877,3.76977,-0.134778
1790,-0.21,1.5,1.23039,-2.07497,0.946414,0.300245,0.455615,3.80015,0.0210808
1800,-0.2,1.5,1.24869,-2.06862,0.946597,0.300323,0.697678,3.68182,-0.0768318
1810,-0.19,1.5,1.2669,-2.06166,0.946977,0.300861,0.543459,3.66445,-0.0294299
1820,-0.18,1.5,1.28502,-2.0552,0.946799,0.30125,0.703472,3.6362,-0.206735
1830,-0.17,1.5,1.30304,-2.0483,0.947385,0.302192,0.530863,3.6116,-0.197169
1840,-0.16,1.5,1.32094,-2.04147,0.94775,0.303313,0.540662,3.65999,-0.141671
1850,-0.15,1.5,1.33874,-2.03448,0.948281,0.30428,0.553664,3.58721,-0.0830761
1860,-0.14,1.5,1.35641,-2.0276,0.948355,0.30549,0.545621,3.64368,-0.137544
1870,-0.13,1.5,1.37396,-2.02052,0.948755,0.30675,0.481164,3.65729,-0.185488
1880,-0.12,1.5,1.39137,-2.00603,0.949413,0.309708,0.313221,3.63228,-0.158597
1890,-0.11,1.5,1.40865,-1.99887,0.949641,0.311805,0.243873,3.70223,-0.162139
1900,-0.1,1.5,1.42578,-1.99144,0.949997,0.313339,0.365946,3.58151,-0.145313
1910,-0.09,1.5,1.44276,-1.98414,0.950516,0.315556,0.235131,3.57277,-0.137813
1920,-0.08,1.5,1.45958,-1.97675,0.950701,0.317733,0.197655,3.63495,-0.150672
1930,-0.0700001,1.5,1.47624,-1.96905,0.951119,0.319884,0.106909,3.61395,-0.103203
1940,-0.0599999,1.5,1.49273,-1.96171,0.951546,0.322585,0.0810049,3.63727,-0.0789294
1950,-0.05,1.5,1.50904,-1.954,0.951833,0.325213,0.0521291,3.67308,-0.129434
1960,-0.04,1.5,1.52517,-1.9463,0.95233,0.327994,0.0709409,3.6348,-0.0873103
1970,-0.03,1.5,1.54112,-1.93867,0.952426,0.330758,-0.0414234,3.68332,-0.0735441
1980,-0.02,1.5,1.55688,-1.93067,0.952639,0.333487,0.00157325,3.67909,-0.122362
1990,-0.00999999,1.5,1.57243,-1.92307,0.952682,0.336093,-0.178454,3.16398,-0.161784
2000,0,1.5,1.58779,-1.91478,0.953276,0.34043,-0.122706,3.60973,-0.140227
2010,0.00999999,1.5,1.60293,-1.90662,0.953723,0.343613,-0.113861,3.49541,-0.0588344
2020,0.02,1.5,1.61786,-1.89849,0.954149,0.347147,-0.133882,3.35188,-0.109107
2030,0.03,1.5,1.63257,-1.89043,0.954069,0.350744,0.0312161,3.38468,-0.0558509
2040,0.04,1.5,1.64706,-1.88227,0.954449,0.354944,0.0487205,3.37945,-0.0417892
2050,0.05,1.5,1.66131,-1.87407,0.954594,0.359032,-0.0723752,3.51519,-0.028477
2060,0.0599999,1.5,1.67533,-1.86564,0.954898,0.362894,0.0225087,3.3066,-0.0228419
2070,0.0699999,1.5,1.68911,-1.85729,0.955167,0.367346,0.155274,3.28045,0.0180881
2080,0.0799999,1.5,1.70265,-1.84878,0.95556,0.372271,-0.0769294,3.23849,0.0442342
2090,0.0899999,1.5,1.71594,-1.84038,0.955774,0.3762,0.155772,3.13394,-0.0718229
2100,0.0999999,1.5,1.72897,-1.83173,0.955763,0.380763,0.211334,3.09973,-0.0324786
2110,0.11,1.5,1.74174,-1.82341,0.956186,0.385814,0.285592,3.04242,0.0557135
2120,0.12,1.5,1.75425,-1.81466,0.956394,0.390431,0.252493,2.89025,-0.00733071
2130,0.13,1.5,1.76649,-1.80604,0.956752,0.39541,0.215629,2.85286,-0.0279664
2140,0.14,1.5,1.77846,-1.79727,0.957017,0.400636,0.202069,2.90532,0.0381703
2150,0.15,1.5,1.79016,-1.78867,0.957359,0.406383,0.111691,2.92236,-0.0179871
2160,0.16,1.5,1.80157,-1.77987,0.95737,0.411241,0.144124,2.93252,0.0723859
2170,0.17,1.5,1.81269,-1.77075,0.95799,0.416812,0.102817,2.75378,0.128185
2180,0.18,1.5,1.82353,-1.76199,0.958479,0.422388,0.146798,2.65137,-0.00802694
2190,0.19,1.5,1.83408,-1.75314,0.958593,0.428372,0.109741,2.77384,0.118107
2200,0.2,1.5,1.84433,-1.74437,0.958682,0.433944,0.151011,2.6574,0.0911333
2210,0.21,1.5,1.85428,-1.73544,0.958867,0.439782,0.323543,2.63196,0.042401
2220,0.22,1.5,1.86392,-1.72644,0.959154,0.44589,0.108842,2.61984,0.0727975
2230,0.23,1.5,1.87326,-1.71732,0.959578,0.452042,0.246799,2.58366,0.0658509
2240,0.24,1.5,1.88229,-1.70842,0.960009,0.458464,0.138759,2.41907,0.0273001
2250,0.25,1.5,1.89101,-1.69921,0.959878,0.464471,0.339688,2.45557,0.140318
2260,0.26,1.5,1.89941,-1.69009,0.960434,0.471229,0.205067,2.38482,0.0508327
2270,0.27,1.5,1.90748,-1.68096,0.960458,0.477726,0.30398,2.28813,0.125976
2280,0.28,1.5,1.91524,-1.67173,0.960914,0.484828,0.246112,2.30226,0.0824412
2290,0.29,1.5,1.92267,-1.66272,0.96118,0.491306,0.226256,2.24395,0.101108
2300,0.3,1.5,1.92978,-1.65355,0.961502,0.49825,0.247679,2.25049,0.107757
2310,0.31,1.5,1.93655,-1.64426,0.961806,0.50543,0.254217,2.2287,0.0964487
2320,0.32,1.5,1.94299,-1.63499,0.96226,0.51267,0.0317081,2.21657,0.273642
2330,0.33,1.5,1.9491,-1.62571,0.962323,0.519489,0.294538,2.14294,0.141218
2340,0.34,1.5,1.95486,-1.61645,0.962716,0.526909,0.257164,2.09487,0.151374
2350,0.35,1.5,1.96029,-1.6071,0.962853,0.534338,0.316503,2.07003,0.185928
2360,0.36,1.5,1.96538,-1.59783,0.963126,0.541791,0.274293,2.12815,0.163941
2370,0.37,1.5,1.97013,-1.5884,0.963589,0.549483,0.307803,2.12585,0.251881
2380,0.38,1.5,1.97453,-1.57884,0.963874,0.557136,0.237475,2.02425,0.182939
2390,0.39,1.5,1.97858,-1.56945,0.964353,0.565118,0.131044,2.01209,0.145202
2400,0.4,1.5,1.98229,-1.56007,0.964499,0.573002,0.215515,2.04854,0.260476
2410,0.41,1.5,1.98564,-1.55057,0.964783,0.581019,0.156167,1.92348,0.234421
2420,0.42,1.5,1.98865,-1.5412,0.965065,0.589168,0.115586,1.94101,0.209948
2430,0.43,1.5,1.99131,-1.53165,0.965356,0.5973,0.188748,1.91045,0.141341
2440,0.44,1.5,1.99361,-1.52225,0.965666,0.605698,0.118616,1.93547,0.175722
2450,0.45,1.5,1.99556,-1.51242,0.96621,0.614435,0.021288,1.9211,0.264038
2460,0.46,1.5,1.99716,-1.49334,0.966629,0.631693,0.135962,1.81215,0.180681
2470,0.47,1.5,1.9984,-1.48365,0.967116,0.640296,0.0146532,1.87649,0.210797
2480,0.48,1.5,1.99929,-1.4742,0.967418,0.649068,0.0192647,1.83794,0.242731
2490,0.49,1.5,1.99982,-1.46458,0.967506,0.658201,-0.0586567,1.78314,0.193827
2500,0.5,1.5,2,-1.45471,0.967968,0.667105,0.0237011,1.69794,0.257798
2510,0.51,1.5,1.99982,-1.44516,0.968027,0.675854,0.107482,1.81964,0.178391
2520,0.52,1.5,1.99929,-1.43547,0.968422,0.685248,0.0820681,1.72494,0.233106
2530,0.53,1.5,1.9984,-1.42583,0.968399,0.694394,0.238323,1.78033,0.267169
2540,0.54,1.5,1.99716,-1.4155,0.968922,0.703711,0.185029,1.46009,0.177261
2550,0.55,1.5,1.99556,-1.40617,0.969225,0.713103,0.195614,1.7427,0.209684
2560,0.56,1.5,1.99361,-1.39648,0.969392,0.722506,0.163494,1.65538,0.139108
2570,0.57,1.5,1.99131,-1.38657,0.969964,0.732372,0.109374,1.63538,0.339658
2580,0.58,1.5,1.98865,-1.37683,0.96975,0.741733,0.184117,1.52771,0.150063
2590,0.59,1.5,1.98564,-1.36701,0.970361,0.751246,0.187016,1.51183,0.239022
2600,0.6,1.5,1.98229,-1.36701,0.970361,0.751246,0.187016,1.51183,0.239022
2610,0.61,1.5,1.97858,-1.34725,0.970841,0.770553,0.187221,1.42442,0.193614
2620,0.62,1.5,1.97453,-1.33742,0.971308,0.780524,0.196745,1.32594,0.193725
2630,0.63,1.5,1.97013,-1.32757,0.971373,0.790442,0.228329,1.38411,0.235644
2640,0.64,1.5,1.96538,-1.31766,0.971775,0.800221,0.236639,1.33243,0.109526
2650,0.65,1.5,1.96029,-1.30768,0.972013,0.810196,0.172518,1.12919,0.133137
2660,0.66,1.5,1.95486,-1.29778,0.972416,0.820149,0.193772,1.11566,0.160046
2670,0.67,1.5,1.9491,-1.28783,0.97291,0.830325,0.130992,0.999155,0.165519
2680,0.68,1.5,1.94299,-1.27794,0.972852,0.84032,0.267306,1.0325,0.118387
2690,0.69,1.5,1.93655,-1.26885,0.973035,0.850256,0.210061,1.75047,0.24975
2700,0.7,1.5,1.92978,-1.25871,0.973303,0.860841,0.134561,1.65389,0.285588
2710,0.71,1.5,1.92267,-1.24904,0.97355,0.870824,0.0632146,1.8218,0.295801
2720,0.72,1.5,1.91524,-1.23911,0.973953,0.88105,0.259382,1.59875,0.311019
2730,0.73,1.5,1.90748,-1.22904,0.974494,0.891368,0.199584,1.54323,0.32834
2740,0.74,1.5,1.89941,-1.21917,0.974413,0.901709,0.0973221,1.68124,0.331747
2750,0.75,1.5,1.89101,-1.20923,0.974903,0.911658,0.123849,1.53165,0.235691
2760,0.76,1.5,1.88229,-1.19951,0.975366,0.922007,0.105604,1.62652,0.360102
2770,0.77,1.5,1.87326,-1.18944,0.975535,0.932118,0.198872,1.48915,0.265259
2780,0.78,1.5,1.86392,-1.17953,0.976078,0.942529,0.184656,1.4387,0.212056
2790,0.79,1.5,1.85428,-1.16981,0.976122,0.952639,0.239098,1.58475,0.220056
2800,0.8,1.5,1.84433,-1.15954,0.976821,0.962882,0.0687677,1.31835,-0.0431446
2810,0.81,1.5,1.83408,-1.14964,0.977375,0.973366,0.0940141,1.20986,-0.183699
2820,0.82,1.5,1.82353,-1.13949,0.977584,0.983325,0.150303,1.16187,-0.165426
2830,0.83,1.5,1.81269,-1.13038,0.977366,0.993734,0.31727,1.39299,0.094844
2840,0.84,1.5,1.80157,-1.12003,0.977776,1.0035,0.251032,1.12008,-0.119135
2850,0.85,1.5,1.79015,-1.1106,0.977925,1.01442,0.212499,1.34375,-0.0616532
