0.44,-2.91441,0.594287,0.0911738,0.157727,0.00731136,0.205601,-0.425621,-12.449,5.30483,-0.225504,-1.28146,0.354719,842,657,914,714,16.15,16.17,16.25,16.24,0.23,0.18,0.31,0.31
0.46,-2.91441,0.594287,0.0911738,0.157727,0.00731136,0.205601,-0.344475,-14.2529,5.73123,0.0679291,-0.787148,0.111683,1085,4757,3742,5485,16,16.12,16.01,16,0.1,2.39,4.63,2.35
0.48,-2.91441,0.594287,0.0911738,0.157727,0.00731136,0.205601,-0.36231,-15.4873,6.32597,0.163608,-0.517373,0.421299,1085,4757,3742,5485,16,16.12,16.01,16,0.1,2.39,4.63,2.35
0.5,-2.91441,0.594287,0.0911738,0.157727,0.00731136,0.205601,-0.36231,-15.4873,6.32597,0.163608,-0.517373,0.421299,1085,4757,3742,5485,16,16.12,16.01,16,0.1,2.39,4.63,2.35
0.52,-2.89209,0.594529,0.103328,0.166085,-0.0305495,0.0542682,-0.330845,-16.3775,7.61255,0.103968,-0.319753,0.620962,1085,4757,3742,5485,16,16.12,16.01,16,0.1,2.39,4.63,2.35
0.54,-2.89209,0.594529,0.103328,0.166085,-0.0305495,0.0542682,-0.330845,-16.3775,7.61255,0.103968,-0.319753,0.620962,1085,4757,3742,5485,16,16.12,16.01,16,0.1,2.39,4.63,2.35
0.56,-2.89209,0.594529,0.103328,0.166085,-0.0305495,0.0542682,-0.341128,-17.0432,8.99708,0.194124,-0.331893,0.698472,1085,4757,3742,5485,16,16.12,16.01,16,0.1,2.39,4.63,2.35
0.58,-2.89209,0.594529,0.103328,0.166085,-0.0305495,0.0542682,-0.341128,-17.0432,8.99708,0.194124,-0.331893,0.698472,1085,4757,3742,5485,16,16.12,16.01,16,0.1,2.39,4.63,2.35
0.6,-2.89209,0.594529,0.103328,0.166085,-0.0305495,0.0542682,-0.299947,-17.5464,10.597,0.23726,-0.215699,0.820954,1085,4757,3742,5485,16,16.12,16.01,16,0.1,2.39,4.63,2.35
0.62,-2.89209,0.594529,0.103328,0.166085,-0.0305495,0.0542682,-0.299947,-17.5464,10.597,0.23726,-0.215699,0.820954,1085,4757,3742,5485,16,16.12,16.01,16,0.1,2.39,4.63,2.35
0.64,-2.89209,0.594529,0.103328,0.166085,-0.0305495,0.0542682,-0.2919,-17.9218,12.6935,0.324219,-0.143121,0.918638,1085,4757,3742,5485,16,16.12,16.01,16,0.1,2.39,4.63,2.35
0.66,-2.86952,0.585722,0.107651,0.208926,-0.0955779,0.022502,-0.322964,-18.1184,14.4518,0.358614,-0.10465,1.004,1085,4757,3742,5485,16,16.12,16.01,16,0.1,2.39,4.63,2.35
0.68,-2.86952,0.585722,0.107651,0.208926,-0.0955779,0.022502,-0.322964,-18.1184,14.4518,0.358614,-0.10465,1.004,1085,4757,3742,5485,16,16.12,16.01,16,0.1,2.39,4.63,2.35
0.7,-2.86952,0.585722,0.107651,0.208926,-0.0955779,0.022502,-0.322964,-18.1184,14.4518,0.358614,-0.10465,1.004,1085,4757,3742,5485,16,16.12,16.01,16,0.1,2.39,4.63,2.35
0.72,-2.86952,0.585722,0.107651,0.208926,-0.0955779,0.022502,-0.410914,-18.3202,16.9749,0.391086,-0.0755376,1.08668,1085,4757,3742,5485,16,16.12,16.01,16,0.1,2.39,4.63,2.35
0.74,-2.86952,0.585722,0.107651,0.208926,-0.0955779,0.022502,-0.36558,-18.345,19.4262,0.41167,0.0125355,1.21008,1085,4757,3742,5485,16,16.12,16.01,16,0.1,2.39,4.63,2.35
0.76,-2.84008,0.574076,0.108654,0.266201,-0.0792875,-0.00679671,-0.36558,-18.345,19.4262,0.41167,0.0125355,1.21008,1085,4757,3742,5485,16,16.12,16.01,16,0.1,2.39,4.63,2.35
0.78,-2.84008,0.574076,0.108654,0.266201,-0.0792875,-0.00679671,-0.454845,-18.2782,22.4353,0.368933,0.0166752,1.27382,1085,4757,3742,5485,16,16.12,16.01,16,0.1,2.39,4.63,2.35
0.8,-2.84008,0.574076,0.108654,0.266201,-0.0792875,-0.00679671,-0.454845,-18.2782,22.4353,0.368933,0.0166752,1.27382,1085,4757,3742,5485,16,16.12,16.01,16,0.1,2.39,4.63,2.35
0.82,-2.84008,0.574076,0.108654,0.266201,-0.0792875,-0.00679671,-0.450956,-18.252,25.083,0.393817,-0.00267179,1.24261,814,4800,3571,6328,15.88,15.94,15.9,16.02,0.05,1.06,3.64,4.39
0.84,-2.84008,0.574076,0.108654,0.266201,-0.0792875,-0.00679671,-0.450956,-18.252,25.083,0.393817,-0.00267179,1.24261,814,4800,3571,6328,15.88,15.94,15.9,16.02,0.05,1.06,3.64,4.39
0.86,-2.84008,0.574076,0.108654,0.266201,-0.0792875,-0.00679671,-0.452138,-18.1506,27.7281,0.41792,0.0618206,1.28376,814,4800,3571,6328,15.88,15.94,15.9,16.02,0.05,1.06,3.64,4.39
0.88,-2.80342,0.564625,0.108124,0.33362,-0.0459489,-0.00463266,-0.476534,-17.9652,30.3531,0.405407,0.063091,1.2204,814,4800,3571,6328,15.88,15.94,15.9,16.02,0.05,1.06,3.64,4.39
0.9,-2.80342,0.564625,0.108124,0.33362,-0.0459489,-0.00463266,-0.476534,-17.9652,30.3531,0.405407,0.063091,1.2204,814,4800,3571,6328,15.88,15.94,15.9,16.02,0.05,1.06,3.64,4.39
0.92,-2.80342,0.564625,0.108124,0.33362,-0.0459489,-0.00463266,-0.469528,-17.8154,33.186,0.377972,0.0482668,1.1705,814,4800,3571,6328,15.88,15.94,15.9,16.02,0.05,1.06,3.64,4.39
0.94,-2.80342,0.564625,0.108124,0.33362,-0.0459489,-0.00463266,-0.495948,-17.7304,34.9812,0.313542,0.0614174,0.942289,814,4800,3571,6328,15.88,15.94,15.9,16.02,0.05,1.06,3.64,4.39
0.96,-2.80342,0.564625,0.108124,0.33362,-0.0459489,-0.00463266,-0.495948,-17.7304,34.9812,0.313542,0.0614174,0.942289,814,4800,3571,6328,15.88,15.94,15.9,16.02,0.05,1.06,3.64,4.39
0.98,-2.80342,0.564625,0.108124,0.33362,-0.0459489,-0.00463266,-0.495948,-17.7304,34.9812,0.313542,0.0614174,0.942289,814,4800,3571,6328,15.88,15.94,15.9,16.02,0.05,1.06,3.64,4.39
1,-2.80342,0.564625,0.108124,0.33362,-0.0459489,-0.00463266,-0.511902,-17.5553,37.1496,0.265368,0.0596851,0.858758,814,4800,3571,6328,15.88,15.94,15.9,16.02,0.05,1.06,3.64,4.39
1.02,-2.7601,0.561458,0.107567,0.404308,0.0246118,-0.0102446,-0.595581,-17.4801,38.728,0.157601,0.0280642,0.733293,814,4800,3571,6328,15.88,15.94,15.9,16.02,0.05,1.06,3.64,4.39
1.04,-2.7601,0.561458,0.107567,0.404308,0.0246118,-0.0102446,-0.595581,-17.4801,38.728,0.157601,0.0280642,0.733293,814,4800,3571,6328,15.88,15.94,15.9,16.02,0.05,1.06,3.64,4.39
1.06,-2.7601,0.561458,0.107567,0.404308,0.0246118,-0.0102446,-0.595581,-17.4801,38.728,0.157601,0.0280642,0.733293,814,4800,3571,6328,15.88,15.94,15.9,16.02,0.05,1.06,3.64,4.39
1.08,-2.7601,0.561458,0.107567,0.404308,0.0246118,-0.0102446,-0.583541,-17.8079,40.4594,0.0219522,-0.0263123,0.145923,814,4800,3571,6328,15.88,15.94,15.9,16.02,0.05,1.06,3.64,4.39
1.1,-2.70838,0.566533,0.109465,0.480542,0.120417,-0.0015135,-0.583541,-17.8079,40.4594,0.0219522,-0.0263123,0.145923,814,4800,3571,6328,15.88,15.94,15.9,16.02,0.05,1.06,3.64,4.39
1.12,-2.70838,0.566533,0.109465,0.480542,0.120417,-0.0015135,-0.583541,-17.8079,40.4594,0.0219522,-0.0263123,0.145923,814,4800,3571,6328,15.88,15.94,15.9,16.02,0.05,1.06,3.64,4.39
1.14,-2.70838,0.566533,0.109465,0.480542,0.120417,-0.0015135,-0.603321,-17.7806,40.4828,-0.0472798,0.0269119,-0.0567898,814,4800,3571,6328,15.88,15.94,15.9,16.02,0.05,1.06,3.64,4.39
1.16,-2.70838,0.566533,0.109465,0.480542,0.120417,-0.0015135,-0.603321,-17.7806,40.4828,-0.0472798,0.0269119,-0.0567898,814,4800,3571,6328,15.88,15.94,15.9,16.02,0.05,1.06,3.64,4.39
1.18,-2.70838,0.566533,0.109465,0.480542,0.120417,-0.0015135,-0.555378,-16.9489,39.0324,-0.10824,0.321926,-0.443227,1128,2900,5928,6971,15.91,15.94,16,15.94,0.25,0.6,4.92,5.19
1.2,-2.70838,0.566533,0.109465,0.480542,0.120417,-0.0015135,-0.555379,-16.9489,39.0325,-0.10824,0.321926,-0.443227,1128,2900,5928,6971,15.91,15.94,16,15.94,0.25,0.6,4.92,5.19
1.22,-2.70838,0.566533,0.109465,0.480542,0.120417,-0.0015135,-0.555379,-16.9489,39.0325,-0.10824,0.321926,-0.443227,1128,2900,5928,6971,15.91,15.94,16,15.94,0.25,0.6,4.92,5.19
1.24,-2.64308,0.58391,0.108597,0.591944,0.228971,-0.0517185,-0.536713,-16.351,38.0481,-0.158359,0.328349,-0.624955,1128,2900,5928,6971,15.91,15.94,16,15.94,0.25,0.6,4.92,5.19
1.26,-2.64308,0.58391,0.108597,0.591944,0.228971,-0.0517185,-0.536713,-16.351,38.0481,-0.158359,0.328349,-0.624955,1128,2900,5928,6971,15.91,15.94,16,15.94,0.25,0.6,4.92,5.19
1.28,-2.64308,0.58391,0.108597,0.591944,0.228971,-0.0517185,-0.531842,-15.6378,36.3402,-0.216296,0.29119,-0.771041,1128,2900,5928,6971,15.91,15.94,16,15.94,0.25,0.6,4.92,5.19
1.3,-2.64308,0.58391,0.108597,0.591944,0.228971,-0.0517185,-0.560814,-15.0796,34.6815,-0.266688,0.357934,-1.03715,1128,2900,5928,6971,15.91,15.94,16,15.94,0.25,0.6,4.92,5.19
1.32,-2.64308,0.58391,0.108597,0.591944,0.228971,-0.0517185,-0.560814,-15.0796,34.6815,-0.266688,0.357934,-1.03715,1128,2900,5928,6971,15.91,15.94,16,15.94,0.25,0.6,4.92,5.19
1.34,-2.64308,0.58391,0.108597,0.591944,0.228971,-0.0517185,-0.589481,-13.9425,32.2232,-0.241412,0.545635,-1.04514,1128,2900,5928,6971,15.91,15.94,16,15.94,0.25,0.6,4.92,5.19
1.36,-2.64308,0.58391,0.108597,0.591944,0.228971,-0.0517185,-0.589481,-13.9425,32.2232,-0.241412,0.545635,-1.04514,1128,2900,5928,6971,15.91,15.94,16,15.94,0.25,0.6,4.92,5.19
1.38,-2.56756,0.612151,0.105975,0.679262,0.311668,-0.0631983,-0.555788,-12.934,29.9625,-0.245838,0.444488,-1.14561,1128,2900,5928,6971,15.91,15.94,16,15.94,0.25,0.6,4.92,5.19
1.4,-2.56756,0.612151,0.105975,0.679262,0.311668,-0.0631983,-0.555788,-12.934,29.9625,-0.245838,0.444488,-1.14561,1128,2900,5928,6971,15.91,15.94,16,15.94,0.25,0.6,4.92,5.19
1.42,-2.56756,0.612151,0.105975,0.679262,0.311668,-0.0631983,-0.55711,-12.0947,27.479,-0.253076,0.368772,-1.27096,1128,2900,5928,6971,15.91,15.94,16,15.94,0.25,0.6,4.92,5.19
1.44,-2.56756,0.612151,0.105975,0.679262,0.311668,-0.0631983,-0.528721,-11.4544,24.2507,-0.279048,0.252663,-1.44994,1128,2900,5928,6971,15.91,15.94,16,15.94,0.25,0.6,4.92,5.19
1.46,-2.48434,0.64738,0.106418,0.728969,0.361092,-0.0163073,-0.528721,-11.4544,24.2507,-0.279048,0.252663,-1.44994,1128,2900,5928,6971,15.91,15.94,16,15.94,0.25,0.6,4.92,5.19
1.48,-2.48434,0.64738,0.106418,0.728969,0.361092,-0.0163073,-0.58701,-10.8964,21.4815,-0.293086,0.267311,-1.32019,1128,2900,5928,6971,15.91,15.94,16,15.94,0.25,0.6,4.92,5.19
1.5,-2.48434,0.64738,0.106418,0.728969,0.361092,-0.0163073,-0.58701,-10.8964,21.4815,-0.293086,0.267311,-1.32019,1128,2900,5928,6971,15.91,15.94,16,15.94,0.25,0.6,4.92,5.19
1.52,-2.48434,0.64738,0.106418,0.728969,0.361092,-0.0163073,-0.59451,-10.5215,18.8527,-0.250174,0.194846,-1.26754,1128,2900,5928,6971,15.91,15.94,16,15.94,0.25,0.6,4.92,5.19
1.54,-2.48434,0.64738,0.106418,0.728969,0.361092,-0.0163073,-0.59451,-10.5215,18.8527,-0.250174,0.194846,-1.26754,1985,4257,5471,6785,15.93,16.03,16.09,16.12,1.07,1.56,3.75,2.1
1.56,-2.48434,0.64738,0.106418,0.728969,0.361092,-0.0163073,-0.539973,-10.055,16.1032,-0.111788,0.0853158,-1.15835,1985,4257,5471,6785,15.93,16.03,16.09,16.12,1.07,1.56,3.75,2.1
1.58,-2.39472,0.691439,0.10859,0.781947,0.386013,0.0256655,-0.539973,-10.055,16.1032,-0.111788,0.0853158,-1.15835,1985,4257,5471,6785,15.93,16.03,16.09,16.12,1.07,1.56,3.75,2.1
1.6,-2.39472,0.691439,0.10859,0.781947,0.386013,0.0256655,-0.539973,-10.055,16.1032,-0.111788,0.0853158,-1.15835,1985,4257,5471,6785,15.93,16.03,16.09,16.12,1.07,1.56,3.75,2.1
1.62,-2.39472,0.691439,0.10859,0.781947,0.386013,0.0256655,-0.539973,-10.055,16.1032,-0.111788,0.0853158,-1.15835,1985,4257,5471,6785,15.93,16.03,16.09,16.12,1.07,1.56,3.75,2.1
1.64,-2.39472,0.691439,0.10859,0.781947,0.386013,0.0256655,-0.949734,-10.3329,12.089,-0.273592,-0.108342,-0.911427,1985,4257,5471,6785,15.93,16.03,16.09,16.12,1.07,1.56,3.75,2.1
1.66,-2.39472,0.691439,0.10859,0.781947,0.386013,0.0256655,-0.949734,-10.3329,12.089,-0.273592,-0.108342,-0.911427,1985,4257,5471,6785,15.93,16.03,16.09,16.12,1.07,1.56,3.75,2.1
1.68,-2.39472,0.691439,0.10859,0.781947,0.386013,0.0256655,-0.660841,-9.95356,8.69013,-0.0315322,0.114353,-0.685189,1985,4257,5471,6785,15.93,16.03,16.09,16.12,1.07,1.56,3.75,2.1
1.7,-2.39472,0.691439,0.10859,0.781947,0.386013,0.0256655,-0.648376,-9.94533,8.49073,-0.0412434,0.0716364,-0.678685,1985,4257,5471,6785,15.93,16.03,16.09,16.12,1.07,1.56,3.75,2.1
1.72,-2.29867,0.740701,0.111085,0.843226,0.392223,0.0185871,-0.401045,-10.0403,7.10438,-0.0901288,-0.0450046,-0.636224,1985,4257,5471,6785,15.93,16.03,16.09,16.12,1.07,1.56,3.75,2.1
1.74,-2.29867,0.740701,0.111085,0.843226,0.392223,0.0185871,-0.401045,-10.0403,7.10438,-0.0901288,-0.0450046,-0.636224,1985,4257,5471,6785,15.93,16.03,16.09,16.12,1.07,1.56,3.75,2.1
1.76,-2.29867,0.740701,0.111085,0.843226,0.392223,0.0185871,-0.401045,-10.0403,7.10438,-0.0901288,-0.0450046,-0.636224,1985,4257,5471,6785,15.93,16.03,16.09,16.12,1.07,1.56,3.75,2.1
1.78,-2.29867,0.740701,0.111085,0.843226,0.392223,0.0185871,-0.442978,-10.2635,5.89096,-0.0920442,-0.0445003,-0.583041,1985,4257,5471,6785,15.93,16.03,16.09,16.12,1.07,1.56,3.75,2.1
1.8,-2.19705,0.792489,0.111774,0.907617,0.380847,0.0220751,-0.207527,-9.9902,4.68973,0.0514015,0.247373,-0.5893,1985,4257,5471,6785,15.93,16.03,16.09,16.12,1.07,1.56,3.75,2.1
1.82,-2.19705,0.792489,0.111774,0.907617,0.380847,0.0220751,0.150467,-9.49365,3.50754,0.076884,0.227841,-0.569621,1985,4257,5471,6785,15.93,16.03,16.09,16.12,1.07,1.56,3.75,2.1
1.84,-2.19705,0.792489,0.111774,0.907617,0.380847,0.0220751,0.150467,-9.49365,3.50754,0.076884,0.227841,-0.569621,1985,4257,5471,6785,15.93,16.03,16.09,16.12,1.07,1.56,3.75,2.1
1.86,-2.19705,0.792489,0.111774,0.907617,0.380847,0.0220751,0.150467,-9.49365,3.50754,0.076884,0.227841,-0.569621,1985,4257,5471,6785,15.93,16.03,16.09,16.12,1.07,1.56,3.75,2.1
1.88,-2.19705,0.792489,0.111774,0.907617,0.380847,0.0220751,0.462789,-8.78473,2.23581,0.0669273,0.436563,-0.553917,4085,4200,5614,5814,15.95,15.95,16.06,16.01,1.88,2.34,2.31,3.28
1.9,-2.19705,0.792489,0.111774,0.907617,0.380847,0.0220751,0.583686,-7.92274,1.2018,-0.0810216,0.354863,-0.499981,4085,4200,5614,5814,15.95,15.95,16.06,16.01,1.88,2.34,2.31,3.28
1.92,-2.19705,0.792489,0.111774,0.907617,0.380847,0.0220751,0.583687,-7.92274,1.2018,-0.0810216,0.354863,-0.499981,4085,4200,5614,5814,15.95,15.95,16.06,16.01,1.88,2.34,2.31,3.28
1.94,-2.07598,0.851101,0.10851,0.989587,0.389851,0.00209221,0.583687,-7.92274,1.2018,-0.0810216,0.354863,-0.499981,4085,4200,5614,5814,15.95,15.95,16.06,16.01,1.88,2.34,2.31,3.28
1.96,-2.07598,0.851101,0.10851,0.989587,0.389851,0.00209221,0.583687,-7.92274,1.2018,-0.0810216,0.354863,-0.499981,4085,4200,5614,5814,15.95,15.95,16.06,16.01,1.88,2.34,2.31,3.28
1.98,-2.07598,0.851101,0.10851,0.989587,0.389851,0.00209221,0.159152,-7.26719,-0.788198,-0.163403,0.0487324,-0.439359,4085,4200,5614,5814,15.95,15.95,16.06,16.01,1.88,2.34,2.31,3.28
2,-2.07598,0.851101,0.10851,0.989587,0.389851,0.00209221,0.159152,-7.26719,-0.788198,-0.163403,0.0487324,-0.439359,4085,4200,5614,5814,15.95,15.95,16.06,16.01,1.88,2.34,2.31,3.28
2.02,-2.07598,0.851101,0.10851,0.989587,0.389851,0.00209221,0.00747124,-6.69423,-1.53809,-0.147127,0.495471,-0.419792,4085,4200,5614,5814,15.95,15.95,16.06,16.01,1.88,2.34,2.31,3.28
2.04,-2.07598,0.851101,0.10851,0.989587,0.389851,0.00209221,0.00747124,-6.69423,-1.53809,-0.147127,0.495471,-0.419792,4085,4200,5614,5814,15.95,15.95,16.06,16.01,1.88,2.34,2.31,3.28
2.06,-2.07598,0.851101,0.10851,0.989587,0.389851,0.00209221,-0.385214,-5.51869,-2.39377,-0.239526,0.430078,-0.357307,4085,4200,5614,5814,15.95,15.95,16.06,16.01,1.88,2.34,2.31,3.28
2.08,-1.96609,0.900243,0.103902,1.03497,0.386456,-0.0264611,-0.3968,-4.74622,-3.11165,0.0220701,0.341437,-0.355647,4085,4200,5614,5814,15.95,15.95,16.06,16.01,1.88,2.34,2.31,3.28
2.1,-1.96609,0.900243,0.103902,1.03497,0.386456,-0.0264611,-0.3968,-4.74622,-3.11165,0.0220701,0.341437,-0.355647,4085,4200,5614,5814,15.95,15.95,16.06,16.01,1.88,2.34,2.31,3.28
2.12,-1.96609,0.900243,0.103902,1.03497,0.386456,-0.0264611,-0.3968,-4.74622,-3.11165,0.0220701,0.341437,-0.355647,4085,4200,5614,5814,15.95,15.95,16.06,16.01,1.88,2.34,2.31,3.28
2.14,-1.96609,0.900243,0.103902,1.03497,0.386456,-0.0264611,-0.583849,-3.46327,-4.45536,-0.179821,0.50074,-0.285902,4085,4200,5614,5814,15.95,15.95,16.06,16.01,1.88,2.34,2.31,3.28
2.16,-1.83087,0.955639,0.0982625,1.0616,0.346128,-0.00832337,-0.583849,-3.46327,-4.45536,-0.179821,0.50074,-0.285902,4085,4200,5614,5814,15.95,15.95,16.06,16.01,1.88,2.34,2.31,3.28
2.18,-1.83087,0.955639,0.0982625,1.0616,0.346128,-0.00832337,-0.583849,-3.46327,-4.45536,-0.179821,0.50074,-0.285902,4085,4200,5614,5814,15.95,15.95,16.06,16.01,1.88,2.34,2.31,3.28
2.2,-1.83087,0.955639,0.0982625,1.0616,0.346128,-0.00832337,-0.782215,-2.57736,-4.99465,-0.107315,0.377631,-0.245188,4085,4200,5614,5814,15.95,15.95,16.06,16.01,1.88,2.34,2.31,3.28
2.22,-1.83087,0.955639,0.0982625,1.0616,0.346128,-0.00832337,-0.782215,-2.57736,-4.99465,-0.107315,0.377631,-0.245188,4085,4200,5614,5814,15.95,15.95,16.06,16.01,1.88,2.34,2.31,3.28
2.24,-1.83087,0.955639,0.0982625,1.0616,0.346128,-0.00832337,-0.695464,-1.81542,-5.5281,-0.00955998,0.474934,-0.249156,4085,4200,5614,5814,15.95,15.95,16.06,16.01,1.88,2.34,2.31,3.28
2.26,-1.83087,0.955639,0.0982625,1.0616,0.346128,-0.00832337,-0.837999,-0.884041,-5.98441,-0.10282,0.41023,-0.205273,5414,5071,4971,5228,15.91,15.91,16.01,15.98,2.81,2.38,2.16,2.54
2.28,-1.83087,0.955639,0.0982625,1.0616,0.346128,-0.00832337,-0.837999,-0.884041,-5.98441,-0.10282,0.41023,-0.205273,5414,5071,4971,5228,15.91,15.91,16.01,15.98,2.81,2.38,2.16,2.54
2.3,-1.7139,0.999178,0.0924618,1.04355,0.340395,0.00287199,-0.88774,-0.240069,-6.41078,0.0927589,0.336758,-0.238781,5414,5071,4971,5228,15.91,15.91,16.01,15.98,2.81,2.38,2.16,2.54
2.32,-1.7139,0.999178,0.0924618,1.04355,0.340395,0.00287199,-0.88774,-0.240069,-6.41078,0.0927589,0.336758,-0.238781,5414,5071,4971,5228,15.91,15.91,16.01,15.98,2.81,2.38,2.16,2.54
2.34,-1.7139,0.999178,0.0924618,1.04355,0.340395,0.00287199,-0.789516,0.102506,-6.84014,-0.036777,0.0408747,-0.158629,5414,5071,4971,5228,15.91,15.91,16.01,15.98,2.81,2.38,2.16,2.54
2.36,-1.7139,0.999178,0.0924618,1.04355,0.340395,0.00287199,-0.980866,0.294629,-7.15322,-0.174813,0.194907,-0.147787,5414,5071,4971,5228,15.91,15.91,16.01,15.98,2.81,2.38,2.16,2.54
2.38,-1.7139,0.999178,0.0924618,1.04355,0.340395,0.00287199,-0.980866,0.294629,-7.15322,-0.174813,0.194907,-0.147787,5414,5071,4971,5228,15.91,15.91,16.01,15.98,2.81,2.38,2.16,2.54
2.4,-1.7139,0.999178,0.0924618,1.04355,0.340395,0.00287199,-0.980866,0.294629,-7.15322,-0.174813,0.194907,-0.147787,5414,5071,4971,5228,15.91,15.91,16.01,15.98,2.81,2.38,2.16,2.54
2.42,-1.7139,0.999178,0.0924618,1.04355,0.340395,0.00287199,-1.17666,0.687487,-7.42638,-0.0772509,0.11963,-0.131515,5414,5071,4971,5228,15.91,15.91,16.01,15.98,2.81,2.38,2.16,2.54
2.44,-1.577,1.04584,0.0894618,1.01337,0.305613,0.0159103,-1.48221,0.92709,-7.65697,-0.152141,0.136523,-0.113338,5414,5071,4971,5228,15.91,15.91,16.01,15.98,2.81,2.38,2.16,2.54
