970,-1.515,1,2.31262,-0.0316113,0.0164952,2.58227,0.0426911,-0.0163623,-0.6801,0.0754912,0.0201461,-0.0683719,-0.0030692,-0.000284668,0.00252558,0.530483
980,-1.51,1,2.37467,-0.0316113,0.0164952,2.58227,0.0426911,-0.0163623,-0.6801,0.0766126,0.0224349,-0.0704507,-0.0030692,-0.000284668,0.00252558,0.530483
990,-1.505,1,2.43721,-0.0316113,0.0164952,2.58227,0.0426911,-0.0163623,-0.6801,0.0764026,0.0216252,-0.0750435,-0.0030692,-0.000284668,0.00252558,0.530483
1000,-1.5,1,2.5,-0.0305215,0.0159326,2.57126,0.0433206,-0.0155515,-0.651953,0.0790044,0.0254431,-0.0744431,-0.0030692,-0.000284668,0.00252558,0.530483
1010,-1.495,1,2.56279,-0.0305215,0.0159326,2.57126,0.0433206,-0.0155515,-0.651953,0.0764678,0.0291861,-0.0736172,-0.0030692,-0.000284668,0.00252558,0.530483
1020,-1.49,1,2.62533,-0.0305215,0.0159326,2.57126,0.0433206,-0.0155515,-0.651953,0.0771736,0.0357946,-0.0705958,-0.0030692,-0.000284668,0.00252558,0.530483
1030,-1.485,1,2.68738,-0.0305215,0.0159326,2.57126,0.0433206,-0.0155515,-0.651953,0.0738161,0.0389332,-0.0674592,-0.0030692,-0.000284668,0.00252558,0.530483
1040,-1.48,1,2.74869,-0.0294089,0.0154343,2.56147,0.0426444,-0.0147605,-0.600404,0.0710079,0.0416461,-0.0680029,-0.0030692,-0.000284668,0.00252558,0.530483
1050,-1.475,1,2.80902,-0.0294089,0.0154343,2.56147,0.0426444,-0.0147605,-0.600404,0.0739812,0.0425739,-0.0648955,-0.0030692,-0.000284668,0.00252558,0.530483
1060,-1.47,1,2.86812,-0.0294089,0.0154343,2.56147,0.0426444,-0.0147605,-0.600404,0.077078,0.0463678,-0.0609974,-0.0014114,-0.00628458,0.000262594,0.626221
1070,-1.465,1,2.92578,-0.0282881,0.0149539,2.55294,0.0416907,-0.0144249,-0.52828,0.0786701,0.0592015,-0.0586766,-0.0014114,-0.00628458,0.000262594,0.626221
1080,-1.46,1,2.98175,-0.0282881,0.0149539,2.55294,0.0416907,-0.0144249,-0.52828,0.0701554,0.0631176,-0.0542374,-0.0014114,-0.00628458,0.000262594,0.626221
1090,-1.455,1,3.03583,-0.0282881,0.0149539,2.55294,0.0416907,-0.0144249,-0.52828,0.0649665,0.0626973,-0.0525999,-0.0014114,-0.00628458,0.000262594,0.626221
1100,-1.45,1,3.08779,-0.0271498,0.0145501,2.54652,0.040748,-0.0145204,-0.436987,0.0617281,0.0619128,-0.0536444,-0.0014114,-0.00628458,0.000262594,0.626221
1110,-1.445,1,3.13742,-0.0271498,0.0145501,2.54652,0.040748,-0.0145204,-0.436987,0.063649,0.0682073,-0.0520524,-0.0014114,-0.00628458,0.000262594,0.626221
1120,-1.44,1,3.18455,-0.0271498,0.0145501,2.54652,0.040748,-0.0145204,-0.436987,0.0666407,0.0732747,-0.0491118,-0.0014114,-0.00628458,0.000262594,0.626221
1130,-1.435,1,3.22897,-0.0257232,0.014031,2.54138,0.0393142,-0.0140021,-0.301589,0.0572729,0.0735252,-0.0439362,-0.0014114,-0.00628458,0.000262594,0.626221
1140,-1.43,1,3.27051,-0.0257232,0.014031,2.54138,0.0393142,-0.0140021,-0.301589,0.048937,0.0756704,-0.0428338,-0.0014114,-0.00628458,0.000262594,0.626221
1150,-1.425,1,3.30902,-0.0257232,0.014031,2.54138,0.0393142,-0.0140021,-0.301589,0.0455122,0.0762266,-0.0445736,-0.0014114,-0.00628458,0.000262594,0.626221
1160,-1.42,1,3.34433,-0.0257232,0.014031,2.54138,0.0393142,-0.0140021,-0.301589,0.0505109,0.0739738,-0.0454557,-0.00458908,0.00182587,0.00017024,0.680886
1170,-1.415,1,3.37631,-0.0245996,0.0136202,2.53993,0.0391508,-0.0137619,-0.183432,0.0525428,0.0693479,-0.0438392,-0.00458908,0.00182587,0.00017024,0.680886
1180,-1.41,1,3.40483,-0.0245996,0.0136202,2.53993,0.0391508,-0.0137619,-0.183432,0.0517936,0.0709542,-0.0429957,-0.00458908,0.00182587,0.00017024,0.680886
1190,-1.405,1,3.42978,-0.0245996,0.0136202,2.53993,0.0391508,-0.0137619,-0.183432,0.0500277,0.0701272,-0.0409912,-0.00458908,0.00182587,0.00017024,0.680886
1200,-1.4,1,3.45106,-0.023493,0.0131978,2.54072,0.0385806,-0.0135592,-0.0608565,0.0496001,0.0745493,-0.0404836,-0.00458908,0.00182587,0.00017024,0.680886
1210,-1.395,1,3.46858,-0.023493,0.0131978,2.54072,0.0385806,-0.0135592,-0.0608565,0.0476869,0.0739567,-0.0400859,-0.00458908,0.00182587,0.00017024,0.680886
1220,-1.39,1,3.48229,-0.023493,0.0131978,2.54072,0.0385806,-0.0135592,-0.0608565,0.0482362,0.0738582,-0.0369753,-0.00458908,0.00182587,0.00017024,0.680886
1230,-1.385,1,3.49211,-0.0223944,0.0127211,2.54384,0.0381956,-0.013845,0.060268,0.050257,0.0736483,-0.0365619,-0.00458908,0.00182587,0.00017024,0.680886
1240,-1.38,1,3.49803,-0.0223944,0.0127211,2.54384,0.0381956,-0.013845,0.060268,0.0515479,0.0745952,-0.0334551,-0.00458908,0.00182587,0.00017024,0.680886
1250,-1.375,1,3.5,-0.0223944,0.0127211,2.54384,0.0381956,-0.013845,0.060268,0.0554088,0.077568,-0.0256676,-0.00458908,0.00182587,0.00017024,0.680886
1260,-1.37,1,3.49803,-0.0212958,0.0121911,2.54937,0.0381036,-0.0138111,0.176999,0.0535769,0.0805938,-0.0281582,0.00121814,-0.00119514,0.00266504,0.656025
1270,-1.365,1,3.49211,-0.0212958,0.0121911,2.54937,0.0381036,-0.0138111,0.176999,0.0494403,0.0831948,-0.0405213,0.00121814,-0.00119514,0.00266504,0.656025
1280,-1.36,1,3.48229,-0.0212958,0.0121911,2.54937,0.0381036,-0.0138111,0.176999,0.0494403,0.0831948,-0.0405213,0.00121814,-0.00119514,0.00266504,0.656025
1290,-1.355,1,3.46858,-0.0202045,0.0115709,2.55578,0.0363598,-0.0139925,0.283107,0.0536997,0.0806004,-0.0359559,0.00121814,-0.00119514,0.00266504,0.656025
1300,-1.35,1,3.45106,-0.0202045,0.0115709,2.55578,0.0363598,-0.0139925,0.283107,0.0536997,0.0806004,-0.0359559,0.00121814,-0.00119514,0.00266504,0.656025
1310,-1.345,1,3.42978,-0.0202045,0.0115709,2.55578,0.0363598,-0.0139925,0.283107,0.063147,0.100948,-0.0319451,0.00121814,-0.00119514,0.00266504,0.656025
1320,-1.34,1,3.40483,-0.0202045,0.0115709,2.55578,0.0363598,-0.0139925,0.283107,0.063147,0.100948,-0.0319451,0.00121814,-0.00119514,0.00266504,0.656025
1330,-1.335,1,3.37631,-0.0188568,0.0107529,2.56691,0.03557,-0.0140428,0.395749,0.068689,0.0977485,-0.0347667,0.00121814,-0.00119514,0.00266504,0.656025
1340,-1.33,1,3.34433,-0.0188568,0.0107529,2.56691,0.03557,-0.0140428,0.395749,0.071767,0.0940829,-0.0349341,0.00121814,-0.00119514,0.00266504,0.656025
1350,-1.325,1,3.30902,-0.0188568,0.0107529,2.56691,0.03557,-0.0140428,0.395749,0.0719468,0.0971117,-0.0366171,0.00121814,-0.00119514,0.00266504,0.656025
1360,-1.32,1,3.27051,-0.0177845,0.0100317,2.57722,0.0354618,-0.015051,0.464754,0.0719838,0.099541,-0.0360847,0.000477441,-0.00079367,0.000591817,0.575852
1370,-1.315,1,3.22897,-0.0177845,0.0100317,2.57722,0.0354618,-0.015051,0.464754,0.0718087,0.105064,-0.0358023,0.000477441,-0.00079367,0.000591817,0.575852
1380,-1.31,1,3.18455,-0.0177845,0.0100317,2.57722,0.0354618,-0.015051,0.464754,0.0806201,0.108966,-0.035075,0.000477441,-0.00079367,0.000591817,0.575852
1390,-1.305,1,3.13742,-0.0167378,0.00928805,2.58758,0.0355991,-0.014016,0.511559,0.0858905,0.107129,-0.0324683,0.000477441,-0.00079367,0.000591817,0.575852
1400,-1.3,1,3.08779,-0.0167378,0.00928805,2.58758,0.0355991,-0.014016,0.511559,0.0914296,0.102902,-0.0378867,0.000477441,-0.00079367,0.000591817,0.575852
1410,-1.295,1,3.03583,-0.0167378,0.00928805,2.58758,0.0355991,-0.014016,0.511559,0.0913678,0.100618,-0.0376875,0.000477441,-0.00079367,0.000591817,0.575852
1420,-1.29,1,2.98175,-0.0167378,0.00928805,2.58758,0.0355991,-0.014016,0.511559,0.0906145,0.104997,-0.0360596,0.000477441,-0.00079367,0.000591817,0.575852
1430,-1.285,1,2.92578,-0.015695,0.0085566,2.59825,0.0346211,-0.0137831,0.534877,0.0884022,0.113708,-0.0390065,0.000477441,-0.00079367,0.000591817,0.575852
1440,-1.28,1,2.86812,-0.015695,0.0085566,2.59825,0.0346211,-0.0137831,0.534877,0.0911487,0.123768,-0.0369233,0.000477441,-0.00079367,0.000591817,0.575852
1450,-1.275,1,2.80902,-0.015695,0.0085566,2.59825,0.0346211,-0.0137831,0.534877,0.0932838,0.126856,-0.0384042,-0.000309778,0.00110391,0.000825464,0.459129
1460,-1.27,1,2.74869,-0.0147139,0.00777967,2.60809,0.0330144,-0.0130674,0.533446,0.101182,0.127565,-0.032172,-0.000309778,0.00110391,0.000825464,0.459129
1470,-1.265,1,2.68738,-0.0147139,0.00777967,2.60809,0.0330144,-0.0130674,0.533446,0.108158,0.123989,-0.0302145,-0.000309778,0.00110391,0.000825464,0.459129
1480,-1.26,1,2.62533,-0.0147139,0.00777967,2.60809,0.0330144,-0.0130674,0.533446,0.111936,0.124641,-0.0284766,-0.000309778,0.00110391,0.000825464,0.459129
