500,-1.25,1.5,0.1,-2.48228,1.06888,0.142822,-0.229047,2.05978,0.0761911
510,-1.235,1.5,0.1,-2.48067,1.06855,0.142367,-0.274384,1.89528,0.117957
520,-1.22,1.5,0.1,-2.47913,1.06839,0.142211,-0.393202,1.78996,0.158854
530,-1.205,1.5,0.1,-2.47774,1.06824,0.142162,-0.52838,1.76526,0.108548
540,-1.19,1.5,0.1,-2.47612,1.06802,0.141867,-0.492407,1.71654,0.107612
550,-1.175,1.5,0.1,-2.47445,1.06779,0.14169,-0.573237,1.64055,0.155273
560,-1.16,1.5,0.1,-2.47294,1.06747,0.142049,-0.719537,1.72449,0.165951
570,-1.145,1.5,0.1,-2.47144,1.06728,0.142035,-0.711211,1.80956,0.158482
580,-1.13,1.5,0.1,-2.46985,1.06716,0.142014,-0.858698,1.76933,0.122494
590,-1.115,1.5,0.1,-2.46786,1.06687,0.141123,-0.66239,1.612,0.185778
600,-1.1,1.5,0.1,-2.46617,1.06661,0.141012,-0.664576,1.54693,0.164861
610,-1.085,1.5,0.1,-2.46464,1.06655,0.140955,-0.657625,1.57726,0.183742
620,-1.07,1.5,0.1,-2.46276,1.06623,0.141007,-0.629849,1.51417,0.214894
630,-1.055,1.5,0.1,-2.461,1.06593,0.141176,-0.786207,1.4791,0.190858
640,-1.04,1.5,0.1,-2.45917,1.06578,0.140771,-0.781172,1.46317,0.188033
650,-1.025,1.5,0.1,-2.45756,1.06552,0.14103,-0.900242,1.5022,0.165412
660,-1.01,1.5,0.1,-2.45567,1.06535,0.140862,-1.01257,1.46014,0.195255
670,-0.995,1.5,0.1,-2.45401,1.06491,0.141377,-1.04547,1.58372,0.160411
680,-0.98,1.5,0.1,-2.45223,1.06471,0.141265,-1.08153,1.58503,0.122228
690,-0.965,1.5,0.1,-2.45014,1.06468,0.141583,-1.1934,1.62972,0.27904
700,-0.95,1.5,0.1,-2.44842,1.06438,0.141174,-0.908438,1.60341,0.195351
710,-0.935,1.5,0.1,-2.4467,1.06399,0.141338,-0.833665,1.62597,0.209806
720,-0.92,1.5,0.1,-2.44486,1.0636,0.141496,-0.679358,1.61857,0.196928
730,-0.905,1.5,0.1,-2.44275,1.06338,0.141552,-0.660958,1.4908,0.242468
740,-0.89,1.5,0.1,-2.44071,1.06324,0.141923,-0.711495,1.45055,0.309457
750,-0.875,1.5,0.1,-2.43885,1.06268,0.141644,-0.42937,1.40979,0.199201
760,-0.86,1.5,0.1,-2.43679,1.06233,0.141711,-0.314154,1.28478,0.263274
770,-0.845,1.5,0.1,-2.43495,1.06191,0.142007,-0.156421,1.25221,0.272458
780,-0.83,1.5,0.1,-2.43282,1.06163,0.141431,-0.148099,1.1711,0.230061
790,-0.815,1.5,0.1,-2.43076,1.06138,0.141724,-0.12881,1.11053,0.30163
800,-0.8,1.5,0.1,-2.42864,1.06126,0.141637,-0.171443,1.05306,0.314764
810,-0.785,1.5,0.1,-2.42676,1.06082,0.141609,-0.0962979,1.13464,0.25954
820,-0.77,1.5,0.1,-2.42451,1.06061,0.141517,-0.26493,1.02483,0.244973
830,-0.755,1.5,0.1,-2.42244,1.06037,0.141429,-0.282915,0.998903,0.256484
840,-0.74,1.5,0.1,-2.42043,1.06013,0.141254,-0.294425,1.02018,0.214478
850,-0.725,1.5,0.1,-2.41839,1.05983,0.141784,-0.323615,1.08595,0.229011
860,-0.71,1.5,0.1,-2.41626,1.05965,0.141638,-0.126693,0.981216,0.264008
870,-0.695,1.5,0.1,-2.41415,1.05948,0.14152,-0.154378,0.910392,0.215876
880,-0.68,1.5,0.1,-2.41188,1.05948,0.141701,-0.175688,0.795036,0.190588
890,-0.665,1.5,0.1,-2.40988,1.05916,0.141682,-0.188689,0.756676,0.245022
900,-0.65,1.5,0.1,-2.40775,1.05897,0.141496,-0.154353,0.654336,0.206434
910,-0.635,1.5,0.1,-2.40529,1.05923,0.14179,-0.415796,0.566066,0.295577
920,-0.62,1.5,0.1,-2.40325,1.05877,0.141294,-0.288877,0.539311,0.211822
930,-0.605,1.5,0.1,-2.4012,1.05877,0.141141,-0.372153,0.561839,0.183234
940,-0.59,1.5,0.1,-2.39906,1.05879,0.141167,-0.428854,0.611421,0.207216
950,-0.575,1.5,0.1,-2.39681,1.05893,0.141597,-0.597256,0.685666,0.274616
960,-0.56,1.5,0.1,-2.3947,1.05887,0.140744,-0.651969,0.607312,0.191182
970,-0.545,1.5,0.1,-2.39237,1.05883,0.141134,-0.705093,0.707045,0.300819
980,-0.53,1.5,0.1,-2.39044,1.05857,0.140942,-0.651683,0.669847,0.153303
990,-0.515,1.5,0.1,-2.38829,1.05859,0.140813,-0.675573,0.619538,0.166469
1000,-0.5,1.5,0.1,-2.38598,1.05822,0.140936,-0.802117,0.587696,0.114421
1010,-0.485,1.5,0.1,-2.38369,1.05839,0.140568,-0.722021,0.424655,0.164531
1020,-0.47,1.5,0.1,-2.38153,1.05824,0.140333,-0.750391,0.369665,0.139224
1030,-0.455,1.5,0.1,-2.3791,1.05819,0.140069,-0.805409,0.248299,0.163127
1040,-0.44,1.5,0.1,-2.37701,1.05805,0.139904,-0.81237,0.196721,0.159284
1050,-0.425,1.5,0.1,-2.37491,1.05806,0.13987,-0.885427,0.169922,0.125544
1060,-0.41,1.5,0.1,-2.37241,1.05782,0.139676,-0.885634,0.0605564,0.07951
1070,-0.395,1.5,0.1,-2.37017,1.05799,0.139272,-0.985957,0.0402366,0.128846
1080,-0.38,1.5,0.1,-2.36828,1.05781,0.139126,-1.04125,0.0984746,0.124968
1090,-0.365,1.5,0.1,-2.36597,1.05746,0.138993,-0.90999,0.11721,0.142715
1100,-0.35,1.5,0.1,-2.36373,1.05749,0.138505,-0.948165,0.0369508,0.149399
1110,-0.335,1.5,0.1,-2.35924,1.05714,0.137995,-0.956341,-0.039798,0.18205
1120,-0.32,1.5,0.1,-2.35924,1.05714,0.137995,-0.956341,-0.039798,0.18205
1130,-0.305,1.5,0.1,-2.35497,1.05667,0.137876,-0.947642,-0.071547,0.140005
1140,-0.29,1.5,0.1,-2.35497,1.05667,0.137876,-0.947642,-0.071547,0.140005
1150,-0.275,1.5,0.1,-2.35029,1.05638,0.137112,-0.780904,-0.2621,0.1919
1160,-0.26,1.5,0.1,-2.3482,1.05611,0.136871,-0.717455,-0.222612,0.166006
1170,-0.245,1.5,0.1,-2.3459,1.05604,0.136666,-0.672457,-0.265904,0.215997
1180,-0.23,1.5,0.1,-2.3437,1.05562,0.136725,-0.627092,-0.264089,0.199486
1190,-0.215,1.5,0.1,-2.34169,1.05529,0.136686,-0.500758,-0.232743,0.127251
1200,-0.2,1.5,0.1,-2.33942,1.05542,0.136103,-0.465941,-0.328435,0.18993
1210,-0.185,1.5,0.1,-2.33719,1.05518,0.135907,-0.380732,-0.412266,0.202625
1220,-0.17,1.5,0.1,-2.33525,1.05509,0.135853,-0.226695,-0.427569,0.21657
1230,-0.155,1.5,0.1,-2.33274,1.05532,0.135851,-0.515805,-0.474437,0.343912
1240,-0.14,1.5,0.1,-2.331,1.05483,0.135597,-0.420222,-0.408498,0.186807
1250,-0.125,1.5,0.1,-2.32879,1.05491,0.135616,-0.622425,-0.406555,0.278856
1260,-0.11,1.5,0.1,-2.32662,1.05472,0.1353,-0.621174,-0.285277,0.338383
1270,-0.095,1.5,0.1,-2.32491,1.05445,0.134927,-0.46005,-0.155536,0.210337
1280,-0.08,1.5,0.1,-2.32299,1.05443,0.134827,-0.500515,0.0311856,0.193674
1290,-0.0650001,1.5,0.1,-2.32118,1.05428,0.134764,-0.571007,0.226729,0.223501
1300,-0.0500001,1.5,0.1,-2.3189,1.05424,0.134732,-0.682115,0.372421,0.327437
1310,-0.0350001,1.5,0.1,-2.31725,1.05397,0.134508,-0.635005,0.582978,0.182339
1320,-0.02,1.5,0.1,-2.31543,1.05376,0.134475,-0.749005,0.828628,0.167935
1330,-0.00499988,1.5,0.1,-2.31343,1.05366,0.134342,-0.785805,0.958299,0.183435
1340,0.00999999,1.5,0.1,-2.31138,1.05382,0.134119,-0.753431,1.08776,0.241087
1350,0.0250001,1.5,0.1,-2.30954,1.05373,0.134197,-0.766931,1.25736,0.211416
1360,0.04,1.5,0.1,-2.30761,1.05371,0.134246,-0.772056,1.35162,0.193345
1370,0.0550001,1.5,0.1,-2.30547,1.05361,0.134357,-0.809021,1.45453,0.223899
1380,0.0699999,1.5,0.1,-2.30342,1.05359,0.134365,-0.82166,1.63809,0.208011
1390,0.085,1.5,0.1,-2.30161,1.05344,0.134826,-0.812505,1.87659,0.2117
1400,0.0999999,1.5,0.1,-2.2993,1.05337,0.13483,-0.806856,1.97761,0.250772
1410,0.115,1.5,0.1,-2.29723,1.05311,0.135158,-0.916786,2.20435,0.133721
1420,0.13,1.5,0.1,-2.29531,1.05307,0.135507,-0.863301,2.43928,0.195265
1430,0.145,1.5,0.1,-2.29295,1.05316,0.135481,-0.769567,2.57661,0.264787
1440,0.16,1.5,0.1,-2.2908,1.05288,0.135711,-0.720738,2.81247,0.202539
1450,0.175,1.5,0.1,-2.28872,1.05295,0.135919,-0.668515,3.01947,0.219462
1460,0.19,1.5,0.1,-2.28626,1.05267,0.136057,-0.645324,3.37541,0.214396
1470,0.205,1.5,0.1,-2.28416,1.05251,0.136369,-0.569428,3.70404,0.189457
1480,0.22,1.5,0.1,-2.2818,1.05262,0.136681,-0.66036,4.01278,0.177653
1490,0.235,1.5,0.1,-2.27929,1.0524,0.136642,-0.596995,4.32649,0.188408
1500,0.25,1.5,0.1,-2.27693,1.0524,0.136985,-0.649085,4.73541,0.185792
1510,0.265,1.5,0.1,-2.27439,1.05254,0.137999,-0.970877,5.2095,0.282365
1520,0.28,1.5,0.1,-2.27212,1.05223,0.138114,-0.850935,5.62742,0.154559
1530,0.295,1.5,0.1,-2.2691,1.05227,0.13826,-0.916631,6.01685,0.301974
1540,0.31,1.5,0.1,-2.2666,1.05204,0.138504,-0.787921,6.4008,0.223656
1550,0.325,1.5,0.1,-2.26387,1.05176,0.138896,-0.888028,6.72571,0.16887
1560,0.34,1.5,0.1,-2.26093,1.05171,0.139479,-0.960463,7.0554,0.167835
1570,0.355,1.5,0.1,-2.25802,1.05136,0.139552,-0.956234,7.32513,0.131613
1580,0.37,1.5,0.1,-2.25457,1.05118,0.140439,-1.23346,7.84269,0.182154
1590,0.385,1.5,0.1,-2.25147,1.05091,0.139989,-0.838987,8.14165,0.13502
1600,0.4,1.5,0.1,-2.24813,1.0506,0.140606,-0.735754,8.42928,0.138347
1610,0.415,1.5,0.1,-2.24415,1.05037,0.140856,-0.770605,8.7606,0.306687
1620,0.43,1.5,0.1,-2.24086,1.05,0.141115,-0.497774,9.03756,0.140289
1630,0.445,1.5,0.1,-2.23701,1.04985,0.141598,-0.486825,9.35933,0.137024
1640,0.46,1.5,0.1,-2.23286,1.04956,0.141572,-0.38631,9.56136,0.131763
1650,0.475,1.5,0.1,-2.22874,1.04919,0.142606,-0.469622,10.0157,0.135747
1660,0.49,1.5,0.1,-2.2243,1.04853,0.142901,-0.337524,10.1339,0.0707799
1670,0.505,1.5,0.1,-2.21998,1.04836,0.143004,-0.482457,10.2588,0.0731391
1680,0.52,1.5,0.1,-2.21521,1.04854,0.143415,-0.306773,10.4638,0.119445
1690,0.535,1.5,0.1,-2.2104,1.04806,0.143789,-0.320783,10.5545,0.0910352
1700,0.55,1.5,0.1,-2.20557,1.04783,0.14436,-0.191608,10.7012,0.073949
1710,0.565,1.5,0.1,-2.20052,1.04758,0.14491,-0.15917,10.7926,0.117521
1720,0.58,1.5,0.1,-2.195,1.04739,0.145619,-0.264274,10.8937,0.19117
1730,0.595,1.5,0.1,-2.18963,1.04672,0.145892,0.0705517,10.8795,0.0340222
1740,0.61,1.5,0.1,-2.18382,1.04668,0.145857,-0.0109275,10.8037,0.104992
1750,0.625,1.5,0.1,-2.17811,1.04645,0.146666,-0.0130672,10.8002,0.132273
1760,0.64,1.5,0.1,-2.1719,1.04631,0.146823,0.0190474,10.6592,0.102955
1770,0.655,1.5,0.1,-2.16574,1.04603,0.147263,0.00292506,10.6212,0.122046
1780,0.67,1.5,0.1,-2.15894,1.04605,0.147797,-0.148118,10.5284,0.312416
1790,0.685,1.5,0.1,-2.15289,1.04573,0.148318,-0.0964158,10.5097,0.1716
1800,0.7,1.5,0.1,-2.1461,1.04556,0.148325,-0.166614,10.3659,0.155705
1810,0.715,1.5,0.1,-2.13934,1.04539,0.148825,-0.148986,10.2681,0.177127
1820,0.73,1.5,0.1,-2.13214,1.04529,0.148644,-0.0509897,10.1546,0.21186
1830,0.745,1.5,0.1,-2.12533,1.04501,0.149564,-0.172135,10.1536,0.183729
1840,0.76,1.5,0.1,-2.11782,1.04518,0.149844,-0.340233,10.1488,0.262739
1850,0.775,1.5,0.1,-2.11046,1.04521,0.150356,-0.372498,10.0835,0.285243
1860,0.79,1.5,0.1,-2.10308,1.04493,0.15051,-0.26219,9.9406,0.180364
1870,0.805,1.5,0.1,-2.09515,1.04478,0.1505,-0.267073,9.87938,0.244943
1880,0.82,1.5,0.1,-2.08738,1.04481,0.150973,-0.276784,9.86167,0.183466
1890,0.835,1.5,0.1,-2.07947,1.0446,0.151373,-0.339415,9.75825,0.220355
1900,0.85,1.5,0.1,-2.0713,1.04459,0.151844,-0.346755,9.71708,0.282621
1910,0.865,1.5,0.1,-2.06302,1.0448,0.152119,-0.298545,9.73975,0.313002
1920,0.88,1.5,0.1,-2.05452,1.04471,0.15213,-0.490089,9.59017,0.304428
1930,0.895,1.5,0.1,-2.04604,1.04463,0.15255,-0.568893,9.63173,0.22171
1940,0.91,1.5,0.1,-2.03732,1.04461,0.152576,-0.506194,9.52199,0.250149
1950,0.925,1.5,0.1,-2.02844,1.04447,0.152971,-0.577934,9.50822,0.291843
1960,0.94,1.5,0.1,-2.01954,1.04459,0.153091,-0.509117,9.58807,0.236797
1970,0.955,1.5,0.1,-2.0102,1.04457,0.15296,-0.686351,9.37332,0.165369
1980,0.97,1.5,0.1,-2.00104,1.04444,0.153389,-0.700791,9.4076,0.251551
1990,0.985,1.5,0.1,-1.99175,1.04437,0.153488,-0.610759,9.38396,0.24835
2000,1,1.5,0.1,-1.98202,1.0445,0.153701,-0.801815,9.37017,0.378823
2010,1.015,1.5,0.1,-1.97236,1.04459,0.15376,-0.804358,9.35847,0.386829
2020,1.03,1.5,0.1,-1.96252,1.04422,0.153203,-0.617791,9.28003,0.273922
2030,1.045,1.5,0.1,-1.95268,1.04424,0.153426,-0.659827,9.21898,0.312031
2040,1.06,1.5,0.1,-1.94241,1.0439,0.152852,-0.585003,9.11992,0.260412
2050,1.075,1.5,0.1,-1.93235,1.04401,0.153146,-0.651414,9.04983,0.304285
2060,1.09,1.5,0.1,-1.9218,1.04401,0.152797,-0.581824,8.87356,0.298975
2070,1.105,1.5,0.1,-1.91123,1.04426,0.153141,-0.795875,8.76628,0.331927
2080,1.12,1.5,0.1,-1.90067,1.04394,0.152466,-0.588627,8.72817,0.305259
2090,1.135,1.5,0.1,-1.87915,1.04412,0.152087,-0.607901,8.42046,0.351621
2100,1.15,1.5,0.1,-1.86807,1.04399,0.152322,-0.804182,8.51913,0.209902
2110,1.165,1.5,0.1,-1.8567,1.0442,0.15236,-0.899023,8.41814,0.282062
2120,1.18,1.5,0.1,-1.84551,1.04361,0.151793,-0.702477,8.3462,0.306819
2130,1.195,1.5,0.1,-1.834,1.04344,0.151398,-0.625911,8.22875,0.217359
2140,1.21,1.5,0.1,-1.82248,1.0436,0.151695,-0.77135,8.20354,0.243653
2150,1.225,1.5,0.1,-1.81094,1.04392,0.151259,-0.652202,8.05484,0.229592
2160,1.24,1.5,0.1,-1.79903,1.04347,0.151268,-0.80388,8.08198,0.19395
2170,1.255,1.5,0.1,-1.78713,1.04355,0.151268,-0.706793,7.99672,0.236713
2180,1.27,1.5,0.1,-1.77474,1.04352,0.150315,-0.674347,7.75563,0.295593
2190,1.285,1.5,0.1,-1.76274,1.04365,0.150324,-0.723899,7.65852,0.19972
2200,1.3,1.5,0.1,-1.75039,1.04356,0.150026,-0.826322,7.63192,0.200889
2210,1.315,1.5,0.1,-1.73777,1.04359,0.149804,-0.912544,7.53023,0.32844
2220,1.33,1.5,0.1,-1.72543,1.0433,0.149404,-0.732176,7.39479,0.212972
2230,1.345,1.5,0.1,-1.71276,1.04347,0.148986,-0.757158,7.34518,0.107273
2240,1.36,1.5,0.1,-1.70007,1.0431,0.14865,-0.740066,7.29886,0.0543625
2250,1.375,1.5,0.1,-1.68695,1.04291,0.148358,-0.718655,7.11431,0.133761
2260,1.39,1.5,0.1,-1.67382,1.0429,0.147781,-0.644776,6.96661,-0.0134173
2270,1.405,1.5,0.1,-1.661,1.0428,0.147711,-0.633563,6.93915,0.00812005
2280,1.42,1.5,0.1,-1.6474,
