15790,2.48359,2.65793,0.490671
15800,2.48159,2.65793,0.490671
15810,2.47959,2.65793,0.490671
15820,2.47759,2.65793,0.490313
15830,2.47559,2.65051,0.490313
15840,2.4736,2.65051,0.490313
15850,2.4716,2.65051,0.490313
15860,2.4696,2.64458,0.490313
15870,2.4676,2.64458,0.490313
15880,2.4656,2.64458,0.490313
15890,2.4636,2.63861,0.490313
15900,2.4616,2.63861,0.490313
15910,2.4596,2.63861,0.490313
15920,2.45761,2.63264,0.490656
15930,2.45561,2.63264,0.490656
15940,2.45361,2.63264,0.490656
15950,2.45161,2.62664,0.490656
15960,2.44961,2.62664,0.490656
15970,2.44762,2.62664,0.490656
15980,2.44562,2.62062,0.490656
15990,2.44362,2.62062,0.490656
16000,2.44163,2.62062,0.490656
16010,2.43963,2.62062,0.490993
16020,2.43763,2.6131,0.490993
16030,2.43564,2.6131,0.490993
16040,2.43364,2.6131,0.490993
16050,2.43165,2.60708,0.490993
16060,2.42965,2.60708,0.490993
16070,2.42766,2.60708,0.490993
16080,2.42566,2.60102,0.490993
16090,2.42367,2.60102,0.490993
16100,2.42167,2.60102,0.490993
16110,2.41968,2.60102,0.491673
16120,2.41769,2.59495,0.491673
16130,2.41569,2.59495,0.491673
16140,2.4137,2.59495,0.491673
16150,2.41171,2.58891,0.491673
16160,2.40972,2.58891,0.491673
16170,2.40772,2.58891,0.491673
16180,2.40573,2.5829,0.491673
16190,2.40374,2.5829,0.491673
16200,2.40175,2.5829,0.491673
16210,2.39976,2.57543,0.491317
16220,2.39777,2.57543,0.491317
16230,2.39578,2.57543,0.491317
16240,2.39379,2.56947,0.491317
16250,2.3918,2.56947,0.491317
16260,2.38982,2.56947,0.491317
16270,2.38783,2.56947,0.491317
16280,2.38584,2.56353,0.491317
16290,2.38386,2.56353,0.491317
16300,2.38187,2.56353,0.491317
16310,2.37988,2.55752,0.490864
16320,2.3779,2.55752,0.490864
16330,2.37591,2.55752,0.490864
16340,2.37393,2.55155,0.490864
16350,2.37195,2.55155,0.490864
16360,2.36996,2.55155,0.490864
16370,2.36798,2.54561,0.490864
16380,2.366,2.54561,0.490864
16390,2.36402,2.54561,0.490864
16400,2.36203,2.54561,0.490882
16410,2.36005,2.53814,0.490882
16420,2.35807,2.53814,0.490882
16430,2.35609,2.53814,0.490882
16440,2.35412,2.53215,0.490882
16450,2.35214,2.53215,0.490882
16460,2.35016,2.53215,0.490882
16470,2.34818,2.52614,0.490882
16480,2.34621,2.52614,0.490882
16490,2.34423,2.52614,0.490882
16500,2.34225,2.52614,0.491124
16510,2.34028,2.52011,0.491124
16520,2.33831,2.52011,0.491124
16530,2.33633,2.52011,0.491124
16540,2.33436,2.5141,0.491124
16550,2.33239,2.5141,0.491124
16560,2.33042,2.5141,0.491124
16570,2.32845,2.50811,0.491124
16580,2.32648,2.50811,0.491124
16590,2.32451,2.50811,0.491124
16600,2.32254,2.50064,0.491102
16610,2.32057,2.50064,0.491102
16620,2.3186,2.50064,0.491102
16630,2.31664,2.49469,0.491102
16640,2.31467,2.49469,0.491102
16650,2.31271,2.49469,0.491102
16660,2.31074,2.48869,0.491102
16670,2.30878,2.48869,0.491102
16680,2.30681,2.48869,0.491102
16690,2.30485,2.48869,0.491288
16700,2.30289,2.48271,0.491288
16710,2.30093,2.48271,0.491288
16720,2.29897,2.48271,0.491288
16730,2.29701,2.47675,0.491288
16740,2.29506,2.47675,0.491288
16750,2.2931,2.47675,0.491288
16760,2.29114,2.4708,0.491288
16770,2.28919,2.4708,0.491288
16780,2.28723,2.4708,0.491288
16790,2.28528,2.4708,0.491139
16800,2.28332,2.46333,0.491139
16810,2.28137,2.46333,0.491139
16820,2.27942,2.46333,0.491139
16830,2.27747,2.45734,0.491139
16840,2.27552,2.45734,0.491139
16850,2.27357,2.45734,0.491139
16860,2.27163,2.45138,0.491139
16870,2.26968,2.45138,0.491139
16880,2.26773,2.45138,0.491139
16890,2.26579,2.45138,0.490915
16900,2.26384,2.44544,0.490915
16910,2.2619,2.44544,0.490915
16920,2.25996,2.44544,0.490915
16930,2.25802,2.43953,0.490915
16940,2.25608,2.43953,0.490915
16950,2.25414,2.43953,0.490915
16960,2.2522,2.43363,0.490915
16970,2.25026,2.43363,0.490915
16980,2.24833,2.43363,0.490915
16990,2.24639,2.42625,0.491138
17000,2.24446,2.42625,0.491138
17010,2.24253,2.42625,0.491138
17020,2.24059,2.42625,0.491138
17030,2.23866,2.42041,0.491138
17040,2.23673,2.42041,0.491138
17050,2.2348,2.42041,0.491138
17060,2.23288,2.41462,0.491138
17070,2.23095,2.41462,0.491138
17080,2.22902,2.41462,0.491138
17090,2.2271,2.40889,0.490568
17100,2.22518,2.40889,0.490568
17110,2.22325,2.40889,0.490568
17120,2.22133,2.4032,0.490568
17130,2.21941,2.4032,0.490568
17140,2.21749,2.4032,0.490568
17150,2.21557,2.39758,0.490568
17160,2.21366,2.39758,0.490568
17170,2.21174,2.39758,0.490568
17180,2.20983,2.39758,0.490276
17190,2.20791,2.39057,0.490276
17200,2.206,2.39057,0.490276
17210,2.20409,2.39057,0.490276
17220,2.20218,2.38496,0.490276
17230,2.20027,2.38496,0.490276
17240,2.19836,2.38496,0.490276
17250,2.19646,2.37936,0.490276
17260,2.19455,2.37936,0.490276
17270,2.19265,2.37936,0.490276
17280,2.19075,2.37936,0.490482
17290,2.18885,2.37376,0.490482
17300,2.18695,2.37376,0.490482
17310,2.18505,2.37376,0.490482
17320,2.18315,2.36814,0.490482
17330,2.18125,2.36814,0.490482
17340,2.17936,2.36814,0.490482
17350,2.17746,2.3625,0.490482
17360,2.17557,2.3625,0.490482
17370,2.17368,2.3625,0.490482
17380,2.17179,2.35541,0.490985
17390,2.1699,2.35541,0.490985
17400,2.16801,2.35541,0.490985
17410,2.16613,2.34977,0.490985
17420,2.16424,2.34977,0.490985
17430,2.16236,2.34977,0.490985
17440,2.16048,2.34977,0.490985
17450,2.1586,2.34419,0.490985
17460,2.15672,2.34419,0.490985
17470,2.15484,2.34419,0.490985
17480,2.15297,2.33868,0.49004
17490,2.15109,2.33868,0.49004
17500,2.14922,2.33868,0.49004
17510,2.14734,2.33317,0.49004
17520,2.14547,2.33317,0.49004
17530,2.1436,2.33317,0.49004
17540,2.14174,2.32762,0.49004
17550,2.13987,2.32762,0.49004
17560,2.138,2.32762,0.49004
17570,2.13614,2.32762,0.48994
17580,2.13428,2.32059,0.48994
17590,2.13242,2.32059,0.48994
17600,2.13056,2.32059,0.48994
17610,2.1287,2.31494,0.48994
17620,2.12684,2.31494,0.48994
17630,2.12499,2.31494,0.48994
17640,2.12314,2.30927,0.48994
17650,2.12129,2.30927,0.48994
17660,2.11943,2.30927,0.48994
17670,2.11759,2.30927,0.490051
17680,2.11574,2.3036,0.490051
17690,2.11389,2.3036,0.490051
17700,2.11205,2.3036,0.490051
17710,2.11021,2.29788,0.490051
17720,2.10837,2.29788,0.490051
17730,2.10653,2.29788,0.490051
17740,2.10469,2.2921,0.490051
17750,2.10285,2.2921,0.490051
17760,2.10102,2.2921,0.490051
17770,2.09918,2.28485,0.49056
17780,2.09735,2.28485,0.49056
17790,2.09552,2.28485,0.49056
17800,2.09369,2.27904,0.49056
17810,2.09187,2.27904,0.49056
17820,2.09004,2.27904,0.49056
17830,2.08822,2.27321,0.49056
17840,2.0864,2.27321,0.49056
17850,2.08458,2.27321,0.49056
17860,2.08276,2.27321,0.490732
17870,2.08094,2.26738,0.490732
17880,2.07913,2.26738,0.490732
17890,2.07731,2.26738,0.490732
17900,2.0755,2.26157,0.490732
17910,2.07369,2.26157,0.490732
17920,2.07188,2.26157,0.490732
17930,2.07008,2.25576,0.490732
17940,2.06827,2.25576,0.490732
17950,2.06647,2.25576,0.490732
17960,2.06467,2.25576,0.490732
17970,2.06287,2.24848,0.49052
17980,2.06107,2.24848,0.49052
17990,2.05927,2.24848,0.49052
18000,2.05748,2.24265,0.49052
18010,2.05569,2.24265,0.49052
18020,2.0539,2.24265,0.49052
18030,2.05211,2.24265,0.49052
18040,2.05032,2.23675,0.49052
18050,2.04853,2.23675,0.49052
18060,2.04675,2.23675,0.49052
18070,2.04497,2.23089,0.490326
18080,2.04319,2.23089,0.490326
18090,2.04141,2.23089,0.490326
18100,2.03963,2.22501,0.490326
18110,2.03786,2.22501,0.490326
18120,2.03609,2.22501,0.490326
18130,2.03432,2.21911,0.490326
18140,2.03255,2.21911,0.490326
18150,2.03078,2.21911,0.490326
18160,2.02901,2.21911,0.490766
18170,2.02725,2.21172,0.490766
18180,2.02549,2.21172,0.490766
18190,2.02373,2.21172,0.490766
18200,2.02197,2.20578,0.490766
18210,2.02022,2.20578,0.490766
18220,2.01846,2.20578,0.490766
18230,2.01671,2.19984,0.490766
18240,2.01496,2.19984,0.490766
18250,2.01321,2.19984,0.490766
18260,2.01147,2.19394,0.490973
18270,2.00972,2.19394,0.490973
18280,2.00798,2.19394,0.490973
18290,2.00624,2.18798,0.490973
18300,2.0045,2.18798,0.490973
18310,2.00277,2.18798,0.490973
18320,2.00103,2.18798,0.490973
18330,1.9993,2.18203,0.490973
18340,1.99757,2.18203,0.490973
18350,1.99584,2.18203,0.490973
18360,1.99412,2.17461,0.491436
18370,1.99239,2.17461,0.491436
18380,1.99067,2.17461,0.491436
18390,1.98895,2.16871,0.491436
18400,1.98723,2.16871,0.491436
18410,1.98551,2.16871,0.491436
18420,1.9838,2.16287,0.491436
18430,1.98209,2.16287,0.491436
18440,1.98038,2.16287,0.491436
18450,1.97867,2.16287,0.491028
18460,1.97697,2.15707,0.491028
18470,1.97526,2.15707,0.491028
18480,1.97356,2.15707,0.491028
18490,1.97186,2.1513,0.491028
18500,1.97016,2.1513,0.491028
18510,1.96847,2.1513,0.491028
18520,1.96678,2.14553,0.491028
18530,1.96508,2.14553,0.491028
18540,1.9634,2.14553,0.491028
18550,1.96171,2.14553,0.491513
18560,1.96003,2.13824,0.491513
18570,1.95834,2.13824,0.491513
18580,1.95666,2.13824,0.491513
18590,1.95498,2.13243,0.491513
18600,1.95331,2.13243,0.491513
18610,1.95164,2.13243,0.491513
18620,1.94996,2.12664,0.491513
18630,1.94829,2.12664,0.491513
18640,1.94663,2.12664,0.491513
18650,1.94496,2.12083,0.49133
18660,1.9433,2.12083,0.49133
18670,1.94164,2.12083,0.49133
18680,1.93998,2.11501,0.49133
18690,1.93833,2.11501,0.49133
18700,1.93667,2.11501,0.49133
18710,1.93502,2.10918,0.49133
18720,1.93337,2.10918,0.49133
18730,1.93173,2.10918,0.49133
18740,1.93008,2.10918,0.49133
18750,1.92844,2.10191,0.491504
18760,1.9268,2.10191,0.491504
18770,1.92516,2.10191,0.491504
18780,1.92353,2.09613,0.491504
18790,1.92189,2.09613,0.491504
18800,1.92026,2.09613,0.491504
18810,1.91863,2.09035,0.491504
18820,1.91701,2.09035,0.491504
18830,1.91538,2.09035,0.491504
18840,1.91376,2.09035,0.491963
18850,1.91214,2.08456,0.491963
18860,1.91053,2.08456,0.491963
18870,1.90891,2.08456,0.491963
18880,1.9073,2.07875,0.491963
18890,1.90569,2.07875,0.491963
18900,1.90408,2.07875,0.491963
18910,1.90248,2.07296,0.491963
18920,1.90088,2.07296,0.491963
18930,1.89928,2.07296,0.491963
18940,1.89768,2.06575,0.492195
18950,1.89608,2.06575,0.492195
18960,1.89449,2.06575,0.492195
18970,1.8929,2.06575,0.492195
18980,1.89131,2.06,0.492195
18990,1.88973,2.06,0.492195
19000,1.88814,2.06,0.492195
19010,1.88656,2.05431,0.492195
19020,1.88498,2.05431,0.492195
19030,1.88341,2.05431,0.492195
19040,1.88183,2.04871,0.491602
19050,1.88026,2.04871,0.491602
19060,1.87869,2.04871,0.491602
19070,1.87713,2.04314,0.491602
19080,1.87557,2.04314,0.491602
19090,1.874,2.04314,0.491602
19100,1.87245,2.04314,0.491602
19110,1.87089,2.03759,0.491602
19120,1.86934,2.03759,0.491602
19130,1.86779,2.03759,0.491602
19140,1.86624,2.03067,0.491609
19150,1.86469,2.03067,0.491609
19160,1.86315,2.03067,0.491609
19170,1.86161,2.02515,0.491609
19180,1.86007,2.02515,0.491609
19190,1.85853,2.02515,0.491609
19200,1.857,2.01957,0.491609
19210,1.85547,2.01957,0.491609
19220,1.85394,2.01957,0.491609
19230,1.85242,2.014,0.492154
19240,1.85089,2.014,0.492154
19250,1.84937,2.014,0.492154
19260,1.84786,2.014,0.492154
19270,1.84634,2.00847,0.492154
19280,1.84483,2.00847,0.492154
19290,1.84332,2.00847,0.492154
19300,1.84181,2.00298,0.492154
19310,1.84031,2.00298,0.492154
19320,1.83881,2.00298,0.492154
19330,1.83731,1.99617,0.492211
19340,1.83581,1.99617,0.492211
19350,1.83432,1.99617,0.492211
19360,1.83283,1.99074,0.492211
19370,1.83134,1.99074,0.492211
19380,1.82985,1.99074,0.492211
19390,1.82837,1.99074,0.492211
19400,1.82689,1.9853,0.492211
19410,1.82541,1.9853,0.492211
19420,1.82394,1.9853,0.492211
19430,1.82246,1.97994,0.49196
19440,1.82099,1.97994,0.49196
19450,1.81953,1.97994,0.49196
19460,1.81806,1.97464,0.49196
19470,1.8166,1.97464,0.49196
19480,1.81514,1.97464,0.49196
19490,1.81369,1.96938,0.49196
19500,1.81223,1.96938,0.49196
19510,1.81078,1.96938,0.49196
19520,1.80934,1.96938,0.49196
19530,1.80789,1.96281,0.492049
19540,1.80645,1.96281,0.492049
19550,1.80501,1.96281,0.492049
19560,1.80357,1.95758,0.492049
19570,1.80214,1.95758,0.492049
19580,1.80071,1.95758,0.492049
19590,1.79928,1.95238,0.492049
19600,1.79785,1.95238,0.492049
19610,1.79643,1.95238,0.492049
19620,1.79501,1.95238,0.491853
19630,1.79359,1.94721,0.491853
19640,1.79218,1.94721,0.491853
19650,1.79077,1.94721,0.491853
19660,1.78936,1.94206,0.491853
19670,1.78795,1.94206,0.491853
19680,1.78655,1.94206,0.491853
19690,1.78515,1.93693,0.491853
19700,1.78375,1.93693,0.491853
19710,1.78236,1.93693,0.491853
19720,1.78097,1.93057,0.491996
19730,1.77958,1.93057,0.491996
19740,1.77819,1.93057,0.491996
19750,1.77681,1.92561,0.491996
19760,1.77543,1.92561,0.491996
19770,1.77406,1.92561,0.491996
19780,1.77268,1.92072,0.491996
19790,1.77131,1.92072,0.491996
19800,1.76994,1.92072,0.491996
19810,1.76858,1.92072,0.491996
19820,1.76721,1.91585,0.491507
19830,1.76585,1.91585,0.491507
19840,1.7645,1.91585,0.491507
19850,1.76314,1.91102,0.491507
19860,1.76179,1.91102,0.491507
19870,1.76045,1.91102,0.491507
19880,1.7591,1.9062,0.491507
19890,1.75776,1.9062,0.491507
19900,1.75642,1.9062,0.491507
19910,1.75509,1.9062,0.49165
19920,1.75375,1.90014,0.49165
19930,1.75242,1.90014,0.49165
19940,1.7511,1.90014,0.49165
19950,1.74977,1.89527,0.49165
19960,1.74845,1.89527,0.49165
19970,1.74713,1.89527,0.49165
19980,1.74582,1.89041,0.49165
19990,1.74451,1.89041,0.49165
20000,1.7432,1.89041,0.49165
20010,1.74189,1.88558,0.491922
20020,1.74059,1.88558,0.491922
20030,1.73929,1.88558,0.491922
20040,1.73799,1.88073,0.491922
20050,1.7367,1.88073,0.491922
20060,1.73541,1.88073,0.491922
20070,1.73412,1.88073,0.491922
20080,1.73284,1.87591,0.491922
20090,1.73156,1.87591,0.491922
20100,1.73028,1.87591,0.491922
20110,1.729,1.8699,0.491882
20120,1.72773,1.8699,0.491882
20130,1.72646,1.8699,0.491882
20140,1.72519,1.86504,0.491882
20150,1.72393,1.86504,0.491882
20160,1.72267,1.86504,0.491882
20170,1.72142,1.86017,0.491882
20180,1.72016,1.86017,0.491882
20190,1.71891,1.86017,0.491882
20200,1.71766,1.86017,0.49234
20210,1.71642,1.85531,0.49234
20220,1.71518,1.85531,0.49234
20230,1.71394,1.85531,0.49234
20240,1.71271,1.85043,0.49234
20250,1.71147,1.85043,0.49234
20260,1.71025,1.85043,0.49234
20270,1.70902,1.84558,0.49234
20280,1.7078,1.84558,0.49234
20290,1.70658,1.84558,0.49234
20300,1.70536,1.83965,0.492617
20310,1.70415,1.83965,0.492617
20320,1.70294,1.83965,0.492617
20330,1.70174,1.83498,0.492617
20340,1.70053,1.83498,0.492617
20350,1.69933,1.83498,0.492617
20360,1.69814,1.83498,0.492617
20370,1.69694,1.83037,0.492617
20380,1.69575,1.83037,0.492617
20390,1.69457,1.83037,0.492617
20400,1.69338,1.82581,0.492241
20410,1.6922,1.82581,0.492241
20420,1.69102,1.82581,0.492241
20430,1.68985,1.82128,0.492241
20440,1.68868,1.82128,0.492241
20450,1.68751,1.82128,0.492241
20460,1.68635,1.81676,0.492241
20470,1.68519,1.81676,0.492241
20480,1.68403,1.81676,0.492241
20490,1.68287,1.81676,0.4926
20500,1.68172,1.81112,0.4926
20510,1.68057,1.81112,0.4926
20520,1.67943,1.81112,0.4926
20530,1.67829,1.80665,0.4926
20540,1.67715,1.80665,0.4926
20550,1.67602,1.80665,0.4926
20560,1.67488,1.80219,0.4926
20570,1.67376,1.80219,0.4926
20580,1.67263,1.80219,0.4926
20590,1.67151,1.80219,0.492728
20600,1.67039,1.79779,0.492728
20610,1.66928,1.79779,0.492728
20620,1.66816,1.79779,0.492728
20630,1.66706,1.79344,0.492728
20640,1.66595,1.79344,0.492728
20650,1.66485,1.79344,0.492728
20660,1.66375,1.78914,0.492728
20670,1.66266,1.78914,0.492728
20680,1.66156,1.78914,0.492728
20690,1.66048,1.78386,0.492346
20700,1.65939,1.78386,0.492346
20710,1.65831,1.78386,0.492346
20720,1.65723,1.77966,0.492346
20730,1.65616,1.77966,0.492346
20740,1.65508,1.77966,0.492346
20750,1.65402,1.77553,0.492346
20760,1.65295,1.77553,0.492346
20770,1.65189,1.77553,0.492346
20780,1.65083,1.77553,0.492346
20790,1.64978,1.77142,0.49242
20800,1.64873,1.77142,0.49242
20810,1.64768,1.77142,0.49242
20820,1.64663,1.76733,0.49242
20830,1.64559,1.76733,0.49242
20840,1.64456,1.76733,0.49242
20850,1.64352,1.76324,0.49242
20860,1.64249,1.76324,0.49242
20870,1.64146,1.76324,0.49242
20880,1.64044,1.76324,0.492226
20890,1.63942,1.75819,0.492226
20900,1.6384,1.75819,0.492226
20910,1.63739,1.75819,0.492226
20920,1.63638,1.75416,0.492226
20930,1.63537,1.75416,0.492226
20940,1.63437,1.75416,0.492226
20950,1.63337,1.7502,0.492226
20960,1.63237,1.7502,0.492226
20970,1.63138,1.7502,0.492226
20980,1.63039,1.74628,0.492519
20990,1.62941,1.74628,0.492519
21000,1.62842,1.74628,0.492519
21010,1.62745,1.74239,0.492519
21020,1.62647,1.74239,0.492519
21030,1.6255,1.74239,0.492519
21040,1.62453,1.74239,0.492519
21050,1.62357,1.73855,0.492519
21060,1.6226,1.73855,0.492519
21070,1.62165,1.73855,0.492519
21080,1.62069,1.73376,0.492196
21090,1.61974,1.73376,0.492196
21100,1.61879,1.73376,0.492196
21110,1.61785,1.73,0.492196
21120,1.61691,1.73,0.492196
21130,1.61597,1.73,0.492196
21140,1.61504,1.72624,0.492196
21150,1.61411,1.72624,0.492196
21160,1.61318,1.72624,0.492196
21170,1.61226,1.72624,0.492184
21180,1.61134,1.72253,0.492184
21190,1.61043,1.72253,0.492184
21200,1.60952,1.72253,0.492184
21210,1.60861,1.71888,0.492184
21220,1.6077,1.71888,0.492184
21230,1.6068,1.71888,0.492184
21240,1.6059,1.71527,0.492184
21250,1.60501,1.71527,0.492184
21260,1.60412,1.71527,0.492184
21270,1.60323,1.71076,0.492157
21280,1.60235,1.71076,0.492157
21290,1.60147,1.71076,0.492157
21300,1.60059,1.7072,0.492157
21310,1.59972,1.7072,0.492157
21320,1.59885,1.7072,0.492157
21330,1.59799,1.7072,0.492157
21340,1.59713,1.70367,0.492157
21350,1.59627,1.70367,0.492157
21360,1.59541,1.70367,0.492157
21370,1.59456,1.70017,0.49229
21380,1.59372,1.70017,0.49229
21390,1.59287,1.70017,0.49229
21400,1.59203,1.6967,0.49229
21410,1.5912,1.6967,0.49229
21420,1.59036,1.6967,0.49229
21430,1.58953,1.69327,0.49229
21440,1.58871,1.69327,0.49229
21450,1.58789,1.69327,0.49229
21460,1.58707,1.69327,0.49229
21470,1.58626,1.68892,0.492421
21480,1.58544,1.68892,0.492421
21490,1.58464,1.68892,0.492421
21500,1.58383,1.68542,0.492421
21510,1.58303,1.68542,0.492421
21520,1.58224,1.68542,0.492421
21530,1.58145,1.68194,0.492421
21540,1.58066,1.68194,0.492421
21550,1.57987,1.68194,0.492421
21560,1.57909,1.68194,0.49232
21570,1.57831,1.67853,0.49232
21580,1.57754,1.67853,0.49232
21590,1.57677,1.67853,0.49232
21600,1.576,1.67517,0.49232
21610,1.57524,1.67517,0.49232
21620,1.57448,1.67517,0.49232
21630,1.57372,1.67186,0.49232
21640,1.57297,1.67186,0.49232
21650,1.57222,1.67186,0.49232
21660,1.57148,1.66779,0.492349
21670,1.57074,1.66779,0.492349
21680,1.57,1.66779,0.492349
21690,1.56927,1.66779,0.492349
21700,1.56854,1.66456,0.492349
21710,1.56781,1.66456,0.492349
21720,1.56709,1.66456,0.492349
21730,1.56637,1.66134,0.492349
21740,1.56566,1.66134,0.492349
21750,1.56495,1.66134,0.492349
21760,1.56424,1.66134,0.492528
21770,1.56354,1.6581,0.492528
21780,1.56284,1.6581,0.492528
21790,1.56214,1.6581,0.492528
21800,1.56145,1.65491,0.492528
21810,1.56076,1.65491,0.492528
21820,1.56008,1.65491,0.492528
21830,1.5594,1.65174,0.492528
21840,1.55872,1.65174,0.492528
21850,1.55804,1.65174,0.492528
21860,1.55738,1.64786,0.492561
21870,1.55671,1.64786,0.492561
21880,1.55605,1.64786,0.492561
21890,1.55539,1.64478,0.492561
21900,1.55473,1.64478,0.492561
21910,1.55408,1.64478,0.492561
21920,1.55344,1.64478,0.492561
21930,1.55279,1.64173,0.492561
21940,1.55215,1.64173,0.492561
21950,1.55152,1.64173,0.492561
21960,1.55089,1.6387,0.492549
21970,1.55026,1.6387,0.492549
21980,1.54963,1.6387,0.492549
21990,1.54901,1.63565,0.492549
22000,1.5484,1.63565,0.492549
22010,1.54779,1.63565,0.492549
22020,1.54718,1.63262,0.492549
22030,1.54657,1.63262,0.492549
22040,1.54597,1.63262,0.492549
22050,1.54537,1.63262,0.492773
22060,1.54478,1.6289,0.492773
22070,1.54419,1.6289,0.492773
22080,1.5436,1.6289,0.492773
22090,1.54302,1.62598,0.492773
22100,1.54244,1.62598,0.492773
22110,1.54187,1.62598,0.492773
22120,1.5413,1.62308,0.492773
22130,1.54073,1.62308,0.492773
22140,1.54017,1.62308,0.492773
22150,1.53961,1.62025,0.492814
22160,1.53905,1.62025,0.492814
22170,1.5385,1.62025,0.492814
22180,1.53795,1.62025,0.492814
22190,1.53741,1.61745,0.492814
22200,1.53687,1.61745,0.492814
22210,1.53633,1.61745,0.492814
22220,1.5358,1.61471,0.492814
22230,1.53527,1.61471,0.492814
22240,1.53475,1.61471,0.492814
22250,1.53423,1.61129,0.492994
22260,1.53371,1.61129,0.492994
22270,1.5332,1.61129,0.492994
22280,1.53269,1.60862,0.492994
22290,1.53218,1.60862,0.492994
22300,1.53168,1.60862,0.492994
22310,1.53118,1.60602,0.492994
22320,1.53069,1.60602,0.492994
22330,1.5302,1.60602,0.492994
22340,1.52971,1.60602,0.492602
22350,1.52923,1.60342,0.492602
22360,1.52875,1.60342,0.492602
22370,1.52828,1.60342,0.492602
22380,1.52781,1.60087,0.492602
22390,1.52734,1.60087,0.492602
22400,1.52688,1.60087,0.492602
22410,1.52642,1.59839,0.492602
22420,1.52597,1.59839,0.492602
22430,1.52552,1.59839,0.492602
22440,1.52507,1.59538,0.492303
22450,1.52463,1.59538,0.492303
22460,1.52419,1.59538,0.492303
22470,1.52375,1.59538,0.492303
22480,1.52332,1.59303,0.492303
22490,1.52289,1.59303,0.492303
22500,1.52247,1.59303,0.492303
22510,1.52205,1.59072,0.492303
22520,1.52163,1.59072,0.492303
22530,1.52122,1.59072,0.492303
22540,1.52081,1.58848,0.492426
22550,1.52041,1.58848,0.492426
22560,1.52001,1.58848,0.492426
22570,1.51961,1.58625,0.492426
22580,1.51922,1.58625,0.492426
22590,1.51883,1.58625,0.492426
22600,1.51845,1.58408,0.492426
22610,1.51807,1.58408,0.492426
22620,1.51769,1.58408,0.492426
22630,1.51732,1.58408,0.492139
22640,1.51695,1.58137,0.492139
22650,1.51659,1.58137,0.492139
22660,1.51623,1.58137,0.492139
22670,1.51587,1.57928,0.492139
22680,1.51552,1.57928,0.492139
22690,1.51517,1.57928,0.492139
22700,1.51482,1.57723,0.492139
22710,1.51448,1.57723,0.492139
22720,1.51414,1.57723,0.492139
22730,1.51381,1.57525,0.49201
22740,1.51348,1.57525,0.49201
22750,1.51316,1.57525,0.49201
22760,1.51283,1.57525,0.49201
22770,1.51252,1.57333,0.49201
22780,1.5122,1.57333,0.49201
22790,1.51189,1.57333,0.49201
22800,1.51159,1.57145,0.49201
22810,1.51129,1.57145,0.49201
22820,1.51099,1.57145,0.49201
22830,1.5107,1.56911,0.492247
22840,1.51041,1.56911,0.492247
22850,1.51012,1.56911,0.492247
22860,1.50984,1.5672,0.492247
22870,1.50956,1.5672,0.492247
22880,1.50929,1.5672,0.492247
22890,1.50902,1.5653,0.492247
22900,1.50875,1.5653,0.492247
22910,1.50849,1.5653,0.492247
22920,1.50823,1.5653,0.492247
22930,1.50798,1.56342,0.492732
22940,1.50773,1.56342,0.492732
22950,1.50748,1.56342,0.492732
22960,1.50724,1.56158,0.492732
22970,1.507,1.56158,0.492732
22980,1.50677,1.56158,0.492732
22990,1.50654,1.55978,0.492732
23000,1.50631,1.55978,0.492732
23010,1.50609,1.55978,0.492732
23020,1.50587,1.55978,0.492547
23030,1.50565,1.55764,0.492547
23040,1.50544,1.55764,0.492547
23050,1.50524,1.55764,0.492547
23060,1.50503,1.55597,0.492547
23070,1.50484,1.55597,0.492547
23080,1.50464,1.55597,0.492547
23090,1.50445,1.5543,0.492547
23100,1.50426,1.5543,0.492547
23110,1.50408,1.5543,0.492547
23120,1.5039,1.55267,0.492709
23130,1.50373,1.55267,0.492709
23140,1.50356,1.55267,0.492709
23150,1.50339,1.55267,0.492709
23160,1.50323,1.55105,0.492709
23170,1.50307,1.55105,0.492709
23180,1.50292,1.55105,0.492709
23190,1.50277,1.54943,0.492709
23200,1.50262,1.54943,0.492709
23210,1.50248,1.54943,0.492709
23220,1.50234,1.54745,0.492969
23230,1.5022,1.54745,0.492969
23240,1.50207,1.54745,0.492969
23250,1.50195,1.54588,0.492969
23260,1.50182,1.54588,0.492969
23270,1.5017,1.54588,0.492969
23280,1.50159,1.54434,0.492969
23290,1.50148,1.54434,0.492969
23300,1.50137,1.54434,0.492969
23310,1.50127,1.54434,0.493113
23320,1.50117,1.54285,0.493113
23330,1.50108,1.54285,0.493113
23340,1.50099,1.54285,0.493113
23350,1.5009,1.54144,0.493113
23360,1.50082,1.54144,0.493113
23370,1.50074,1.54144,0.493113
23380,1.50066,1.54011,0.493113
23390,1.50059,1.54011,0.493113
23400,1.50052,1.54011,0.493113
23410,1.50046,1.54011,0.493119
23420,1.5004,1.53852,0.493119
23430,1.50035,1.53852,0.493119
23440,1.5003,1.53852,0.493119
23450,1.50025,1.53729,0.493119
23460,1.50021,1.53729,0.493119
23470,1.50017,1.53729,0.493119
23480,1.50013,1.53612,0.493119
23490,1.5001,1.53612,0.493119
23500,1.50008,1.53612,0.493119
23510,1.50005,1.53501,0.492763
23520,1.50004,1.53501,0.492763
23530,1.50002,1.53501,0.492763
23540,1.50001,1.53398,0.492763
23550,1.5,1.53398,0.492763
23560,1.5,1.53398,0.492763
23570,1.5,1.533,0.492763
