7840,3.5,3.46447,0.489578
7850,3.5,3.46447,0.489578
7860,3.5,3.46546,0.48964
7870,3.49999,3.46546,0.48964
7880,3.49999,3.46546,0.48964
7890,3.49997,3.46643,0.48964
7900,3.49996,3.46643,0.48964
7910,3.49994,3.46643,0.48964
7920,3.49991,3.46643,0.48964
7930,3.49988,3.46736,0.48964
7940,3.49985,3.46736,0.48964
7950,3.49982,3.46736,0.489193
7960,3.49978,3.46829,0.489193
7970,3.49973,3.46829,0.489193
7980,3.49968,3.46829,0.489193
7990,3.49963,3.46947,0.489193
8000,3.49957,3.46947,0.489193
8010,3.49951,3.46947,0.489193
8020,3.49945,3.47037,0.489193
8030,3.49938,3.47037,0.489193
8040,3.49931,3.47037,0.489193
8050,3.49923,3.47123,0.489231
8060,3.49915,3.47123,0.489231
8070,3.49907,3.47123,0.489231
8080,3.49898,3.47123,0.489231
8090,3.49889,3.47211,0.489231
8100,3.49879,3.47211,0.489231
8110,3.49869,3.47211,0.489231
8120,3.49858,3.47298,0.489231
8130,3.49848,3.47298,0.489231
8140,3.49836,3.47298,0.488905
8150,3.49825,3.47384,0.488905
8160,3.49813,3.47384,0.488905
8170,3.498,3.47384,0.488905
8180,3.49787,3.47489,0.488905
8190,3.49774,3.47489,0.488905
8200,3.49761,3.47489,0.488905
8210,3.49747,3.47563,0.488905
8220,3.49732,3.47563,0.488905
8230,3.49717,3.47563,0.488905
8240,3.49702,3.47631,0.488872
8250,3.49687,3.47631,0.488872
8260,3.4967,3.47631,0.488872
8270,3.49654,3.47631,0.488872
8280,3.49637,3.47695,0.488872
8290,3.4962,3.47695,0.488872
8300,3.49602,3.47695,0.488872
8310,3.49584,3.47754,0.488872
8320,3.49566,3.47754,0.488872
8330,3.49547,3.47754,0.488872
8340,3.49528,3.47809,0.489153
8350,3.49508,3.47809,0.489153
8360,3.49488,3.47809,0.489153
8370,3.49468,3.47868,0.489153
8380,3.49447,3.47868,0.489153
8390,3.49426,3.47868,0.489153
8400,3.49404,3.47868,0.489153
8410,3.49382,3.4791,0.489153
8420,3.4936,3.4791,0.489153
8430,3.49337,3.4791,0.489153
8440,3.49314,3.4795,0.489084
8450,3.4929,3.4795,0.489084
8460,3.49266,3.4795,0.489084
8470,3.49242,3.47987,0.489084
8480,3.49217,3.47987,0.489084
8490,3.49192,3.47987,0.489084
8500,3.49166,3.48024,0.489084
8510,3.49141,3.48024,0.489084
8520,3.49114,3.48024,0.489084
8530,3.49087,3.48057,0.488783
8540,3.4906,3.48057,0.488783
8550,3.49033,3.48057,0.488783
8560,3.49005,3.48057,0.488783
8570,3.48976,3.4809,0.488783
8580,3.48948,3.4809,0.488783
8590,3.48919,3.4809,0.488783
8600,3.48889,3.48111,0.488783
8610,3.48859,3.48111,0.488783
8620,3.48829,3.48111,0.488783
8630,3.48798,3.48133,0.488801
8640,3.48767,3.48133,0.488801
8650,3.48735,3.48133,0.488801
8660,3.48703,3.48133,0.488801
8670,3.48671,3.48148,0.488801
8680,3.48638,3.48148,0.488801
8690,3.48605,3.48148,0.488801
8700,3.48572,3.48158,0.488801
8710,3.48538,3.48158,0.488801
8720,3.48504,3.48158,0.488801
8730,3.48469,3.48164,0.488908
8740,3.48434,3.48164,0.488908
8750,3.48399,3.48164,0.488908
8760,3.48363,3.48164,0.488908
8770,3.48327,3.48168,0.488908
8780,3.4829,3.48168,0.488908
8790,3.48253,3.48168,0.488908
8800,3.48215,3.48167,0.488908
8810,3.48178,3.48167,0.488908
8820,3.48139,3.48167,0.489259
8830,3.48101,3.48165,0.489259
8840,3.48062,3.48165,0.489259
8850,3.48022,3.48165,0.489259
8860,3.47983,3.48158,0.489259
8870,3.47943,3.48158,0.489259
8880,3.47902,3.48158,0.489259
8890,3.47861,3.48148,0.489259
8900,3.4782,3.48148,0.489259
8910,3.47778,3.48148,0.489259
8920,3.47736,3.48139,0.489245
8930,3.47693,3.48139,0.489245
8940,3.4765,3.48139,0.489245
8950,3.47607,3.48139,0.489245
8960,3.47563,3.48129,0.489245
8970,3.47519,3.48129,0.489245
8980,3.47475,3.48129,0.489245
8990,3.4743,3.48123,0.489245
9000,3.47385,3.48123,0.489245
9010,3.47339,3.48123,0.489245
9020,3.47293,3.48118,0.488551
9030,3.47247,3.48118,0.488551
9040,3.472,3.48118,0.488551
9050,3.47153,3.48108,0.488551
9060,3.47105,3.48108,0.488551
9070,3.47057,3.48108,0.488551
9080,3.47009,3.48108,0.488551
9090,3.4696,3.4809,0.488551
9100,3.46911,3.4809,0.488551
9110,3.46861,3.4809,0.4888
9120,3.46811,3.48069,0.4888
9130,3.46761,3.48069,0.4888
9140,3.46711,3.48069,0.4888
9150,3.46659,3.48042,0.4888
9160,3.46608,3.48042,0.4888
9170,3.46556,3.48042,0.4888
9180,3.46504,3.48042,0.4888
9190,3.46451,3.48021,0.4888
9200,3.46398,3.48021,0.4888
9210,3.46345,3.48021,0.4888
9220,3.46291,3.48003,0.488332
9230,3.46237,3.48003,0.488332
9240,3.46182,3.48003,0.488332
9250,3.46128,3.48003,0.488332
9260,3.46072,3.4798,0.488332
9270,3.46017,3.4798,0.488332
9280,3.4596,3.4798,0.488332
9290,3.45904,3.47954,0.488332
9300,3.45847,3.47954,0.488332
9310,3.4579,3.47954,0.488319
9320,3.45732,3.47924,0.488319
9330,3.45674,3.47924,0.488319
9340,3.45616,3.47924,0.488319
9350,3.45557,3.47874,0.488319
9360,3.45498,3.47874,0.488319
9370,3.45438,3.47874,0.488319
9380,3.45379,3.47829,0.488319
9390,3.45318,3.47829,0.488319
9400,3.45258,3.47829,0.488319
9410,3.45197,3.47829,0.488347
9420,3.45135,3.47777,0.488347
9430,3.45073,3.47777,0.488347
9440,3.45011,3.47777,0.488347
9450,3.44949,3.47722,0.488347
9460,3.44886,3.47722,0.488347
9470,3.44822,3.47722,0.488347
9480,3.44759,3.47662,0.488347
9490,3.44694,3.47662,0.488347
9500,3.4463,3.47662,0.488347
9510,3.44565,3.47599,0.488156
9520,3.445,3.47599,0.488156
9530,3.44434,3.47599,0.488156
9540,3.44368,3.47599,0.488156
9550,3.44302,3.4751,0.488156
9560,3.44235,3.4751,0.488156
9570,3.44168,3.4751,0.488156
9580,3.44101,3.47432,0.488156
9590,3.44033,3.47432,0.488156
9600,3.43965,3.47432,0.488272
9610,3.43896,3.47345,0.488272
9620,3.43827,3.47345,0.488272
9630,3.43758,3.47345,0.488272
9640,3.43688,3.47255,0.488272
9650,3.43618,3.47255,0.488272
9660,3.43547,3.47255,0.488272
9670,3.43476,3.4716,0.488272
9680,3.43405,3.4716,0.488272
9690,3.43333,3.4716,0.488272
9700,3.43262,3.4716,0.488281
9710,3.43189,3.47061,0.488281
9720,3.43116,3.47061,0.488281
9730,3.43043,3.47061,0.488281
9740,3.4297,3.46929,0.488281
9750,3.42896,3.46929,0.488281
9760,3.42822,3.46929,0.488281
9770,3.42747,3.46815,0.488281
9780,3.42672,3.46815,0.488281
9790,3.42597,3.46815,0.488281
9800,3.42521,3.46695,0.489075
9810,3.42445,3.46695,0.489075
9820,3.42369,3.46695,0.489075
9830,3.42292,3.46695,0.489075
9840,3.42215,3.46575,0.489075
9850,3.42137,3.46575,0.489075
9860,3.42059,3.46575,0.489075
9870,3.41981,3.46453,0.489075
9880,3.41902,3.46453,0.489075
9890,3.41823,3.46453,0.488995
9900,3.41744,3.46327,0.488995
9910,3.41664,3.46327,0.488995
9920,3.41584,3.46327,0.488995
9930,3.41503,3.46164,0.488995
9940,3.41423,3.46164,0.488995
9950,3.41341,3.46164,0.488995
9960,3.4126,3.4603,0.488995
9970,3.41178,3.4603,0.488995
9980,3.41095,3.4603,0.488995
9990,3.41013,3.45896,0.489
10000,3.4093,3.45896,0.489
10010,3.40846,3.45896,0.489
10020,3.40763,3.45896,0.489
10030,3.40678,3.4576,0.489
10040,3.40594,3.4576,0.489
10050,3.40509,3.4576,0.489
10060,3.40424,3.45617,0.489
10070,3.40338,3.45617,0.489
10080,3.40252,3.45617,0.489404
10090,3.40166,3.45466,0.489404
10100,3.40079,3.45466,0.489404
10110,3.39992,3.45466,0.489404
10120,3.39905,3.45272,0.489404
10130,3.39817,3.45272,0.489404
10140,3.39729,3.45272,0.489404
10150,3.39641,3.45114,0.489404
10160,3.39552,3.45114,0.489404
10170,3.39463,3.45114,0.489404
10180,3.39373,3.44955,0.489102
10190,3.39283,3.44955,0.489102
10200,3.39193,3.44955,0.489102
10210,3.39102,3.44955,0.489102
10220,3.39011,3.44791,0.489102
10230,3.3892,3.44791,0.489102
10240,3.38828,3.44791,0.489102
10250,3.38736,3.44629,0.489102
10260,3.38644,3.44629,0.489102
10270,3.38551,3.44629,0.489102
10280,3.38458,3.44463,0.489262
10290,3.38365,3.44463,0.489262
10300,3.38271,3.44463,0.489262
10310,3.38177,3.44246,0.489262
10320,3.38082,3.44246,0.489262
10330,3.37987,3.44246,0.489262
10340,3.37892,3.44246,0.489262
10350,3.37796,3.4407,0.489262
10360,3.377,3.4407,0.489262
10370,3.37604,3.4407,0.489086
10380,3.37508,3.43891,0.489086
10390,3.37411,3.43891,0.489086
10400,3.37313,3.43891,0.489086
10410,3.37216,3.43709,0.489086
10420,3.37118,3.43709,0.489086
10430,3.37019,3.43709,0.489086
10440,3.36921,3.43521,0.489086
10450,3.36821,3.43521,0.489086
10460,3.36722,3.43521,0.489086
10470,3.36622,3.43521,0.488911
10480,3.36522,3.43324,0.488911
10490,3.36422,3.43324,0.488911
10500,3.36321,3.43324,0.488911
10510,3.3622,3.43076,0.488911
10520,3.36118,3.43076,0.488911
10530,3.36016,3.43076,0.488911
10540,3.35914,3.42875,0.488911
10550,3.35812,3.42875,0.488911
10560,3.35709,3.42875,0.488911
10570,3.35606,3.42671,0.488816
10580,3.35502,3.42671,0.488816
10590,3.35398,3.42671,0.488816
10600,3.35294,3.42671,0.488816
10610,3.35189,3.42463,0.488816
10620,3.35085,3.42463,0.488816
10630,3.34979,3.42463,0.488816
10640,3.34874,3.42251,0.488816
10650,3.34768,3.42251,0.488816
10660,3.34662,3.42251,0.488816
10670,3.34555,3.42033,0.488733
10680,3.34448,3.42033,0.488733
10690,3.34341,3.42033,0.488733
10700,3.34233,3.42033,0.488733
10710,3.34125,3.41757,0.488733
10720,3.34017,3.41757,0.488733
10730,3.33908,3.41757,0.488733
10740,3.33799,3.41529,0.488733
10750,3.3369,3.41529,0.488733
10760,3.3358,3.41529,0.48891
10770,3.3347,3.41294,0.48891
10780,3.3336,3.41294,0.48891
10790,3.33249,3.41294,0.48891
10800,3.33138,3.40994,0.48891
10810,3.33027,3.40994,0.48891
10820,3.32915,3.40994,0.48891
10830,3.32803,3.40994,0.48891
10840,3.32691,3.40813,0.48891
10850,3.32578,3.40813,0.48891
10860,3.32466,3.40813,0.489033
10870,3.32352,3.40565,0.489033
10880,3.32239,3.40565,0.489033
10890,3.32125,3.40565,0.489033
10900,3.3201,3.40249,0.489033
10910,3.31896,3.40249,0.489033
10920,3.31781,3.40249,0.489033
10930,3.31666,3.39993,0.489033
10940,3.3155,3.39993,0.489033
10950,3.31434,3.39993,0.489033
10960,3.31318,3.39734,0.489145
10970,3.31201,3.39734,0.489145
10980,3.31084,3.39734,0.489145
10990,3.30967,3.39734,0.489145
11000,3.3085,3.39471,0.489145
11010,3.30732,3.39471,0.489145
11020,3.30614,3.39471,0.489145
11030,3.30495,3.39203,0.489145
11040,3.30376,3.39203,0.489145
11050,3.30257,3.39203,0.489183
11060,3.30138,3.38932,0.489183
11070,3.30018,3.38932,0.489183
11080,3.29898,3.38932,0.489183
11090,3.29777,3.38591,0.489183
11100,3.29657,3.38591,0.489183
11110,3.29535,3.38591,0.489183
11120,3.29414,3.38313,0.489183
11130,3.29292,3.38313,0.489183
11140,3.2917,3.38313,0.489183
11150,3.29048,3.38034,0.489065
11160,3.28925,3.38034,0.489065
11170,3.28802,3.38034,0.489065
11180,3.28679,3.38034,0.489065
11190,3.28556,3.37751,0.489065
11200,3.28432,3.37751,0.489065
11210,3.28307,3.37751,0.489065
11220,3.28183,3.37462,0.489065
11230,3.28058,3.37462,0.489065
11240,3.27933,3.37462,0.489065
11250,3.27807,3.37167,0.488879
11260,3.27682,3.37167,0.488879
11270,3.27555,3.37167,0.488879
11280,3.27429,3.37167,0.488879
11290,3.27302,3.36793,0.488879
11300,3.27175,3.36793,0.488879
11310,3.27048,3.36793,0.488879
11320,3.2692,3.36492,0.488879
11330,3.26792,3.36492,0.488879
11340,3.26664,3.36492,0.488879
11350,3.26535,3.36189,0.488982
11360,3.26407,3.36189,0.488982
11370,3.26277,3.36189,0.488982
11380,3.26148,3.35882,0.488982
11390,3.26018,3.35882,0.488982
11400,3.25888,3.35882,0.488982
11410,3.25758,3.35882,0.488982
11420,3.25627,3.35568,0.488982
11430,3.25496,3.35568,0.488982
11440,3.25365,3.35568,0.489176
11450,3.25233,3.35248,0.489176
11460,3.25101,3.35248,0.489176
11470,3.24969,3.35248,0.489176
11480,3.24836,3.34843,0.489176
11490,3.24704,3.34843,0.489176
11500,3.24571,3.34843,0.489176
11510,3.24437,3.34518,0.489176
11520,3.24303,3.34518,0.489176
11530,3.24169,3.34518,0.489176
11540,3.24035,3.34188,0.489209
11550,3.23901,3.34188,0.489209
11560,3.23766,3.34188,0.489209
11570,3.2363,3.34188,0.489209
11580,3.23495,3.33853,0.489209
11590,3.23359,3.33853,0.489209
11600,3.23223,3.33853,0.489209
11610,3.23087,3.3352,0.489209
11620,3.2295,3.3352,0.489209
11630,3.22813,3.3352,0.489209
11640,3.22676,3.33185,0.489251
11650,3.22538,3.33185,0.489251
11660,3.22401,3.33185,0.489251
11670,3.22263,3.32757,0.489251
11680,3.22124,3.32757,0.489251
11690,3.21985,3.32757,0.489251
11700,3.21846,3.32408,0.489251
11710,3.21707,3.32408,0.489251
11720,3.21568,3.32408,0.489251
11730,3.21428,3.32408,0.489535
11740,3.21288,3.32052,0.489535
11750,3.21147,3.32052,0.489535
11760,3.21007,3.32052,0.489535
11770,3.20866,3.31691,0.489535
11780,3.20724,3.31691,0.489535
11790,3.20583,3.31691,0.489535
11800,3.20441,3.31326,0.489535
11810,3.20299,3.31326,0.489535
11820,3.20157,3.31326,0.489535
11830,3.20014,3.30959,0.489639
11840,3.19871,3.30959,0.489639
11850,3.19728,3.30959,0.489639
11860,3.19584,3.30959,0.489639
11870,3.19441,3.30497,0.489639
11880,3.19296,3.30497,0.489639
11890,3.19152,3.30497,0.489639
11900,3.19007,3.30127,0.489639
11910,3.18863,3.30127,0.489639
11920,3.18717,3.30127,0.489588
11930,3.18572,3.29754,0.489588
11940,3.18426,3.29754,0.489588
11950,3.1828,3.29754,0.489588
11960,3.18134,3.29381,0.489588
11970,3.17988,3.29381,0.489588
11980,3.17841,3.29381,0.489588
11990,3.17694,3.29002,0.489588
12000,3.17546,3.29002,0.489588
12010,3.17399,3.29002,0.489588
12020,3.17251,3.28619,0.489876
12030,3.17103,3.28619,0.489876
12040,3.16954,3.28619,0.489876
12050,3.16806,3.28619,0.489876
12060,3.16657,3.28134,0.489876
12070,3.16507,3.28134,0.489876
12080,3.16358,3.28134,0.489876
12090,3.16208,3.27743,0.489876
12100,3.16058,3.27743,0.489876
12110,3.15908,3.27743,0.489782
12120,3.15757,3.27353,0.489782
12130,3.15606,3.27353,0.489782
12140,3.15455,3.27353,0.489782
12150,3.15304,3.26959,0.489782
12160,3.15152,3.26959,0.489782
12170,3.15001,3.26959,0.489782
12180,3.14849,3.26564,0.489782
12190,3.14696,3.26564,0.489782
12200,3.14544,3.26564,0.489782
12210,3.14391,3.2617,0.489788
12220,3.14237,3.2617,0.489788
12230,3.14084,3.2617,0.489788
12240,3.1393,3.2617,0.489788
12250,3.13776,3.25673,0.489788
12260,3.13622,3.25673,0.489788
12270,3.13468,3.25673,0.489788
12280,3.13313,3.25275,0.489788
12290,3.13158,3.25275,0.489788
12300,3.13003,3.25275,0.489788
12310,3.12848,3.24877,0.489509
12320,3.12692,3.24877,0.489509
12330,3.12536,3.24877,0.489509
12340,3.1238,3.2448,0.489509
12350,3.12223,3.2448,0.489509
12360,3.12067,3.2448,0.489509
12370,3.1191,3.24081,0.489509
12380,3.11753,3.24081,0.489509
12390,3.11595,3.24081,0.489509
12400,3.11437,3.24081,0.489414
12410,3.1128,3.23679,0.489414
12420,3.11121,3.23679,0.489414
12430,3.10963,3.23679,0.489414
12440,3.10804,3.2318,0.489414
12450,3.10645,3.2318,0.489414
12460,3.10486,3.2318,0.489414
12470,3.10327,3.22779,0.489414
12480,3.10167,3.22779,0.489414
12490,3.10007,3.22779,0.489414
12500,3.09847,3.22372,0.489445
12510,3.09687,3.22372,0.489445
12520,3.09526,3.22372,0.489445
12530,3.09365,3.22372,0.489445
12540,3.09204,3.21959,0.489445
12550,3.09043,3.21959,0.489445
12560,3.08882,3.21959,0.489445
12570,3.0872,3.21543,0.489445
12580,3.08558,3.21543,0.489445
12590,3.08396,3.21543,0.48941
12600,3.08233,3.21122,0.48941
12610,3.0807,3.21122,0.48941
12620,3.07907,3.21122,0.48941
12630,3.07744,3.20593,0.48941
12640,3.07581,3.20593,0.48941
12650,3.07417,3.20593,0.48941
12660,3.07253,3.20166,0.48941
12670,3.07089,3.20166,0.48941
12680,3.06925,3.20166,0.48941
12690,3.0676,3.19734,0.489469
12700,3.06596,3.19734,0.489469
12710,3.06431,3.19734,0.489469
12720,3.06265,3.19734,0.489469
12730,3.061,3.193,0.489469
12740,3.05934,3.193,0.489469
12750,3.05768,3.193,0.489469
12760,3.05602,3.18859,0.489469
12770,3.05436,3.18859,0.489469
12780,3.05269,3.18859,0.489469
12790,3.05103,3.18419,0.489371
12800,3.04936,3.18419,0.489371
12810,3.04768,3.18419,0.489371
12820,3.04601,3.17865,0.489371
12830,3.04433,3.17865,0.489371
12840,3.04265,3.17865,0.489371
12850,3.04097,3.17865,0.489371
12860,3.03929,3.17414,0.489371
12870,3.0376,3.17414,0.489371
12880,3.03592,3.17414,0.489428
12890,3.03423,3.16954,0.489428
12900,3.03253,3.16954,0.489428
12910,3.03084,3.16954,0.489428
12920,3.02915,3.1649,0.489428
12930,3.02745,3.1649,0.489428
12940,3.02575,3.1649,0.489428
12950,3.02404,3.1602,0.489428
12960,3.02234,3.1602,0.489428
12970,3.02063,3.1602,0.489428
12980,3.01892,3.15547,0.489844
12990,3.01721,3.15547,0.489844
13000,3.0155,3.15547,0.489844
13010,3.01379,3.15547,0.489844
13020,3.01207,3.14953,0.489844
13030,3.01035,3.14953,0.489844
13040,3.00863,3.14953,0.489844
13050,3.00691,3.14478,0.489844
13060,3.00518,3.14478,0.489844
13070,3.00345,3.14478,0.489844
13080,3.00173,3.14003,0.489877
13090,2.99999,3.14003,0.489877
13100,2.99826,3.14003,0.489877
13110,2.99653,3.14003,0.489877
13120,2.99479,3.1353,0.489877
13130,2.99305,3.1353,0.489877
13140,2.99131,3.1353,0.489877
13150,2.98957,3.13051,0.489877
13160,2.98782,3.13051,0.489877
13170,2.98607,3.13051,0.489992
13180,2.98433,3.12571,0.489992
13190,2.98258,3.12571,0.489992
13200,2.98082,3.12571,0.489992
13210,2.97907,3.1196,0.489992
13220,2.97731,3.1196,0.489992
13230,2.97555,3.1196,0.489992
13240,2.97379,3.11466,0.489992
13250,2.97203,3.11466,0.489992
13260,2.97027,3.11466,0.489992
13270,2.9685,3.10973,0.490081
13280,2.96673,3.10973,0.490081
13290,2.96496,3.10973,0.490081
13300,2.96319,3.10973,0.490081
13310,2.96142,3.10478,0.490081
13320,2.95964,3.10478,0.490081
13330,2.95787,3.10478,0.490081
13340,2.95609,3.09982,0.490081
13350,2.95431,3.09982,0.490081
13360,2.95252,3.09982,0.490081
13370,2.95074,3.09485,0.49012
13380,2.94895,3.09485,0.49012
13390,2.94716,3.09485,0.49012
13400,2.94537,3.09485,0.49012
13410,2.94358,3.08859,0.49012
13420,2.94179,3.08859,0.49012
13430,2.93999,3.08859,0.49012
13440,2.9382,3.08358,0.49012
13450,2.9364,3.08358,0.49012
13460,2.9346,3.08358,0.490162
13470,2.9328,3.07855,0.490162
13480,2.93099,3.07855,0.490162
13490,2.92919,3.07855,0.490162
13500,2.92738,3.07352,0.490162
13510,2.92557,3.07352,0.490162
13520,2.92376,3.07352,0.490162
13530,2.92195,3.06847,0.490162
13540,2.92013,3.06847,0.490162
13550,2.91832,3.06847,0.490162
13560,2.9165,3.06343,0.490314
13570,2.91468,3.06343,0.490314
13580,2.91286,3.06343,0.490314
13590,2.91104,3.06343,0.490314
13600,2.90921,3.05713,0.490314
13610,2.90739,3.05713,0.490314
13620,2.90556,3.05713,0.490314
13630,2.90373,3.05207,0.490314
13640,2.9019,3.05207,0.490314
13650,2.90007,3.05207,0.490314
13660,2.89824,3.04701,0.490258
13670,2.8964,3.04701,0.490258
13680,2.89456,3.04701,0.490258
13690,2.89272,3.04701,0.490258
13700,2.89088,3.04195,0.490258
13710,2.88904,3.04195,0.490258
13720,2.8872,3.04195,0.490258
13730,2.88536,3.03689,0.490258
13740,2.88351,3.03689,0.490258
13750,2.88166,3.03689,0.490241
13760,2.87981,3.03182,0.490241
13770,2.87796,3.03182,0.490241
13780,2.87611,3.03182,0.490241
13790,2.87425,3.02543,0.490241
13800,2.8724,3.02543,0.490241
13810,2.87054,3.02543,0.490241
13820,2.86868,3.02029,0.490241
13830,2.86682,3.02029,0.490241
13840,2.86496,3.02029,0.490241
13850,2.8631,3.01511,0.490262
13860,2.86124,3.01511,0.490262
13870,2.85937,3.01511,0.490262
13880,2.8575,3.01511,0.490262
13890,2.85563,3.00993,0.490262
13900,2.85376,3.00993,0.490262
13910,2.85189,3.00993,0.490262
13920,2.85002,3.00472,0.490262
13930,2.84815,3.00472,0.490262
13940,2.84627,3.00472,0.490049
13950,2.84439,2.99953,0.490049
13960,2.84252,2.99953,0.490049
13970,2.84064,2.99953,0.490049
13980,2.83875,2.99307,0.490049
13990,2.83687,2.99307,0.490049
14000,2.83499,2.99307,0.490049
14010,2.8331,2.98788,0.490049
14020,2.83122,2.98788,0.490049
14030,2.82933,2.98788,0.490049
14040,2.82744,2.98788,0.490214
14050,2.82555,2.98263,0.490214
14060,2.82366,2.98263,0.490214
14070,2.82176,2.98263,0.490214
14080,2.81987,2.98263,0.490214
14090,2.81797,2.97734,0.490214
14100,2.81608,2.97734,0.490214
14110,2.81418,2.97734,0.490214
14120,2.81228,2.97207,0.490214
14130,2.81038,2.97207,0.490214
14140,2.80848,2.97207,0.490214
14150,2.80658,2.96678,0.489524
14160,2.80467,2.96678,0.489524
14170,2.80277,2.96678,0.489524
14180,2.80086,2.96678,0.489524
14190,2.79895,2.96013,0.489524
14200,2.79704,2.96013,0.489524
14210,2.79513,2.96013,0.489524
14220,2.79322,2.9548,0.489524
14230,2.79131,2.9548,0.489524
14240,2.78939,2.9548,0.489524
14250,2.78748,2.94946,0.489646
14260,2.78556,2.94946,0.489646
14270,2.78364,2.94946,0.489646
14280,2.78173,2.94946,0.489646
14290,2.77981,2.94412,0.489646
14300,2.77789,2.94412,0.489646
14310,2.77596,2.94412,0.489646
14320,2.77404,2.93876,0.489646
14330,2.77212,2.93876,0.489646
14340,2.77019,2.93876,0.48993
14350,2.76827,2.93339,0.48993
14360,2.76634,2.93339,0.48993
14370,2.76441,2.93339,0.48993
14380,2.76248,2.92661,0.48993
14390,2.76055,2.92661,0.48993
14400,2.75862,2.92661,0.48993
14410,2.75669,2.92119,0.48993
14420,2.75475,2.92119,0.48993
14430,2.75282,2.92119,0.48993
14440,2.75088,2.92119,0.490335
14450,2.74895,2.91572,0.490335
14460,2.74701,2.91572,0.490335
14470,2.74507,2.91572,0.490335
14480,2.74313,2.91022,0.490335
14490,2.74119,2.91022,0.490335
14500,2.73925,2.91022,0.490335
14510,2.73731,2.90466,0.490335
14520,2.73536,2.90466,0.490335
14530,2.73342,2.90466,0.490335
14540,2.73147,2.89906,0.490624
14550,2.72953,2.89906,0.490624
14560,2.72758,2.89906,0.490624
14570,2.72563,2.89906,0.490624
14580,2.72368,2.89206,0.490624
14590,2.72173,2.89206,0.490624
14600,2.71978,2.89206,0.490624
14610,2.71783,2.88649,0.490624
14620,2.71588,2.88649,0.490624
14630,2.71393,2.88649,0.490624
14640,2.71197,2.88094,0.490416
14650,2.71002,2.88094,0.490416
14660,2.70806,2.88094,0.490416
14670,2.7061,2.88094,0.490416
14680,2.70415,2.87544,0.490416
14690,2.70219,2.87544,0.490416
14700,2.70023,2.87544,0.490416
14710,2.69827,2.86997,0.490416
14720,2.69631,2.86997,0.490416
14730,2.69435,2.86997,0.489904
14740,2.69239,2.86449,0.489904
14750,2.69042,2.86449,0.489904
14760,2.68846,2.86449,0.489904
14770,2.68649,2.85761,0.489904
14780,2.68453,2.85761,0.489904
14790,2.68256,2.85761,0.489904
14800,2.6806,2.8521,0.489904
14810,2.67863,2.8521,0.489904
14820,2.67666,2.8521,0.489904
14830,2.67469,2.84658,0.489883
14840,2.67272,2.84658,0.489883
14850,2.67075,2.84658,0.489883
14860,2.66878,2.84658,0.489883
14870,2.66681,2.84104,0.489883
14880,2.66484,2.84104,0.489883
14890,2.66286,2.84104,0.489883
14900,2.66089,2.83548,0.489883
14910,2.65892,2.83548,0.489883
14920,2.65694,2.83548,0.489883
14930,2.65497,2.82989,0.490116
14940,2.65299,2.82989,0.490116
14950,2.65101,2.82989,0.490116
14960,2.64904,2.82291,0.490116
14970,2.64706,2.82291,0.490116
14980,2.64508,2.82291,0.490116
14990,2.6431,2.82291,0.490116
15000,2.64112,2.81732,0.490116
15010,2.63914,2.81732,0.490116
15020,2.63716,2.81732,0.489559
15030,2.63518,2.81174,0.489559
15040,2.6332,2.81174,0.489559
15050,2.63121,2.81174,0.489559
15060,2.62923,2.80476,0.489559
15070,2.62725,2.80476,0.489559
15080,2.62526,2.80476,0.489559
15090,2.62328,2.80054,0.489559
15100,2.62129,2.80054,0.489559
15110,2.61931,2.80054,0.489559
15120,2.61732,2.79484,0.48979
15130,2.61534,2.79484,0.48979
15140,2.61335,2.79484,0.48979
15150,2.61136,2.79484,0.48979
15160,2.60937,2.78766,0.48979
15170,2.60739,2.78766,0.48979
15180,2.6054,2.78766,0.48979
15190,2.60341,2.78185,0.48979
15200,2.60142,2.78185,0.48979
15210,2.59943,2.78185,0.48979
15220,2.59744,2.77601,0.490089
15230,2.59545,2.77601,0.490089
15240,2.59346,2.77601,0.490089
15250,2.59146,2.77015,0.490089
15260,2.58947,2.77015,0.490089
15270,2.58748,2.77015,0.490089
15280,2.58549,2.77015,0.490089
15290,2.5835,2.76427,0.490089
15300,2.5815,2.76427,0.490089
15310,2.57951,2.76427,0.490193
15320,2.57751,2.75838,0.490193
15330,2.57552,2.75838,0.490193
15340,2.57353,2.75838,0.490193
15350,2.57153,2.75099,0.490193
15360,2.56954,2.75099,0.490193
15370,2.56754,2.75099,0.490193
15380,2.56555,2.74507,0.490193
15390,2.56355,2.74507,0.490193
15400,2.56155,2.74507,0.490193
15410,2.55956,2.73913,0.490492
15420,2.55756,2.73913,0.490492
15430,2.55556,2.73913,0.490492
15440,2.55357,2.73913,0.490492
15450,2.55157,2.7332,0.490492
15460,2.54957,2.7332,0.490492
15470,2.54757,2.7332,0.490492
15480,2.54558,2.72725,0.490492
15490,2.54358,2.72725,0.490492
15500,2.54158,2.72725,0.490492
15510,2.53958,2.72133,0.490235
15520,2.53758,2.72133,0.490235
15530,2.53559,2.72133,0.490235
15540,2.53359,2.72133,0.490235
15550,2.53159,2.71388,0.490235
15560,2.52959,2.71388,0.490235
15570,2.52759,2.71388,0.490235
15580,2.52559,2.70792,0.490235
15590,2.52359,2.70792,0.490235
15600,2.52159,2.70792,0.489933
15610,2.51959,2.70198,0.489933
