660,-1.01,1.5,1.1,-2.45262,0.958311,1.07091,-0.202251,3.38487,-0.255454
670,-0.995,1.5,1.1,-2.45126,0.957935,1.07134,-0.200639,3.49409,-0.217944
680,-0.98,1.5,1.1,-2.44996,0.957611,1.07191,-0.265427,3.64687,-0.197315
690,-0.965,1.5,1.1,-2.44838,0.957319,1.07234,-0.257797,3.7182,-0.186639
700,-0.95,1.5,1.1,-2.44679,0.957051,1.07271,-0.227123,3.86738,-0.218932
710,-0.935,1.5,1.1,-2.44501,0.956867,1.07307,-0.145436,3.88645,-0.215772
720,-0.92,1.5,1.1,-2.44313,0.956588,1.07327,-0.208266,3.94262,-0.224047
730,-0.905,1.5,1.1,-2.4414,0.956026,1.07392,-0.0147097,4.09547,-0.200914
740,-0.89,1.5,1.1,-2.43941,0.956007,1.07395,-0.179008,4.14076,-0.165411
750,-0.875,1.5,1.1,-2.43741,0.955777,1.07454,-0.0892842,4.14015,-0.178934
760,-0.86,1.5,1.1,-2.4354,0.955546,1.07502,-0.0377773,4.29059,-0.163993
770,-0.845,1.5,1.1,-2.43314,0.955186,1.07529,-0.0247132,4.31354,-0.221464
780,-0.83,1.5,1.1,-2.43047,0.954747,1.07534,0.0206155,4.42238,-0.431524
790,-0.815,1.5,1.1,-2.42851,0.954583,1.07591,-0.0778558,4.62872,-0.223435
800,-0.8,1.5,1.1,-2.42549,0.954183,1.07584,-0.119489,4.47828,-0.426551
810,-0.785,1.5,1.1,-2.42379,0.954214,1.07666,-0.00882088,4.64097,-0.0790052
820,-0.77,1.5,1.1,-2.42084,0.95393,1.07679,0.0451372,4.65953,-0.252497
830,-0.755,1.5,1.1,-2.41828,0.953651,1.07731,0.0660795,4.77262,-0.257465
840,-0.74,1.5,1.1,-2.41549,0.953431,1.07768,0.159407,4.79423,-0.251716
850,-0.725,1.5,1.1,-2.41269,0.953124,1.07805,0.121576,4.90466,-0.254332
860,-0.71,1.5,1.1,-2.40985,0.953096,1.07842,0.0853134,4.9038,-0.138735
870,-0.695,1.5,1.1,-2.40647,0.952743,1.07879,0.0466129,4.91141,-0.256563
880,-0.68,1.5,1.1,-2.40376,0.95263,1.07958,0.0550971,4.99711,-0.191118
890,-0.665,1.5,1.1,-2.40024,0.952483,1.07965,0.166208,4.95852,-0.263219
900,-0.65,1.5,1.1,-2.39719,0.952565,1.08038,0.0941484,5.0709,-0.247429
910,-0.635,1.5,1.1,-2.39359,0.952117,1.08079,0.184612,5.04039,-0.292688
920,-0.62,1.5,1.1,-2.38999,0.952065,1.08106,0.0539024,5.02973,-0.287186
930,-0.605,1.5,1.1,-2.38663,0.951992,1.0816,0.0263571,5.08105,-0.181918
940,-0.59,1.5,1.1,-2.38295,0.951596,1.0823,0.0230753,5.1723,-0.261895
950,-0.575,1.5,1.1,-2.37921,0.951716,1.08242,-0.00892989,5.15366,-0.222072
960,-0.56,1.5,1.1,-2.37527,0.951582,1.08296,-0.0437979,5.13778,-0.255349
970,-0.545,1.5,1.1,-2.37128,0.95148,1.08337,-0.0735401,5.20198,-0.243508
980,-0.53,1.5,1.1,-2.36705,0.951391,1.08372,-0.108019,5.13101,-0.281794
990,-0.515,1.5,1.1,-2.36329,0.951223,1.0846,-0.0648738,5.19966,-0.185259
1000,-0.5,1.5,1.1,-2.35905,0.951154,1.08506,-0.193059,5.22972,-0.226611
1010,-0.485,1.5,1.1,-2.35457,0.951142,1.08531,-0.125313,5.18911,-0.241179
1020,-0.47,1.5,1.1,-2.35025,0.951122,1.08583,-0.150064,5.19817,-0.231431
1030,-0.455,1.5,1.1,-2.34578,0.950885,1.08645,-0.0647367,5.23225,-0.214651
1040,-0.44,1.5,1.1,-2.34101,0.950811,1.08662,-0.162039,5.23365,-0.214284
1050,-0.425,1.5,1.1,-2.33646,0.950655,1.08725,-0.206257,5.27213,-0.210389
1060,-0.41,1.5,1.1,-2.33173,0.950527,1.08771,-0.105457,5.19369,-0.187696
1070,-0.395,1.5,1.1,-2.32682,0.950553,1.08815,-0.123644,5.10733,-0.227357
1080,-0.38,1.5,1.1,-2.32183,0.950385,1.0886,-0.095446,5.11851,-0.288587
1090,-0.365,1.5,1.1,-2.31677,0.950311,1.08902,-0.0454015,5.10588,-0.288982
1100,-0.35,1.5,1.1,-2.31168,0.950137,1.08964,-0.174926,5.19423,-0.318586
1110,-0.335,1.5,1.1,-2.30637,0.950242,1.08994,-0.0624874,5.1339,-0.279302
1120,-0.32,1.5,1.1,-2.30106,0.95013,1.09005,-0.206505,5.05528,-0.236255
1130,-0.305,1.5,1.1,-2.29585,0.949874,1.09077,0.00305006,5.0716,-0.225468
1140,-0.29,1.5,1.1,-2.2904,0.949928,1.09144,0.050511,5.06069,-0.28614
1150,-0.275,1.5,1.1,-2.28481,0.949786,1.09177,0.0974298,5.04273,-0.300446
1160,-0.26,1.5,1.1,-2.2791,0.949809,1.09215,0.140542,5.01742,-0.301275
1170,-0.245,1.5,1.1,-2.2734,0.949917,1.09266,0.037838,4.96727,-0.398946
1180,-0.23,1.5,1.1,-2.26764,0.949631,1.09302,0.074855,4.9568,-0.24056
1190,-0.215,1.5,1.1,-2.26213,0.949281,1.09351,0.125487,4.9776,-0.4278
1200,-0.2,1.5,1.1,-2.25614,0.949254,1.09403,0.194235,4.93202,-0.438758
1210,-0.185,1.5,1.1,-2.24979,0.949391,1.09436,0.225868,4.91144,-0.313157
1220,-0.17,1.5,1.1,-2.2437,0.949376,1.09492,0.273822,4.93125,-0.367853
1230,-0.155,1.5,1.1,-2.23745,0.949285,1.09534,0.259971,4.89728,-0.309034
1240,-0.14,1.5,1.1,-2.23105,0.949273,1.09573,0.0987382,4.83181,-0.375263
1250,-0.125,1.5,1.1,-2.22512,0.949154,1.09607,0.25145,4.82417,-0.442347
1260,-0.11,1.5,1.1,-2.21864,0.949225,1.09646,0.30972,4.77473,-0.441722
1270,-0.095,1.5,1.1,-2.21214,0.949124,1.09675,0.353044,4.76608,-0.471067
1280,-0.08,1.5,1.1,-2.20571,0.949113,1.09747,0.321956,4.84762,-0.563569
1290,-0.0650001,1.5,1.1,-2.19897,0.949202,1.09779,0.329716,4.75015,-0.536715
1300,-0.0500001,1.5,1.1,-2.18552,0.949456,1.09838,0.190731,4.75109,-0.580906
1310,-0.0350001,1.5,1.1,-2.17829,0.949214,1.09848,0.336659,4.58016,-0.441458
1320,-0.02,1.5,1.1,-2.1717,0.949306,1.09906,0.238724,4.76541,-0.491786
1330,-0.00499988,1.5,1.1,-2.16475,0.949333,1.09948,0.348932,4.70736,-0.553188
1340,0.00999999,1.5,1.1,-2.15757,0.949577,1.09967,0.317989,4.73972,-0.578777
1350,0.0250001,1.5,1.1,-2.15048,0.949508,1.10017,0.236786,4.76801,-0.581099
1360,0.04,1.5,1.1,-2.14318,0.949561,1.10023,0.328942,4.74743,-0.535484
1370,0.0550001,1.5,1.1,-2.13569,0.949919,1.10046,0.262773,4.53271,-0.603001
1380,0.0699999,1.5,1.1,-2.12866,0.949785,1.10119,0.458172,4.62632,-0.670206
1390,0.085,1.5,1.1,-2.12117,0.950038,1.10138,0.368607,4.60021,-0.720399
1400,0.0999999,1.5,1.1,-2.11347,0.950184,1.10149,0.394339,4.50613,-0.695984
1410,0.115,1.5,1.1,-2.10604,0.950262,1.1019,0.555815,4.62662,-0.617494
1420,0.13,1.5,1.1,-2.09838,0.950503,1.10191,0.474188,4.67437,-0.693079
1430,0.145,1.5,1.1,-2.09046,0.950717,1.10213,0.418199,4.58285,-0.761695
1440,0.16,1.5,1.1,-2.08257,0.950724,1.10212,0.484428,4.45189,-0.680463
1450,0.175,1.5,1.1,-2.07494,0.950454,1.10225,0.535131,4.67025,-0.542521
1460,0.19,1.5,1.1,-2.06706,0.950728,1.10254,0.63671,4.65739,-0.554837
1470,0.205,1.5,1.1,-2.05875,0.951161,1.10304,0.569819,4.35129,-0.705069
1480,0.22,1.5,1.1,-2.05064,0.951528,1.10315,0.533308,4.41358,-0.713514
1490,0.235,1.5,1.1,-2.04283,0.951531,1.10319,0.634318,4.60799,-0.486005
1500,0.25,1.5,1.1,-2.03448,0.951368,1.10324,0.610227,4.57614,-0.487932
1510,0.265,1.5,1.1,-2.0263,0.951646,1.10361,0.544963,4.4967,-0.533118
1520,0.28,1.5,1.1,-2.01793,0.951811,1.10385,0.776083,4.42139,-0.489646
1530,0.295,1.5,1.1,-2.00945,0.952347,1.1039,0.697654,4.33821,-0.561481
1540,0.31,1.5,1.1,-2.00039,0.953028,1.10407,0.686422,4.08203,-0.755654
1550,0.325,1.5,1.1,-1.99242,0.952779,1.10438,0.628869,4.52533,-0.576263
1560,0.34,1.5,1.1,-1.9834,0.953505,1.10448,0.585973,4.1275,-0.626625
1570,0.355,1.5,1.1,-1.97504,0.953642,1.10468,0.549027,4.35725,-0.408247
1580,0.37,1.5,1.1,-1.96624,0.954163,1.10501,0.466194,4.34989,-0.40363
1590,0.385,1.5,1.1,-1.95735,0.954426,1.10519,0.458827,4.36527,-0.452047
1600,0.4,1.5,1.1,-1.94867,0.954826,1.10514,0.573711,4.29142,-0.494018
1610,0.415,1.5,1.1,-1.93969,0.955122,1.10545,0.4184,4.43855,-0.518534
1620,0.43,1.5,1.1,-1.9306,0.955679,1.10525,0.291378,4.33154,-0.423718
1630,0.445,1.5,1.1,-1.92174,0.956184,1.10561,0.255659,4.36521,-0.424293
1640,0.46,1.5,1.1,-1.91251,0.956498,1.10573,0.301407,4.30829,-0.357668
1650,0.475,1.5,1.1,-1.90359,0.956932,1.10614,0.356951,4.35331,-0.39788
1660,0.49,1.5,1.1,-1.89416,0.957359,1.10608,0.313428,4.31742,-0.441377
1670,0.505,1.5,1.1,-1.88486,0.958119,1.10648,0.146048,4.3807,-0.278009
1680,0.52,1.5,1.1,-1.87544,0.958431,1.10609,0.219644,4.42376,-0.407496
1690,0.535,1.5,1.1,-1.86639,0.958971,1.1068,0.0932949,4.44445,-0.357094
1700,0.55,1.5,1.1,-1.8567,0.959401,1.10687,0.190791,4.46432,-0.335959
1710,0.565,1.5,1.1,-1.84736,0.95971,1.10709,0.170142,4.42959,-0.358982
1720,0.58,1.5,1.1,-1.83762,0.96046,1.10692,0.221438,4.39279,-0.375676
1730,0.595,1.5,1.1,-1.82803,0.960811,1.10723,0.14403,4.45967,-0.407705
1740,0.61,1.5,1.1,-1.81805,0.96147,1.10702,0.118267,4.4283,-0.397895
1750,0.625,1.5,1.1,-1.80833,0.961854,1.10766,0.0276796,4.49948,-0.289878
1760,0.64,1.5,1.1,-1.79869,0.96238,1.10764,0.107062,4.51113,-0.323766
1770,0.655,1.5,1.1,-1.78891,0.962877,1.10772,0.0597529,4.45912,-0.317305
1780,0.67,1.5,1.1,-1.77907,0.963362,1.10838,0.146587,4.40401,-0.370611
1790,0.685,1.5,1.1,-1.76887,0.964133,1.10895,-0.105583,4.5492,-0.264649
1800,0.7,1.5,1.1,-1.75854,0.96442,1.10838,0.115125,4.47149,-0.319946
1810,0.715,1.5,1.1,-1.74848,0.965194,1.10847,0.00881171,4.48643,-0.25464
1820,0.73,1.5,1.1,-1.73835,0.96542,1.10883,-0.0570013,4.45738,-0.236845
1830,0.745,1.5,1.1,-1.72921,0.965685,1.109,-0.00560141,4.87585,-0.0990292
1840,0.76,1.5,1.1,-1.7184,0.96655,1.1092,-0.121544,4.86634,-0.0490849
1850,0.775,1.5,1.1,-1.70819,0.966927,1.10927,-0.0443253,4.89959,-0.00521524
1860,0.79,1.5,1.1,-1.69769,0.967574,1.10859,-0.0877511,4.65994,-0.0203712
1870,0.805,1.5,1.1,-1.68768,0.967867,1.10897,-0.0968758,4.77258,0.0229209
1880,0.82,1.5,1.1,-1.67552,0.968467,1.10986,-0.184902,4.20428,-0.0936653
1890,0.835,1.5,1.1,-1.66489,0.969167,1.1098,-0.0925329,4.01117,-0.128865
1900,0.85,1.5,1.1,-1.65425,0.969862,1.10962,-0.104978,3.70947,-0.0991122
1910,0.865,1.5,1.1,-1.64331,0.970606,1.11012,-0.400693,3.74539,-0.0612033
1920,0.88,1.5,1.1,-1.63244,0.971249,1.10991,-0.394054,3.5889,-0.106248
1930,0.895,1.5,1.1,-1.62207,0.97155,1.10983,-0.35806,4.22879,0.0147222
1940,0.91,1.5,1.1,-1.61112,0.971838,1.1096,-0.512769,2.96821,-0.0975528
1950,0.925,1.5,1.1,-1.60017,0.972285,1.10981,-0.35227,3.17919,-0.0602822
1960,0.94,1.5,1.1,-1.58882,0.972935,1.10956,-0.34107,2.84818,-0.0863417
1970,0.955,1.5,1.1,-1.57811,0.973171,1.11021,-0.386234,3.19241,-0.0250863
1980,0.97,1.5,1.1,-1.56658,0.974173,1.11067,-0.357583,3.78097,0.0346666
1990,0.985,1.5,1.1,-1.55533,0.974211,1.11159,-0.479598,3.68629,0.0199156
2000,1,1.5,1.1,-1.54429,0.974965,1.11102,-0.326305,3.53033,0.0325352
2010,1.015,1.5,1.1,-1.53278,0.975559,1.11196,-0.429618,3.55705,-0.00790115
2020,1.03,1.5,1.1,-1.52189,0.975778,1.11195,-0.453311,3.90162,0.0157849
2030,1.045,1.5,1.1,-1.51,0.976286,1.11192,-0.481537,3.4124,-0.149965
2040,1.06,1.5,1.1,-1.49875,0.976978,1.11235,-0.388382,3.54149,0.0937932
2050,1.075,1.5,1.1,-1.4876,0.976766,1.11117,-0.474753,2.86733,-0.0734233
2060,1.09,1.5,1.1,-1.4646,0.977942,1.11203,-0.646079,3.01007,-0.0765583
2070,1.105,1.5,1.1,-1.45268,0.978567,1.11198,-0.72659,2.8143,-0.093411
2080,1.12,1.5,1.1,-1.4406,0.978992,1.11297,-0.408088,3.49523,0.0269686
2090,1.135,1.5,1.1,-1.42985,0.979128,1.11221,-0.841753,2.91802,0.0234471
2100,1.15,1.5,1.1,-1.41784,0.979643,1.11271,-0.553248,2.99404,-0.0951941
2110,1.165,1.5,1.1,-1.40608,0.979837,1.11282,-0.682241,2.97135,-0.0464339
2120,1.18,1.5,1.1,-1.39429,0.980284,1.11306,-0.708958,2.98018,-0.188137
2130,1.195,1.5,1.1,-1.38238,0.98077,1.11317,-0.746986,3.04297,0.00792777
2140,1.21,1.5,1.1,-1.37024,0.981061,1.11299,-0.757146,2.81362,-0.0406618
2150,1.225,1.5,1.1,-1.35932,0.980938,1.1135,-0.655143,3.25797,0.118569
2160,1.24,1.5,1.1,-1.3467,0.98176,1.11366,-0.661783,2.77132,-0.0639893
2170,1.255,1.5,1.1,-1.33542,0.981492,1.11396,-0.652156,3.19494,0.156287
2180,1.27,1.5,1.1,-1.3233,0.981813,1.11377,-0.787083,3.35943,0.0922769
2190,1.285,1.5,1.1,-1.31136,0.982091,1.11424,-0.660183,3.19017,0.245216
2200,1.3,1.5,1.1,-1.29915,0.982188,1.11415,-0.7923,3.10581,0.144568
2210,1.315,1.5,1.1,-1.28725,0.98249,1.11455,-0.58929,3.2449,0.216611
2220,1.33,1.5,1.1,-1.27438,0.982845,1.11624,-0.466137,3.87908,0.171345
2230,1.345,1.5,1.1,-1.26171,0.982893,1.11529,-0.652934,3.97423,0.0594431
2240,1.36,1.5,1.1,-1.24959,0.983336,1.11569,-0.754353,3.87289,0.159621
2250,1.375,1.5,1.1,-1.2373,0.983253,1.11591,-0.512577,3.89381,0.197067
2260,1.39,1.5,1.1,-1.22479,0.98338,1.11602,-0.4889,3.76559,0.141138
2270,1.405,1.5,1.1,-1.21282,0.983384,1.1166,-0.287591,3.85992,0.170751
2280,1.42,1.5,1.1,-1.20003,0.983682,1.11635,-0.429911,3.63369,0.0553924
2290,1.435,1.5,1.1,-1.18759,0.98363,1.11638,-0.420106,3.60668,0.0405217
2300,1.45,1.5,1.1,-1.17522,0.983829,1.11649,-0.438593,3.64353,0.0792258
2310,1.465,1.5,1.1,-1.16249,0.983988,1.11644,-0.432647,3.49546,0.0939862
2320,1.48,1.5,1.1,-1.14998,0.983978,1.11653,-0.371632,3.47142,0.0932319
2330,1.495,1.5,1.1,-1.13737,0.984027,1.11656,-0.354029,3.41988,0.0514242
2340,1.51,1.5,1.1,-1.12471,0.984001,1.11661,-0.301579,3.25597,-0.0625237
2350,1.525,1.5,1.1,-1.11205,0.984226,1.11686,-0.338316,3.12968,-0.00557151
2360,1.54,1.5,1.1,-1.09947,0.984019,1.11675,-0.277001,3.04041,0.00601137
2370,1.555,1.5,1.1,-1.08652,0.984333,1.11699,-0.35639,2.9509,0.0200832
2380,1.57,1.5,1.1,-1.07369,0.984037,1.11667,-0.250105,2.6745,-0.0840696
2390,1.585,1.5,1.1,-1.06117,0.984055,1.11703,-0.0968591,2.72514,-0.0768994
2400,1.6,1.5,1.1,-1.04827,0.984192,1.11699,-0.139536,2.51545,-0.160123
2410,1.615,1.5,1.1,-1.03538,0.984229,1.11689,-0.202544,2.41352,-0.193263
2420,1.63,1.5,1.1,-1.02269,0.984104,1.11701,-0.155474,2.4421,-0.0956683
2430,1.645,1.5,1.1,-1.01004,0.983989,1.11709,-0.0630803,2.26419,-0.104833
2440,1.66,1.5,1.1,-0.997087,0.984,1.11699,-0.149443,1.96094,-0.108111
2450,1.675,1.5,1.1,-0.984329,0.984031,1.11686,-0.128822,1.87915,-0.150262
2460,1.69,1.5,1.1,-0.971652,0.983869,1.11712,0.0375257,1.90357,-0.143469
2470,1.705,1.5,1.1,-0.958695,0.984046,1.11691,-0.201076,1.64389,-0.220406
2480,1.72,1.5,1.1,-0.946055,0.983991,1.11696,-0.136614,1.7118,-0.210759
2490,1.735,1.5,1.1,-0.933203,0.983839,1.11663,-0.0962371,1.52225,-0.170193
2500,1.75,1.5,1.1,-0.920337,0.983691,1.11651,-0.0962504,1.41833,-0.186822
2510,1.765,1.5,1.1,-0.907597,0.983759,1.11666,-0.0957631,1.3423,-0.222204
2520,1.78,1.5,1.1,-0.895032,0.983765,1.1168,0.167692,1.39148,-0.276265
2530,1.795,1.5,1.1,-0.882398,0.983613,1.11679,0.111652,1.28909,-0.283082
2540,1.81,1.5,1.1,-0.869274,0.983571,1.11628,0.00745568,1.11382,-0.334051
2550,1.825,1.5,1.1,-0.856561,0.983539,1.11627,0.0846026,1.05515,-0.344197
2560,1.84,1.5,1.1,-0.844131,0.983441,1.11628,0.0808826,1.01163,-0.311675
2570,1.855,1.5,1.1,-0.831256,0.98355,1.11624,0.0786898,0.88473,-0.382884
2580,1.87,1.5,1.1,-0.818742,0.983387,1.11631,0.172526,0.880602,-0.363539
2590,1.885,1.5,1.1,-0.80605,0.983462,1.11627,0.161808,0.884982,-0.391513
2600,1.9,1.5,1.1,-0.79321,0.983386,1.11604,0.144697,0.728556,-0.454398
2610,1.915,1.5,1.1,-0.780524,0.983388,1.11624,0.0353039,0.671875,-0.384057
2620,1.93,1.5,1.1,-0.768034,0.983261,1.116,0.106619,0.558363,-0.409162
2630,1.945,1.5,1.1,-0.755341,0.983298,1.11586,0.151848,0.51121,-0.386639
2640,1.96,1.5,1.1,-0.742724,0.983225,1.11561,0.146222,0.227091,-0.441921
2650,1.975,1.5,1.1,-0.730303,0.983142,1.11593,0.0667244,0.227104,-0.488193
2660,1.99,1.5,1.1,-0.717777,0.983079,1.11564,0.199408,0.261781,-0.511405
2670,2.005,1.5,1.1,-0.693021,0.983045,1.11555,0.056727,0.224918,-0.533741
2680,2.02,1.5,1.1,-0.680357,0.982874,1.11541,0.10853,0.113418,-0.52209
2690,2.035,1.5,1.1,-0.668142,0.983166,1.11552,-0.0817006,0.170222,-0.526653
2700,2.05,1.5,1.1,-0.655877,0.982924,1.11532,0.0576514,0.0871324,-0.530196
2710,2.065,1.5,1.1,-0.643441,0.983062,1.11521,0.0705804,0.0694907,-0.59844
2720,2.08,1.5,1.1,-0.631304,0.982923,1.11511,0.0547681,0.201958,-0.634514
2730,2.095,1.5,1.1,-0.619086,0.982927,1.11491,-0.0151535,0.288466,-0.623464
2740,2.11,1.5,1.1,-0.606872,0.982913,1.11503,0.106466,0.40567,-0.562145
2750,2.125,1.5,1.1,-0.594546,0.983047,1.11477,-0.106362,0.249115,-0.574376
2760,2.14,1.5,1.1,-0.582279,0.982794,1.1144,-0.0116996,0.249324,-0.604819
2770,2.155,1.5,1.1,-0.570341,0.982896,1.11446,0.00478916,0.28051,-0.645294
2780,2.17,1.5,1.1,-0.558138,0.983006,1.11433,0.101627,0.255141,-0.701296
2790,2.185,1.5,1.1,-0.546025,0.982737,1.11399,0.143585,0.390966,-0.654906
2800,2.2,1.5,1.1,-0.534254,0.982822,1.1142,0.182798,0.661264,-0.655033
2810,2.215,1.5,1.1,-0.521907,0.982886,1.11413,0.0672536,0.585764,-0.636873
2820,2.23,1.5,1.1,-0.509919,0.983022,1.11381,0.135901,0.740671,-0.527883
2830,2.245,1.5,1.1,-0.498139,0.982811,1.11363,0.149434,0.82695,-0.669935
2840,2.26,1.5,1.1,-0.485801,0.982908,1.11337,0.274028,0.886303,-0.666333
2850,2.275,1.5,1.1,-0.473995,0.982986,1.11319,0.298809,1.12136,-0.662374
2860,2.29,1.5,1.1,-0.461879,0.982978,1.11302,0.304117,1.33323,-0.702772
2870,2.305,1.5,1.1,-0.450145,0.983022,1.11309,0.22946,1.46794,-0.734049
2880,2.32,1.5,1.1,-0.438187,0.98314,1.11293,0.178444,1.61965,-0.689353
2890,2.335,1.5,1.1,-0.426397,0.983174,1.1129,0.240624,1.73976,-0.714492
2900,2.35,1.5,1.1,-0.414289,0.983259,1.11308,0.198318,1.90797,-0.651296
