7850,3.5,3.46656,0.489391
7860,3.5,3.46656,0.489377
7870,3.49999,3.46799,0.489377
7880,3.49999,3.46799,0.489377
7890,3.49997,3.46799,0.489377
7900,3.49996,3.46909,0.489377
7910,3.49994,3.46909,0.489377
7920,3.49991,3.46909,0.489377
7930,3.49988,3.47013,0.489377
7940,3.49985,3.47013,0.489377
7950,3.49982,3.47013,0.489377
7960,3.49978,3.47117,0.489283
7970,3.49973,3.47117,0.489283
7980,3.49968,3.47117,0.489283
7990,3.49963,3.47217,0.489283
8000,3.49957,3.47217,0.489283
8010,3.49951,3.47217,0.489283
8020,3.49945,3.47217,0.489283
8030,3.49938,3.47313,0.489283
8040,3.49931,3.47313,0.489283
8050,3.49923,3.47313,0.489132
8060,3.49915,3.47428,0.489132
8070,3.49907,3.47428,0.489132
8080,3.49898,3.47428,0.489132
8090,3.49889,3.47518,0.489132
8100,3.49879,3.47518,0.489132
8110,3.49869,3.47518,0.489132
8120,3.49858,3.47606,0.489132
8130,3.49848,3.47606,0.489132
8140,3.49836,3.47606,0.489132
8150,3.49825,3.47606,0.489325
8160,3.49813,3.47692,0.489325
8170,3.498,3.47692,0.489325
8180,3.49787,3.47692,0.489325
8190,3.49774,3.4777,0.489325
8200,3.49761,3.4777,0.489325
8210,3.49747,3.4777,0.489325
8220,3.49732,3.47844,0.489325
8230,3.49717,3.47844,0.489325
8240,3.49702,3.47844,0.489325
8250,3.49687,3.47844,0.489143
8260,3.4967,3.47935,0.489143
8270,3.49654,3.47935,0.489143
8280,3.49637,3.47935,0.489143
8290,3.4962,3.48005,0.489143
8300,3.49602,3.48005,0.489143
8310,3.49584,3.48005,0.489143
8320,3.49566,3.48069,0.489143
8330,3.49547,3.48069,0.489143
8340,3.49528,3.48069,0.489143
8350,3.49508,3.48129,0.489029
8360,3.49488,3.48129,0.489029
8370,3.49468,3.48129,0.489029
8380,3.49447,3.48185,0.489029
8390,3.49426,3.48185,0.489029
8400,3.49404,3.48185,0.489029
8410,3.49382,3.48185,0.489029
8420,3.4936,3.48239,0.489029
8430,3.49337,3.48239,0.489029
8440,3.49314,3.48239,0.488947
8450,3.4929,3.48303,0.488947
8460,3.49266,3.48303,0.488947
8470,3.49242,3.48303,0.488947
8480,3.49217,3.4835,0.488947
8490,3.49192,3.4835,0.488947
8500,3.49166,3.4835,0.488947
8510,3.49141,3.48391,0.488947
8520,3.49114,3.48391,0.488947
8530,3.49087,3.48391,0.488947
8540,3.4906,3.48391,0.488937
8550,3.49033,3.48426,0.488937
8560,3.49005,3.48426,0.488937
8570,3.48976,3.48426,0.488937
8580,3.48948,3.48452,0.488937
8590,3.48919,3.48452,0.488937
8600,3.48889,3.48452,0.488937
8610,3.48859,3.48452,0.488937
8620,3.48829,3.48472,0.488937
8630,3.48798,3.48472,0.488937
8640,3.48767,3.48472,0.489012
8650,3.48735,3.48493,0.489012
8660,3.48703,3.48493,0.489012
8670,3.48671,3.48493,0.489012
8680,3.48638,3.48493,0.489012
8690,3.48605,3.48505,0.489012
8700,3.48572,3.48505,0.489012
8710,3.48538,3.48505,0.489012
8720,3.48504,3.48514,0.489012
8730,3.48469,3.48514,0.489012
8740,3.48434,3.48514,0.489012
8750,3.48399,3.48515,0.489265
8760,3.48363,3.48515,0.489265
8770,3.48327,3.48515,0.489265
8780,3.4829,3.48515,0.489265
8790,3.48253,3.48507,0.489265
8800,3.48215,3.48507,0.489265
8810,3.48178,3.48507,0.489265
8820,3.48139,3.485,0.489265
8830,3.48101,3.485,0.489265
8840,3.48062,3.485,0.489285
8850,3.48022,3.48487,0.489285
8860,3.47983,3.48487,0.489285
8870,3.47943,3.48487,0.489285
8880,3.47902,3.48476,0.489285
8890,3.47861,3.48476,0.489285
8900,3.4782,3.48476,0.489285
8910,3.47778,3.4847,0.489285
8920,3.47736,3.4847,0.489285
8930,3.47693,3.4847,0.489285
8940,3.4765,3.4847,0.488796
8950,3.47607,3.48464,0.488796
8960,3.47563,3.48464,0.488796
8970,3.47519,3.48464,0.488796
8980,3.47475,3.48462,0.488796
8990,3.4743,3.48462,0.488796
9000,3.47385,3.48462,0.488796
9010,3.47339,3.48457,0.488796
9020,3.47293,3.48457,0.488796
9030,3.47247,3.48457,0.488796
9040,3.472,3.48457,0.488516
9050,3.47153,3.48449,0.488516
9060,3.47105,3.48449,0.488516
9070,3.47057,3.48449,0.488516
9080,3.47009,3.48442,0.488516
9090,3.4696,3.48442,0.488516
9100,3.46911,3.48442,0.488516
9110,3.46861,3.48432,0.488516
9120,3.46811,3.48432,0.488516
9130,3.46761,3.48432,0.488444
9140,3.46711,3.48422,0.488444
9150,3.46659,3.48422,0.488444
9160,3.46608,3.48422,0.488444
9170,3.46556,3.48409,0.488444
9180,3.46504,3.48409,0.488444
9190,3.46451,3.48409,0.488444
9200,3.46398,3.48389,0.488444
9210,3.46345,3.48389,0.488444
9220,3.46291,3.48389,0.488444
9230,3.46237,3.48389,0.48838
9240,3.46182,3.48362,0.48838
9250,3.46128,3.48362,0.48838
9260,3.46072,3.48362,0.48838
9270,3.46017,3.48339,0.48838
9280,3.4596,3.48339,0.48838
9290,3.45904,3.48339,0.48838
9300,3.45847,3.48311,0.48838
9310,3.4579,3.48311,0.48838
9320,3.45732,3.48311,0.48838
9330,3.45674,3.48276,0.488458
9340,3.45616,3.48276,0.488458
9350,3.45557,3.48276,0.488458
9360,3.45498,3.48238,0.488458
9370,3.45438,3.48238,0.488458
9380,3.45379,3.48238,0.488458
9390,3.45318,3.48238,0.488458
9400,3.45258,3.48199,0.488458
9410,3.45197,3.48199,0.488458
9420,3.45135,3.48199,0.48814
9430,3.45073,3.48148,0.48814
9440,3.45011,3.48148,0.48814
9450,3.44949,3.48148,0.48814
9460,3.44886,3.481,0.48814
9470,3.44822,3.481,0.48814
9480,3.44759,3.481,0.48814
9490,3.44694,3.48047,0.48814
9500,3.4463,3.48047,0.48814
9510,3.44565,3.48047,0.48814
9520,3.445,3.48047,0.488228
9530,3.44434,3.47985,0.488228
9540,3.44368,3.47985,0.488228
9550,3.44302,3.47985,0.488228
9560,3.44235,3.47915,0.488228
9570,3.44168,3.47915,0.488228
9580,3.44101,3.47915,0.488228
9590,3.44033,3.47838,0.488228
9600,3.43965,3.47838,0.488228
9610,3.43896,3.47838,0.488228
9620,3.43827,3.47838,0.488135
9630,3.43758,3.47739,0.488135
9640,3.43688,3.47739,0.488135
9650,3.43618,3.47739,0.488135
9660,3.43547,3.47654,0.488135
9670,3.43476,3.47654,0.488135
9680,3.43405,3.47654,0.488135
9690,3.43333,3.47564,0.488135
9700,3.43262,3.47564,0.488135
9710,3.43189,3.47564,0.487942
9720,3.43116,3.47468,0.487942
9730,3.43043,3.47468,0.487942
9740,3.4297,3.47468,0.487942
9750,3.42896,3.47365,0.487942
9760,3.42822,3.47365,0.487942
9770,3.42747,3.47365,0.487942
9780,3.42672,3.47259,0.487942
9790,3.42597,3.47259,0.487942
9800,3.42521,3.47259,0.487942
9810,3.42445,3.47259,0.488071
9820,3.42369,3.47124,0.488071
9830,3.42292,3.47124,0.488071
9840,3.42215,3.47124,0.488071
9850,3.42137,3.47008,0.488071
9860,3.42059,3.47008,0.488071
9870,3.41981,3.47008,0.488071
9880,3.41902,3.46885,0.488071
9890,3.41823,3.46885,0.488071
9900,3.41744,3.46885,0.488071
9910,3.41664,3.46757,0.488694
9920,3.41584,3.46757,0.488694
9930,3.41503,3.46757,0.488694
9940,3.41423,3.46757,0.488694
9950,3.41341,3.46622,0.488694
9960,3.4126,3.46622,0.488694
9970,3.41178,3.46622,0.488694
9980,3.41095,3.46484,0.488694
9990,3.41013,3.46484,0.488694
10000,3.4093,3.46484,0.488988
10010,3.40846,3.46306,0.488988
10020,3.40763,3.46306,0.488988
10030,3.40678,3.46306,0.488988
10040,3.40594,3.46158,0.488988
10050,3.40509,3.46158,0.488988
10060,3.40424,3.46158,0.488988
10070,3.40338,3.46006,0.488988
10080,3.40252,3.46006,0.488988
10090,3.40166,3.46006,0.488988
10100,3.40079,3.46006,0.489006
10110,3.39992,3.45847,0.489006
10120,3.39905,3.45847,0.489006
10130,3.39817,3.45847,0.489006
10140,3.39729,3.45687,0.489006
10150,3.39641,3.45687,0.489006
10160,3.39552,3.45687,0.489006
10170,3.39463,3.45524,0.489006
10180,3.39373,3.45524,0.489006
10190,3.39283,3.45524,0.489006
10200,3.39193,3.45315,0.488784
10210,3.39102,3.45315,0.488784
10220,3.39011,3.45315,0.488784
10230,3.3892,3.45145,0.488784
10240,3.38828,3.45145,0.488784
10250,3.38736,3.45145,0.488784
10260,3.38644,3.45145,0.488784
10270,3.38551,3.44971,0.488784
10280,3.38458,3.44971,0.488784
10290,3.38365,3.44971,0.488885
10300,3.38271,3.44792,0.488885
10310,3.38177,3.44792,0.488885
10320,3.38082,3.44792,0.488885
10330,3.37987,3.44609,0.488885
10340,3.37892,3.44609,0.488885
10350,3.37796,3.44609,0.488885
10360,3.377,3.44422,0.488885
10370,3.37604,3.44422,0.488885
10380,3.37508,3.44422,0.488885
10390,3.37411,3.44422,0.48894
10400,3.37313,3.44179,0.48894
10410,3.37216,3.44179,0.48894
10420,3.37118,3.44179,0.48894
10430,3.37019,3.43982,0.48894
10440,3.36921,3.43982,0.48894
10450,3.36821,3.43982,0.48894
10460,3.36722,3.43782,0.48894
10470,3.36622,3.43782,0.48894
10480,3.36522,3.43782,0.48894
10490,3.36422,3.43581,0.488884
10500,3.36321,3.43581,0.488884
10510,3.3622,3.43581,0.488884
10520,3.36118,3.43372,0.488884
10530,3.36016,3.43372,0.488884
10540,3.35914,3.43372,0.488884
10550,3.35812,3.43372,0.488884
10560,3.35709,3.43154,0.488884
10570,3.35606,3.43154,0.488884
10580,3.35502,3.43154,0.489012
10590,3.35398,3.42873,0.489012
10600,3.35294,3.42873,0.489012
10610,3.35189,3.42873,0.489012
10620,3.35085,3.42643,0.489012
10630,3.34979,3.42643,0.489012
10640,3.34874,3.42643,0.489012
10650,3.34768,3.42409,0.489012
10660,3.34662,3.42409,0.489012
10670,3.34555,3.42409,0.489012
10680,3.34448,3.42409,0.489175
10690,3.34341,3.42173,0.489175
10700,3.34233,3.42173,0.489175
10710,3.34125,3.42173,0.489175
10720,3.34017,3.41933,0.489175
10730,3.33908,3.41933,0.489175
10740,3.33799,3.41933,0.489175
10750,3.3369,3.4169,0.489175
10760,3.3358,3.4169,0.489175
10770,3.3347,3.4169,0.489175
10780,3.3336,3.41383,0.489269
10790,3.33249,3.41383,0.489269
10800,3.33138,3.41383,0.489269
10810,3.33027,3.41135,0.489269
10820,3.32915,3.41135,0.489269
10830,3.32803,3.41135,0.489269
10840,3.32691,3.40885,0.489269
10850,3.32578,3.40885,0.489269
10860,3.32466,3.40885,0.489269
10870,3.32352,3.40885,0.489219
10880,3.32239,3.40629,0.489219
10890,3.32125,3.40629,0.489219
10900,3.3201,3.40629,0.489219
10910,3.31896,3.40371,0.489219
10920,3.31781,3.40371,0.489219
10930,3.31666,3.40371,0.489219
10940,3.3155,3.40108,0.489219
10950,3.31434,3.40108,0.489219
10960,3.31318,3.40108,0.489219
10970,3.31201,3.40108,0.489141
10980,3.31084,3.39772,0.489141
10990,3.30967,3.39772,0.489141
11000,3.3085,3.39772,0.489141
11010,3.30732,3.39499,0.489141
11020,3.30614,3.39499,0.489141
11030,3.30495,3.39499,0.489141
11040,3.30376,3.39225,0.489141
11050,3.30257,3.39225,0.489141
11060,3.30138,3.39225,0.488911
11070,3.30018,3.38949,0.488911
11080,3.29898,3.38949,0.488911
11090,3.29777,3.38949,0.488911
11100,3.29657,3.38669,0.488911
11110,3.29535,3.38669,0.488911
11120,3.29414,3.38669,0.488911
11130,3.29292,3.38381,0.488911
11140,3.2917,3.38381,0.488911
11150,3.29048,3.38381,0.488911
11160,3.28925,3.38381,0.489036
11170,3.28802,3.38014,0.489036
11180,3.28679,3.38014,0.489036
11190,3.28556,3.38014,0.489036
11200,3.28432,3.37718,0.489036
11210,3.28307,3.37718,0.489036
11220,3.28183,3.37718,0.489036
11230,3.28058,3.37421,0.489036
11240,3.27933,3.37421,0.489036
11250,3.27807,3.37421,0.489036
11260,3.27682,3.37118,0.489233
11270,3.27555,3.37118,0.489233
11280,3.27429,3.37118,0.489233
11290,3.27302,3.36812,0.489233
11300,3.27175,3.36812,0.489233
11310,3.27048,3.36812,0.489233
11320,3.2692,3.36812,0.489233
11330,3.26792,3.36505,0.489233
11340,3.26664,3.36505,0.489233
11350,3.26535,3.36505,0.489401
11360,3.26407,3.36115,0.489401
11370,3.26277,3.36115,0.489401
11380,3.26148,3.36115,0.489401
11390,3.26018,3.35793,0.489401
11400,3.25888,3.35793,0.489401
11410,3.25758,3.35793,0.489401
11420,3.25627,3.35467,0.489401
11430,3.25496,3.35467,0.489401
11440,3.25365,3.35467,0.489401
11450,3.25233,3.35467,0.489579
11460,3.25101,3.3514,0.489579
11470,3.24969,3.3514,0.489579
11480,3.24836,3.3514,0.489579
11490,3.24704,3.34812,0.489579
11500,3.24571,3.34812,0.489579
11510,3.24437,3.34812,0.489579
11520,3.24303,3.34483,0.489579
11530,3.24169,3.34483,0.489579
11540,3.24035,3.34483,0.489538
11550,3.23901,3.34065,0.489538
11560,3.23766,3.34065,0.489538
11570,3.2363,3.34065,0.489538
11580,3.23495,3.34065,0.489538
11590,3.23359,3.3373,0.489538
11600,3.23223,3.3373,0.489538
11610,3.23087,3.3373,0.489538
11620,3.2295,3.33388,0.489538
11630,3.22813,3.33388,0.489538
11640,3.22676,3.33388,0.489538
11650,3.22538,3.33041,0.489538
11660,3.22401,3.33041,0.489538
11670,3.22263,3.33041,0.489538
11680,3.22124,3.32688,0.489538
11690,3.21985,3.32688,0.489538
11700,3.21846,3.32688,0.489538
11710,3.21707,3.32329,0.489538
11720,3.21568,3.32329,0.489538
11730,3.21428,3.32329,0.489538
11740,3.21288,3.32329,0.489933
11750,3.21147,3.31879,0.489933
11760,3.21007,3.31879,0.489933
11770,3.20866,3.31879,0.489933
11780,3.20724,3.31519,0.489933
11790,3.20583,3.31519,0.489933
11800,3.20441,3.31519,0.489933
11810,3.20299,3.31154,0.489933
11820,3.20157,3.31154,0.489933
11830,3.20014,3.31154,0.489933
11840,3.19871,3.31154,0.489947
11850,3.19728,3.30789,0.489947
11860,3.19584,3.30789,0.489947
11870,3.19441,3.30789,0.489947
11880,3.19296,3.30332,0.489947
11890,3.19152,3.30332,0.489947
11900,3.19007,3.30332,0.489947
11910,3.18863,3.30057,0.489947
11920,3.18717,3.30057,0.489947
11930,3.18572,3.30057,0.4899
11940,3.18426,3.29596,0.4899
11950,3.1828,3.29596,0.4899
11960,3.18134,3.29596,0.4899
11970,3.17988,3.29225,0.4899
11980,3.17841,3.29225,0.4899
11990,3.17694,3.29225,0.4899
12000,3.17546,3.2885,0.4899
12010,3.17399,3.2885,0.4899
12020,3.17251,3.2885,0.4899
12030,3.17103,3.2885,0.489886
12040,3.16954,3.28471,0.489886
12050,3.16806,3.28471,0.489886
12060,3.16657,3.28471,0.489886
12070,3.16507,3.28089,0.489886
12080,3.16358,3.28089,0.489886
12090,3.16208,3.28089,0.489886
12100,3.16058,3.27701,0.489886
12110,3.15908,3.27701,0.489886
12120,3.15757,3.27701,0.489886
12130,3.15606,3.27701,0.489855
12140,3.15455,3.27212,0.489855
12150,3.15304,3.27212,0.489855
12160,3.15152,3.27212,0.489855
12170,3.15001,3.2682,0.489855
12180,3.14849,3.2682,0.489855
12190,3.14696,3.2682,0.489855
12200,3.14544,3.26424,0.489855
12210,3.14391,3.26424,0.489855
12220,3.14237,3.26424,0.489627
12230,3.14084,3.26026,0.489627
12240,3.1393,3.26026,0.489627
12250,3.13776,3.26026,0.489627
12260,3.13622,3.25627,0.489627
12270,3.13468,3.25627,0.489627
12280,3.13313,3.25627,0.489627
12290,3.13158,3.25226,0.489627
12300,3.13003,3.25226,0.489627
12310,3.12848,3.25226,0.489627
12320,3.12692,3.25226,0.489678
12330,3.12536,3.24723,0.489678
12340,3.1238,3.24723,0.489678
12350,3.12223,3.24723,0.489678
12360,3.12067,3.2432,0.489678
12370,3.1191,3.2432,0.489678
12380,3.11753,3.2432,0.489678
12390,3.11595,3.23917,0.489678
12400,3.11437,3.23917,0.489678
12410,3.1128,3.23917,0.489678
12420,3.11121,3.23917,0.489499
12430,3.10963,3.23513,0.489499
12440,3.10804,3.23513,0.489499
12450,3.10645,3.23513,0.489499
12460,3.10486,3.23111,0.489499
12470,3.10327,3.23111,0.489499
12480,3.10167,3.23111,0.489499
12490,3.10007,3.22707,0.489499
12500,3.09847,3.22707,0.489499
12510,3.09687,3.22707,0.489499
12520,3.09526,3.22707,0.489333
12530,3.09365,3.22196,0.489333
12540,3.09204,3.22196,0.489333
12550,3.09043,3.22196,0.489333
12560,3.08882,3.21784,0.489333
12570,3.0872,3.21784,0.489333
12580,3.08558,3.21784,0.489333
12590,3.08396,3.21367,0.489333
12600,3.08233,3.21367,0.489333
12610,3.0807,3.21367,0.489333
12620,3.07907,3.20944,0.489407
12630,3.07744,3.20944,0.489407
12640,3.07581,3.20944,0.489407
12650,3.07417,3.20515,0.489407
12660,3.07253,3.20515,0.489407
12670,3.07089,3.20515,0.489407
12680,3.06925,3.20081,0.489407
12690,3.0676,3.20081,0.489407
12700,3.06596,3.20081,0.489407
12710,3.06431,3.20081,0.489881
12720,3.06265,3.19533,0.489881
12730,3.061,3.19533,0.489881
12740,3.05934,3.19533,0.489881
12750,3.05768,3.19088,0.489881
12760,3.05602,3.19088,0.489881
12770,3.05436,3.19088,0.489881
12780,3.05269,3.18643,0.489881
12790,3.05103,3.18643,0.489881
12800,3.04936,3.18643,0.489881
12810,3.04768,3.18643,0.489908
12820,3.04601,3.18197,0.489908
12830,3.04433,3.18197,0.489908
12840,3.04265,3.18197,0.489908
12850,3.04097,3.17753,0.489908
12860,3.03929,3.17753,0.489908
12870,3.0376,3.17753,0.489908
12880,3.03592,3.1731,0.489908
12890,3.03423,3.1731,0.489908
12900,3.03253,3.1731,0.489693
12910,3.03084,3.1676,0.489693
12920,3.02915,3.1676,0.489693
12930,3.02745,3.1676,0.489693
12940,3.02575,3.16316,0.489693
12950,3.02404,3.16316,0.489693
12960,3.02234,3.16316,0.489693
12970,3.02063,3.15867,0.489693
12980,3.01892,3.15867,0.489693
12990,3.01721,3.15867,0.489693
13000,3.0155,3.15867,0.489638
13010,3.01379,3.15418,0.489638
13020,3.01207,3.15418,0.489638
13030,3.01035,3.15418,0.489638
13040,3.00863,3.14966,0.489638
13050,3.00691,3.14966,0.489638
13060,3.00518,3.14966,0.489638
13070,3.00345,3.144,0.489638
13080,3.00173,3.144,0.489638
13090,2.99999,3.144,0.489638
13100,2.99826,3.144,0.489286
13110,2.99653,3.13946,0.489286
13120,2.99479,3.13946,0.489286
13130,2.99305,3.13946,0.489286
13140,2.99131,3.13492,0.489286
13150,2.98957,3.13492,0.489286
13160,2.98782,3.13492,0.489286
13170,2.98607,3.13034,0.489286
13180,2.98433,3.13034,0.489286
13190,2.98258,3.13034,0.489422
13200,2.98082,3.12574,0.489422
13210,2.97907,3.12574,0.489422
13220,2.97731,3.12574,0.489422
13230,2.97555,3.12112,0.489422
13240,2.97379,3.12112,0.489422
13250,2.97203,3.12112,0.489422
13260,2.97027,3.11649,0.489422
13270,2.9685,3.11649,0.489422
13280,2.96673,3.11649,0.489422
13290,2.96496,3.11649,0.489766
13300,2.96319,3.11061,0.489766
13310,2.96142,3.11061,0.489766
13320,2.95964,3.11061,0.489766
13330,2.95787,3.10583,0.489766
13340,2.95609,3.10583,0.489766
13350,2.95431,3.10583,0.489766
13360,2.95252,3.10104,0.489766
13370,2.95074,3.10104,0.489766
13380,2.94895,3.10104,0.489766
13390,2.94716,3.10104,0.489721
13400,2.94537,3.09621,0.489721
13410,2.94358,3.09621,0.489721
13420,2.94179,3.09621,0.489721
13430,2.93999,3.09133,0.489721
13440,2.9382,3.09133,0.489721
13450,2.9364,3.09133,0.489721
13460,2.9346,3.09133,0.489721
13470,2.9328,3.08639,0.489721
13480,2.93099,3.08639,0.489721
13490,2.92919,3.08639,0.489721
13500,2.92738,3.08639,0.489186
13510,2.92557,3.0802,0.489186
13520,2.92376,3.0802,0.489186
13530,2.92195,3.0802,0.489186
13540,2.92013,3.07525,0.489186
13550,2.91832,3.07525,0.489186
13560,2.9165,3.07525,0.489186
13570,2.91468,3.07029,0.489186
13580,2.91286,3.07029,0.489186
13590,2.91104,3.07029,0.489212
13600,2.90921,3.06531,0.489212
13610,2.90739,3.06531,0.489212
13620,2.90556,3.06531,0.489212
13630,2.90373,3.0603,0.489212
13640,2.9019,3.0603,0.489212
13650,2.90007,3.0603,0.489212
13660,2.89824,3.05527,0.489212
13670,2.8964,3.05527,0.489212
13680,2.89456,3.05527,0.489212
13690,2.89272,3.05527,0.489252
13700,2.89088,3.04897,0.489252
13710,2.88904,3.04897,0.489252
13720,2.8872,3.04897,0.489252
13730,2.88536,3.04391,0.489252
13740,2.88351,3.04391,0.489252
13750,2.88166,3.04391,0.489252
13760,2.87981,3.03874,0.489252
13770,2.87796,3.03874,0.489252
13780,2.87611,3.03874,0.489252
13790,2.87425,3.03874,0.489786
13800,2.8724,3.03352,0.489786
13810,2.87054,3.03352,0.489786
13820,2.86868,3.03352,0.489786
13830,2.86682,3.02824,0.489786
13840,2.86496,3.02824,0.489786
13850,2.8631,3.02824,0.489786
13860,2.86124,3.02291,0.489786
13870,2.85937,3.02291,0.489786
13880,2.8575,3.02291,0.490331
13890,2.85563,3.01621,0.490331
13900,2.85376,3.01621,0.490331
13910,2.85189,3.01621,0.490331
13920,2.85002,3.01084,0.490331
13930,2.84815,3.01084,0.490331
13940,2.84627,3.01084,0.490331
13950,2.84439,3.00544,0.490331
13960,2.84252,3.00544,0.490331
13970,2.84064,3.00544,0.490331
13980,2.83875,3.00544,0.490386
13990,2.83687,2.99999,0.490386
14000,2.83499,2.99999,0.490386
14010,2.8331,2.99999,0.490386
14020,2.83122,2.9946,0.490386
14030,2.82933,2.9946,0.490386
14040,2.82744,2.9946,0.490386
14050,2.82555,2.98922,0.490386
14060,2.82366,2.98922,0.490386
14070,2.82176,2.98922,0.490386
14080,2.81987,2.98255,0.489899
14090,2.81797,2.98255,0.489899
14100,2.81608,2.98255,0.489899
14110,2.81418,2.98255,0.489899
14120,2.81228,2.97716,0.489899
14130,2.81038,2.97716,0.489899
14140,2.80848,2.97716,0.489899
14150,2.80658,2.97175,0.489899
14160,2.80467,2.97175,0.489899
14170,2.80277,2.97175,0.490091
14180,2.80086,2.96628,0.490091
14190,2.79895,2.96628,0.490091
14200,2.79704,2.96628,0.490091
14210,2.79513,2.96076,0.490091
14220,2.79322,2.96076,0.490091
14230,2.79131,2.96076,0.490091
14240,2.78939,2.95521,0.490091
14250,2.78748,2.95521,0.490091
14260,2.78556,2.95521,0.490091
14270,2.78364,2.95521,0.490183
14280,2.78173,2.94827,0.490183
14290,2.77981,2.94827,0.490183
14300,2.77789,2.94827,0.490183
14310,2.77596,2.94273,0.490183
14320,2.77404,2.94273,0.490183
14330,2.77212,2.94273,0.490183
14340,2.77019,2.93722,0.490183
14350,2.76827,2.93722,0.490183
14360,2.76634,2.93722,0.490183
14370,2.76441,2.93722,0.490232
14380,2.76248,2.93167,0.490232
14390,2.76055,2.93167,0.490232
14400,2.75862,2.93167,0.490232
14410,2.75669,2.92609,0.490232
14420,2.75475,2.92609,0.490232
14430,2.75282,2.92609,0.490232
14440,2.75088,2.9205,0.490232
14450,2.74895,2.9205,0.490232
14460,2.74701,2.9205,0.490303
14470,2.74507,2.91348,0.490303
14480,2.74313,2.91348,0.490303
14490,2.74119,2.91348,0.490303
14500,2.73925,2.90784,0.490303
14510,2.73731,2.90784,0.490303
14520,2.73536,2.90784,0.490303
14530,2.73342,2.90213,0.490303
14540,2.73147,2.90213,0.490303
14550,2.72953,2.90213,0.490303
14560,2.72758,2.90213,0.490555
14570,2.72563,2.89644,0.490555
14580,2.72368,2.89644,0.490555
14590,2.72173,2.89644,0.490555
14600,2.71978,2.88933,0.490555
14610,2.71783,2.88933,0.490555
14620,2.71588,2.88933,0.490555
14630,2.71393,2.88505,0.490555
14640,2.71197,2.88505,0.490555
14650,2.71002,2.88505,0.490555
14660,2.70806,2.87792,0.490526
14670,2.7061,2.87792,0.490526
14680,2.70415,2.87792,0.490526
14690,2.70219,2.87792,0.490526
14700,2.70023,2.8722,0.490526
14710,2.69827,2.8722,0.490526
14720,2.69631,2.8722,0.490526
14730,2.69435,2.86645,0.490526
14740,2.69239,2.86645,0.490526
14750,2.69042,2.86645,0.49057
14760,2.68846,2.85929,0.49057
14770,2.68649,2.85929,0.49057
14780,2.68453,2.85929,0.49057
14790,2.68256,2.85499,0.49057
14800,2.6806,2.85499,0.49057
14810,2.67863,2.85499,0.49057
14820,2.67666,2.84931,0.49057
14830,2.67469,2.84931,0.49057
14840,2.67272,2.84931,0.49057
14850,2.67075,2.84931,0.490695
14860,2.66878,2.84221,0.490695
14870,2.66681,2.84221,0.490695
14880,2.66484,2.84221,0.490695
14890,2.66286,2.83652,0.490695
14900,2.66089,2.83652,0.490695
14910,2.65892,2.83652,0.490695
14920,2.65694,2.83084,0.490695
14930,2.65497,2.83084,0.490695
14940,2.65299,2.83084,0.490695
14950,2.65101,2.83084,0.490803
14960,2.64904,2.82372,0.490803
14970,2.64706,2.82372,0.490803
14980,2.64508,2.82372,0.490803
14990,2.6431,2.81949,0.490803
15000,2.64112,2.81949,0.490803
15010,2.63914,2.81949,0.490803
15020,2.63716,2.81387,0.490803
15030,2.63518,2.81387,0.490803
15040,2.6332,2.81387,0.490646
15050,2.63121,2.80685,0.490646
15060,2.62923,2.80685,0.490646
15070,2.62725,2.80685,0.490646
15080,2.62526,2.80125,0.490646
15090,2.62328,2.80125,0.490646
15100,2.62129,2.80125,0.490646
15110,2.61931,2.79568,0.490646
15120,2.61732,2.79568,0.490646
15130,2.61534,2.79568,0.490646
15140,2.61335,2.79568,0.490195
15150,2.61136,2.79011,0.490195
15160,2.60937,2.79011,0.490195
15170,2.60739,2.79011,0.490195
15180,2.6054,2.78456,0.490195
15190,2.60341,2.78456,0.490195
15200,2.60142,2.78456,0.490195
15210,2.59943,2.77904,0.490195
15220,2.59744,2.77904,0.490195
15230,2.59545,2.77904,0.490195
15240,2.59346,2.77904,0.489562
15250,2.59146,2.77207,0.489562
15260,2.58947,2.77207,0.489562
15270,2.58748,2.77207,0.489562
15280,2.58549,2.76649,0.489562
15290,2.5835,2.76649,0.489562
15300,2.5815,2.76649,0.489562
15310,2.57951,2.7609,0.489562
15320,2.57751,2.7609,0.489562
15330,2.57552,2.7609,0.48983
15340,2.57353,2.7552,0.48983
15350,2.57153,2.7552,0.48983
15360,2.56954,2.7552,0.48983
15370,2.56754,2.74952,0.48983
15380,2.56555,2.74952,0.48983
15390,2.56355,2.74952,0.48983
15400,2.56155,2.74383,0.48983
15410,2.55956,2.74383,0.48983
15420,2.55756,2.74383,0.48983
15430,2.55556,2.74383,0.48969
15440,2.55357,2.73668,0.48969
15450,2.55157,2.73668,0.48969
15460,2.54957,2.73668,0.48969
15470,2.54757,2.7309,0.48969
15480,2.54558,2.7309,0.48969
15490,2.54358,2.7309,0.48969
15500,2.54158,2.72505,0.48969
15510,2.53958,2.72505,0.48969
15520,2.53758,2.72505,0.48969
15530,2.53559,2.72505,0.490114
15540,2.53359,2.71917,0.490114
15550,2.53159,2.71917,0.490114
15560,2.52959,2.71917,0.490114
15570,2.52759,2.7133,0.490114
15580,2.52559,2.7133,0.490114
15590,2.52359,2.7133,0.490114
15600,2.52159,2.70741,0.490114
15610,2.51959,2.70741,0.490114
15620,2.51759,2.70741,0.490114
