440,-2,1.5,1.1,-2.44171,0.999264,1.09478,-0.279295,-0.824731,-0.566968
450,-2,1.5,1.1,-2.44215,0.999601,1.09489,-0.265989,-0.710468,-0.503446
460,-2,1.5,1.1,-2.44232,0.999799,1.09463,-0.444623,-0.754125,-0.525726
470,-2,1.5,1.1,-2.44241,0.999852,1.0944,-0.485571,-0.791723,-0.578588
480,-2,1.5,1.1,-2.4429,1.00001,1.09481,-0.444737,-0.712124,-0.540843
490,-2,1.5,1.1,-2.44305,1.0002,1.09457,-0.539999,-0.708915,-0.582301
500,-2,1.5,1.1,-2.44323,1.00027,1.09434,-0.635572,-0.720164,-0.609795
510,-2,1.5,1.1,-2.44344,1.00043,1.09406,-0.726142,-0.73752,-0.66693
520,-2,1.5,1.1,-2.44352,1.00067,1.09374,-0.847449,-0.79094,-0.667319
530,-2,1.5,1.1,-2.44415,1.00077,1.0938,-0.839155,-0.763605,-0.652244
540,-2,1.5,1.1,-2.44442,1.00084,1.09364,-0.959553,-0.735678,-0.657825
550,-2,1.5,1.1,-2.4447,1.00077,1.09346,-0.935454,-0.744981,-0.676782
560,-2,1.5,1.1,-2.44517,1.00091,1.0937,-0.908669,-0.646476,-0.67301
570,-2,1.5,1.1,-2.44545,1.0009,1.09367,-0.923074,-0.665197,-0.697525
580,-2,1.5,1.1,-2.44559,1.00099,1.09318,-1.00943,-0.693403,-0.742684
590,-2,1.5,1.1,-2.44569,1.00103,1.09282,-1.09539,-0.740136,-0.752011
600,-2,1.5,1.1,-2.44634,1.00085,1.09343,-0.826175,-0.641309,-0.67946
610,-2,1.5,1.1,-2.44652,1.00084,1.09285,-0.945404,-0.658663,-0.684269
620,-2,1.5,1.1,-2.44684,1.00088,1.09281,-1.05787,-0.688332,-0.689801
630,-2,1.5,1.1,-2.4471,1.00078,1.09237,-1.10639,-0.746865,-0.716
640,-2,1.5,1.1,-2.4477,1.00065,1.09274,-0.92745,-0.613001,-0.670827
650,-2,1.5,1.1,-2.44794,1.00056,1.09259,-1.00799,-0.616405,-0.698598
660,-2,1.5,1.1,-2.44819,1.0005,1.09224,-1.11108,-0.62947,-0.728302
670,-2,1.5,1.1,-2.44843,1.0005,1.09203,-1.2622,-0.665466,-0.73494
680,-2,1.5,1.1,-2.44897,1.00016,1.09223,-1.0577,-0.649043,-0.689904
690,-2,1.5,1.1,-2.44923,1,1.09197,-1.13597,-0.7287,-0.693427
700,-2,1.5,1.1,-2.44958,0.999835,1.09199,-1.15434,-0.772724,-0.688786
710,-2,1.5,1.1,-2.44985,0.999556,1.09136,-1.15975,-0.837353,-0.725399
720,-2,1.5,1.1,-2.45017,0.99953,1.09229,-0.998162,-0.67265,-0.492768
730,-2,1.5,1.1,-2.45088,0.99891,1.09183,-0.818871,-0.676016,-0.689557
740,-2,1.5,1.1,-2.45129,0.998762,1.09159,-0.90527,-0.607564,-0.716744
750,-2,1.5,1.1,-2.45175,0.998487,1.09176,-0.908075,-0.535794,-0.698075
760,-2,1.5,1.1,-2.45219,0.998061,1.09174,-0.826912,-0.559038,-0.686457
770,-2,1.5,1.1,-2.45254,0.997686,1.09155,-0.834946,-0.663088,-0.677538
780,-2,1.5,1.1,-2.45295,0.99748,1.09157,-0.843885,-0.774049,-0.681813
790,-2,1.5,1.1,-2.45349,0.996953,1.09175,-0.669035,-0.786354,-0.6562
800,-2,1.5,1.1,-2.45392,0.996638,1.09188,-0.592583,-0.737103,-0.650592
810,-2,1.5,1.1,-2.4544,0.996258,1.09191,-0.67598,-0.644223,-0.666751
820,-2,1.5,1.1,-2.45474,0.995875,1.09169,-0.780995,-0.649589,-0.703216
830,-2,1.5,1.1,-2.45552,0.995503,1.09239,-0.649262,-0.56009,-0.65524
840,-2,1.5,1.1,-2.45581,0.995119,1.09215,-0.643354,-0.673587,-0.640183
850,-2,1.5,1.1,-2.45626,0.994617,1.09206,-0.581427,-0.763934,-0.592808
860,-2,1.5,1.1,-2.45676,0.994231,1.09204,-0.589605,-0.809681,-0.621901
870,-2,1.5,1.1,-2.45736,0.993577,1.09236,-0.366159,-0.723868,-0.613231
880,-2,1.5,1.1,-2.45788,0.99316,1.09243,-0.338664,-0.690512,-0.590549
890,-2,1.5,1.1,-2.45829,0.992768,1.09237,-0.520267,-0.685411,-0.644982
900,-2,1.5,1.1,-2.45898,0.992341,1.0928,-0.410615,-0.619445,-0.626377
910,-2,1.5,1.1,-2.45955,0.991905,1.09281,-0.535878,-0.655778,-0.605439
920,-2,1.5,1.1,-2.46001,0.991254,1.09268,-0.467835,-0.725847,-0.591637
930,-2,1.5,1.1,-2.46052,0.990463,1.09268,-0.288171,-0.758085,-0.556413
940,-2,1.5,1.1,-2.46117,0.990142,1.09318,-0.218693,-0.760338,-0.530169
950,-2,1.5,1.1,-2.46173,0.989635,1.09307,-0.256091,-0.734549,-0.559544
960,-2,1.5,1.1,-2.46228,0.989196,1.09306,-0.290321,-0.683007,-0.552065
970,-2,1.5,1.1,-2.46296,0.988614,1.09339,-0.207902,-0.543819,-0.561601
980,-2,1.5,1.1,-2.46357,0.988091,1.09336,-0.271872,-0.570709,-0.566686
990,-2,1.5,1.1,-2.46412,0.987524,1.09324,-0.360268,-0.675582,-0.543717
1000,-2,1.5,1.1,-2.46486,0.986973,1.09379,-0.262611,-0.699178,-0.543681
1010,-2,1.5,1.1,-2.46548,0.986325,1.09371,-0.0238149,-0.670822,-0.421999
1020,-2,1.5,1.1,-2.46604,0.985871,1.09367,-0.199838,-0.675202,-0.488051
1030,-2,1.5,1.1,-2.46689,0.98524,1.09431,0.0233701,-0.542597,-0.455723
1040,-2,1.5,1.1,-2.46751,0.984788,1.09433,-0.0827531,-0.476438,-0.467904
1050,-2,1.5,1.1,-2.46802,0.984318,1.09417,-0.148222,-0.467127,-0.496614
1060,-2,1.5,1.1,-2.46877,0.983617,1.09463,0.090397,-0.379947,-0.462059
1070,-2,1.5,1.1,-2.46935,0.98316,1.0946,-0.0171016,-0.469092,-0.455858
1080,-2,1.5,1.1,-2.46996,0.982637,1.09466,0.00273,-0.521449,-0.444113
1090,-2,1.5,1.1,-2.47068,0.981945,1.09488,0.0939476,-0.514712,-0.411434
1100,-2,1.5,1.1,-2.47149,0.981376,1.09507,0.135489,-0.410276,-0.421204
1110,-2,1.5,1.1,-2.47206,0.980843,1.09495,0.0205322,-0.374343,-0.425507
1120,-2,1.5,1.1,-2.4726,0.98034,1.09466,-0.200381,-0.346182,-0.451756
1130,-2,1.5,1.1,-2.47352,0.979682,1.09512,-0.0546316,-0.183201,-0.436461
1140,-2,1.5,1.1,-2.47409,0.979126,1.09505,-0.0947497,-0.299767,-0.410427
1150,-2,1.5,1.1,-2.47471,0.978486,1.09493,-0.126384,-0.370986,-0.428456
1160,-2,1.5,1.1,-2.47552,0.97775,1.0953,0.051428,-0.339532,-0.399658
1170,-2,1.5,1.1,-2.47619,0.977263,1.09525,-0.0343972,-0.218279,-0.428607
1180,-2,1.5,1.1,-2.47683,0.976676,1.09516,-0.0305638,-0.137594,-0.460687
1190,-2,1.5,1.1,-2.47757,0.976087,1.09516,0.00101739,-0.0947788,-0.47064
1200,-2,1.5,1.1,-2.47845,0.975405,1.0955,-0.0089333,-0.0522598,-0.430371
1210,-2,1.5,1.1,-2.47898,0.974876,1.09534,-0.0983355,-0.106191,-0.450271
1220,-2,1.5,1.1,-2.47979,0.974266,1.09542,-0.103137,-0.0582781,-0.436553
1230,-2,1.5,1.1,-2.47997,0.973936,1.09587,-0.156182,-0.0946236,-0.271676
1240,-2,1.5,1.1,-2.48128,0.97275,1.09478,-0.0765865,-0.419693,-0.541788
1250,-2,1.5,1.1,-2.482,0.97218,1.09482,-0.0839223,-0.363578,-0.578154
1260,-2,1.5,1.1,-2.48281,0.971565,1.09482,-0.061336,-0.277759,-0.551917
1270,-2,1.5,1.1,-2.48324,0.971023,1.09519,0.0999876,0.131925,-0.485647
1280,-2,1.5,1.1,-2.48387,0.970379,1.09511,0.0443833,0.0573334,-0.448809
1290,-2,1.5,1.1,-2.48455,0.969673,1.09497,0.035033,-0.0113382,-0.408966
1300,-2,1.5,1.1,-2.48538,0.968953,1.09503,0.117653,0.0264939,-0.378067
1310,-2,1.5,1.1,-2.48611,0.968253,1.095,0.210206,0.0590762,-0.401204
1320,-2,1.5,1.1,-2.48662,0.967664,1.09464,0.212884,0.0811922,-0.436347
1330,-2,1.5,1.1,-2.4873,0.967068,1.09456,0.117008,0.13818,-0.486392
1340,-2,1.5,1.1,-2.48799,0.966358,1.09455,0.170468,0.166918,-0.487583
1350,-2,1.5,1.1,-2.4887,0.96561,1.09446,0.235852,0.177451,-0.478234
1360,-2,1.5,1.1,-2.48929,0.964937,1.09431,0.225853,0.0502636,-0.437614
1370,-2,1.5,1.1,-2.49001,0.964266,1.09428,0.24899,0.0528948,-0.38724
1380,-2,1.5,1.1,-2.491,0.96332,1.09494,0.35158,0.202621,-0.390941
1390,-2,1.5,1.1,-2.49134,0.962838,1.09423,0.383386,0.198894,-0.445803
1400,-2,1.5,1.1,-2.49201,0.962117,1.09407,0.432804,0.289724,-0.458761
1410,-2,1.5,1.1,-2.4927,0.961508,1.09411,0.220022,0.339463,-0.545098
1420,-2,1.5,1.1,-2.49354,0.960748,1.0946,0.435062,0.465178,-0.513327
1430,-2,1.5,1.1,-2.49412,0.960143,1.09434,0.302054,0.38262,-0.52997
1440,-2,1.5,1.1,-2.49456,0.959513,1.09383,0.374766,0.295295,-0.465101
1450,-2,1.5,1.1,-2.49515,0.958902,1.09357,0.385885,0.272089,-0.457461
1460,-2,1.5,1.1,-2.49584,0.958201,1.09386,0.475335,0.25118,-0.498417
1470,-2,1.5,1.1,-2.49638,0.957684,1.09364,0.411919,0.324092,-0.522279
1480,-2,1.5,1.1,-2.49704,0.956994,1.09349,0.366382,0.401805,-0.52466
1490,-2,1.5,1.1,-2.49745,0.956379,1.09308,0.346351,0.372954,-0.528885
1500,-2,1.5,1.1,-2.49809,0.95562,1.0932,0.512777,0.434537,-0.521925
1510,-2,1.5,1.1,-2.49857,0.955127,1.0929,0.420317,0.317702,-0.485003
1520,-2,1.5,1.1,-2.49905,0.954542,1.09278,0.438156,0.250417,-0.451473
1530,-2,1.5,1.1,-2.49965,0.953819,1.09262,0.52291,0.264861,-0.477694
1540,-2,1.5,1.1,-2.50085,0.952718,1.09239,0.52334,0.360603,-0.495557
1550,-2,1.5,1.1,-2.50139,0.952082,1.09212,0.479726,0.316896,-0.484696
1560,-2,1.5,1.1,-2.50173,0.951593,1.09164,0.40072,0.246881,-0.497552
1570,-2,1.5,1.1,-2.50253,0.950793,1.09189,0.633979,0.370524,-0.426032
1580,-2,1.5,1.1,-2.5028,0.950263,1.09144,0.587379,0.182355,-0.422535
1590,-2,1.5,1.1,-2.50324,0.949799,1.09117,0.580731,0.167962,-0.420058
1600,-2,1.5,1.1,-2.50401,0.948985,1.09141,0.747851,0.224013,-0.431252
1610,-2,1.5,1.1,-2.5045,0.948561,1.09143,0.779439,0.32833,-0.466665
1620,-2,1.5,1.1,-2.50483,0.947954,1.09062,0.706848,0.285389,-0.45664
1630,-2,1.5,1.1,-2.50539,0.94745,1.09064,0.589538,0.330039,-0.47251
1640,-2,1.5,1.1,-2.50582,0.94691,1.09061,0.690632,0.331953,-0.445571
1650,-2,1.5,1.1,-2.50631,0.946375,1.09022,0.598886,0.293083,-0.433453
1660,-2,1.5,1.1,-2.50686,0.945991,1.09017,0.656025,0.282445,-0.372498
1670,-2,1.5,1.1,-2.50741,0.945385,1.09013,0.663157,0.34447,-0.370189
1680,-2,1.5,1.1,-2.50777,0.944884,1.08946,0.755104,0.329469,-0.389128
1690,-2,1.5,1.1,-2.50802,0.94451,1.08902,0.766091,0.28336,-0.388384
1700,-2,1.5,1.1,-2.50843,0.944099,1.08886,0.70144,0.276119,-0.360798
1710,-2,1.5,1.1,-2.50908,0.943562,1.08909,0.73194,0.369553,-0.354646
1720,-2,1.5,1.1,-2.50931,0.94331,1.08857,0.699798,0.238682,-0.297181
1730,-2,1.5,1.1,-2.50967,0.942954,1.08822,0.712274,0.220862,-0.321196
1740,-2,1.5,1.1,-2.50997,0.942586,1.08779,0.601227,0.245497,-0.366876
1750,-2,1.5,1.1,-2.51051,0.942117,1.08797,0.767867,0.216156,-0.365497
1760,-2,1.5,1.1,-2.51069,0.941874,1.08743,0.72513,0.255619,-0.389005
1770,-2,1.5,1.1,-2.51116,0.941437,1.08729,0.680829,0.292948,-0.362755
1780,-2,1.5,1.1,-2.51157,0.940995,1.08718,0.793149,0.289757,-0.319183
1790,-2,1.5,1.1,-2.51205,0.940604,1.08711,0.779552,0.267198,-0.321166
1800,-2,1.5,1.1,-2.51235,0.940265,1.08675,0.767452,0.128664,-0.304774
1810,-2,1.5,1.1,-2.51266,0.939961,1.08638,0.775555,0.114576,-0.312716
1820,-2,1.5,1.1,-2.51321,0.939545,1.08681,0.785507,0.214913,-0.370353
1830,-2,1.5,1.1,-2.51343,0.939514,1.08635,0.659266,0.184926,-0.396228
1840,-2,1.5,1.1,-2.5136,0.939049,1.08579,0.664901,0.0377138,-0.350734
1850,-2,1.5,1.1,-2.51393,0.93874,1.08553,0.552115,0.00771933,-0.307651
1860,-2,1.5,1.1,-2.51439,0.938472,1.08544,0.600619,0.02731,-0.300791
1870,-2,1.5,1.1,-2.51486,0.938058,1.08529,0.650714,0.0372805,-0.301635
1880,-2,1.5,1.1,-2.51518,0.937938,1.08503,0.552498,0.0453688,-0.345085
1890,-2,1.5,1.1,-2.51565,0.937581,1.08529,0.688893,0.132228,-0.32267
1900,-2,1.5,1.1,-2.51575,0.9374,1.0848,0.589042,0.0912323,-0.323477
1910,-2,1.5,1.1,-2.51612,0.937115,1.08455,0.506045,0.0874666,-0.274228
1920,-2,1.5,1.1,-2.51642,0.936893,1.08418,0.491991,0.0495681,-0.248531
1930,-2,1.5,1.1,-2.5169,0.936549,1.08433,0.660968,0.0588389,-0.25879
1940,-2,1.5,1.1,-2.51724,0.93648,1.08403,0.529439,0.122976,-0.318471
1950,-2,1.5,1.1,-2.51762,0.936298,1.08389,0.543256,0.17578,-0.331317
1960,-2,1.5,1.1,-2.51784,0.93624,1.0836,0.38661,0.183189,-0.328932
1970,-2,1.5,1.1,-2.51821,0.935906,1.08342,0.484306,0.257521,-0.289647
1980,-2,1.5,1.1,-2.51841,0.935675,1.08317,0.588399,0.188051,-0.261897
1990,-2,1.5,1.1,-2.51885,0.935549,1.08319,0.50989,0.209057,-0.283733
2000,-2,1.5,1.1,-2.51929,0.935211,1.08338,0.696934,0.251023,-0.268975
2010,-2,1.5,1.1,-2.51959,0.935108,1.08316,0.584685,0.268126,-0.335773
2020,-2,1.5,1.1,-2.51974,0.934959,1.08272,0.532093,0.266426,-0.327343
2030,-2,1.5,1.1,-2.51996,0.934819,1.08234,0.523693,0.25332,-0.288754
2040,-2,1.5,1.1,-2.52033,0.934614,1.08254,0.59574,0.241478,-0.255833
2050,-2,1.5,1.1,-2.52056,0.934606,1.0822,0.489632,0.228249,-0.256306
2060,-2,1.5,1.1,-2.52085,0.934304,1.08205,0.526668,0.231344,-0.260077
2070,-2,1.5,1.1,-2.52107,0.934251,1.08175,0.490466,0.212021,-0.29725
2080,-2,1.5,1.1,-2.52143,0.933992,1.08199,0.568765,0.247819,-0.306837
2090,-2,1.5,1.1,-2.5214,0.933991,1.08121,0.565579,0.222186,-0.262993
2100,-2,1.5,1.1,-2.52174,0.933756,1.08111,0.513051,0.256106,-0.213747
2110,-2,1.5,1.1,-2.52218,0.933524,1.08129,0.60692,0.330615,-0.182248
2120,-2,1.5,1.1,-2.52226,0.933558,1.08091,0.514759,0.287285,-0.222783
2130,-2,1.5,1.1,-2.52251,0.93329,1.08076,0.48775,0.263867,-0.214676
2140,-2,1.5,1.1,-2.5225,0.933428,1.08021,0.491283,0.203067,-0.231078
2150,-2,1.5,1.1,-2.52268,0.933156,1.08015,0.619507,0.211641,-0.19079
2160,-2,1.5,1.1,-2.52289,0.933096,1.0801,0.462201,0.244687,-0.174374
2170,-2,1.5,1.1,-2.52298,0.933053,1.07961,0.46622,0.148667,-0.148234
2180,-2,1.5,1.1,-2.52342,0.932777,1.08001,0.68097,0.184638,-0.109801
2190,-2,1.5,1.1,-2.52335,0.932767,1.07934,0.552149,0.0885869,-0.169764
2200,-2,1.5,1.1,-2.52368,0.93266,1.07945,0.464826,0.16777,-0.18637
2210,-2,1.5,1.1,-2.52373,0.932668,1.07904,0.389274,0.176582,-0.181362
2220,-2,1.5,1.1,-2.52382,0.932482,1.07887,0.616189,0.146646,-0.12269
2230,-2,1.5,1.1,-2.524,0.932489,1.07861,0.517058,0.106563,-0.105196
2240,-2,1.5,1.1,-2.52411,0.932416,1.07842,0.513479,0.0323733,-0.10092
2250,-2,1.5,1.1,-2.52443,0.932343,1.07878,0.485751,0.0628554,-0.135818
2260,-2,1.5,1.1,-2.52453,0.932184,1.07845,0.53956,0.09579,-0.1659
2270,-2,1.5,1.1,-2.52457,0.932115,1.07783,0.612661,0.0376721,-0.10412
2280,-2,1.5,1.1,-2.5246,0.932134,1.07781,0.554704,0.0214304,-0.117025
2290,-2,1.5,1.1,-2.5249,0.932091,1.07766,0.548118,0.0752476,-0.0844326
2300,-2,1.5,1.1,-2.52502,0.932073,1.07755,0.550926,0.0182996,-0.0776135
2310,-2,1.5,1.1,-2.52508,0.932158,1.07724,0.477505,-0.0154226,-0.128474
2320,-2,1.5,1.1,-2.52542,0.932037,1.07762,0.597346,0.0353581,-0.1304
2330,-2,1.5,1.1,-2.52541,0.932001,1.07717,0.542008,0.0196874,-0.110049
2340,-2,1.5,1.1,-2.52544,0.931874,1.07667,0.542209,-0.0565926,-0.0824905
2350,-2,1.5,1.1,-2.52569,0.931782,1.07685,0.597003,-0.0650901,-0.0447118
2360,-2,1.5,1.1,-2.52594,0.931774,1.07689,0.685006,-0.0641928,-0.0381848
2370,-2,1.5,1.1,-2.52607,0.931733,1.07661,0.622099,-0.110202,-0.0649665
2380,-2,1.5,1.1,-2.52609,0.931918,1.07617,0.483972,-0.116939,-0.0935472
2390,-2,1.5,1.1,-2.52634,0.931721,1.07636,0.614627,-0.00940517,-0.072247
2400,-2,1.5,1.1,-2.52638,0.93163,1.07611,0.606549,-0.0299504,-0.0229143
2410,-2,1.5,1.1,-2.52644,0.931633,1.0757,0.541675,-0.0882213,-0.00737898
2420,-2,1.5,1.1,-2.52689,0.931492,1.07629,0.806319,-0.0457466,0.00598802
2430,-2,1.5,1.1,-2.52698,0.931618,1.07601,0.755239,-0.0168281,-0.045194
2440,-2,1.5,1.1,-2.52712,0.93174,1.07594,0.628877,0.0244058,-0.0762397
2450,-2,1.5,1.1,-2.52746,0.931585,1.07627,0.859901,0.177313,-0.03468
2460,-2,1.5,1.1,-2.52734,0.931713,1.07579,0.783973,0.114418,-0.0460833
2470,-2,1.5,1.1,-2.52741,0.93177,1.07563,0.626357,-0.00856172,-0.0633364
2480,-2,1.5,1.1,-2.52758,0.931812,1.07549,0.61048,-0.0675614,-0.044617
2490,-2,1.5,1.1,-2.52769,0.931675,1.07576,0.735527,-0.0670242,-0.0636344
2500,-2,1.5,1.1,-2.52776,0.931814,1.07559,0.716788,-0.0953914,-0.102094
2510,-2,1.5,1.1,-2.52778,0.931787,1.07546,0.773438,-0.0941099,-0.112187
2520,-2,1.5,1.1,-2.52803,0.93202,1.07536,0.648893,-0.0728239,-0.072326
2530,-2,1.5,1.1,-2.52823,0.932016,1.07539,0.608671,-0.0916572,-0.0883458
2540,-2,1.5,1.1,-2.52817,0.932128,1.0752,0.702294,-0.181055,-0.0979308
2550,-2,1.5,1.1,-2.52841,0.932131,1.07537,0.777089,-0.109999,-0.091708
2560,-2,1.5,1.1,-2.52841,0.932131,1.07537,0.777089,-0.109999,-0.091708
2570,-2,1.5,1.1,-2.52865,0.932372,1.07532,0.718442,-0.0609338,-0.079043
2580,-2,1.5,1.1,-2.52871,0.932495,1.07533,0.628919,-0.118259,-0.0807592
2590,-2,1.5,1.1,-2.52887,0.932607,1.07523,0.644241,-0.129268,-0.0469222
2600,-2,1.5,1.1,-2.52885,0.932759,1.07497,0.62876,-0.187665,-0.0316713
2610,-2,1.5,1.1,-2.52904,0.932775,1.0753,0.720033,-0.142292,-0.0841492
2620,-2,1.5,1.1,-2.52923,0.932918,1.07531,0.706463,-0.0791453,-0.0732267
2630,-2,1.5,1.1,-2.52926,0.933154,1.07526,0.578634,-0.0613103,-0.0600271
2640,-2,1.5,1.1,-2.52929,0.933266,1.07525,0.587326,-0.0588275,-0.0690017
2650,-2,1.5,1.1,-2.52941,0.933415,1.07524,0.651274,-0.060694,-0.0497076
2660,-2,1.5,1.1,-2.52957,0.933533,1.07533,0.643047,-0.0725082,-0.0296884
2670,-2,1.5,1.1,-2.52982,0.933632,1.07583,0.835351,-0.0168588,-0.0289794
2680,-2,1.5,1.1,-2.52977,0.933857,1.07552,0.719282,0.0665135,-0.0621605
2690,-2,1.5,1.1,-2.5298,0.934083,1.07556,0.632693,0.0265212,-0.100685
2700,-2,1.5,1.1,-2.52989,0.934075,1.07551,0.653713,0.134361,-0.104236
2710,-2,1.5,1.1,-2.52997,0.934357,1.07561,0.703629,0.112979,-0.075268
2720,-2,1.5,1.1,-2.53011,0.934442,1.07585,0.666026,-0.00409474,-0.0397467
2730,-2,1.5,1.1,-2.53008,0.934842,1.07586,0.580151,-0.0637126,-0.0877722
2740,-2,1.5,1.1,-2.53021,0.934982,1.076,0.622436,0.00409112,-0.128634
2750,-2,1.5,1.1,-2.5303,0.935252,1.07641,0.62007,0.0208963,-0.125031
2760,-2,1.5,1.1,-2.53022,0.935606,1.07626,0.569208,0.0197209,-0.141345
2770,-2,1.5,1.1,-2.53042,0.935753,1.07673,0.726835,0.0334848,-0.100568
2780,-2,1.5,1.1,-2.53047,0.936127,1.07675,0.574824,0.0522291,-0.114399
2790,-2,1.5,1.1,-2.53049,0.93647,1.07684,0.524992,-0.000256291,-0.112489
2800,-2,1.5,1.1,-2.53079,0.936686,1.07761,0.638975,0.0168619,-0.129453
2810,-2,1.5,1.1,-2.5307,0.937017,1.07743,0.54436,0.0290179,-0.166043
2820,-2,1.5,1.1,-2.53063,0.937351,1.07743,0.493895,-0.0251024,-0.146645
2830,-2,1.5,1.1,-2.53081,0.937474,1.07788,0.484223,0.0276347,-0.0922102
2840,-2,1.5,1.1,-2.53081,0.93782,1.07804,0.484125,0.0150259,-0.050478
2850,-2,1.5,1.1,-2.53101,0.938077,1.07827,0.464817,-0.0100136,-0.0298835
2860,-2,1.5,1.1,-2.53117,0.938316,1.07851,0.501854,0.0238516,-0.060304
2870,-2,1.5,1.1,-2.53123,0.938696,1.07868,0.509258,0.0456024,-0.0670543
2880,-2,1.5,1.1,-2.53123,0.939044,1.07891,0.413861,0.0839936,-0.0905496
2890,-2,1.5,1.1,-2.53113,0.939412,1.07892,0.326883,0.0383468,-0.0856837
2900,-2,1.5,1.1,-2.53131,0.939571,1.07936,0.428399,0.100522,-0.0417633
2910,-2,1.5,1.1,-2.53127,0.939894,1.07945,0.437868,-0.0144761,-0.00350981
2920,-2,1.5,1.1,-2.53132,0.940291,1.07947,0.40683,-0.0533702,0.0115172
2930,-2,1.5,1.1,-2.53159,0.940542,1.08011,0.538893,0.0601372,-0.0393766
2940,-2,1.5,1.1,-2.53153,0.94096,1.08013,0.497722,0.0610021,-0.0797417
2950,-2,1.5,1.1,-2.53149,0.941452,1.0803,0.361827,0.0299783,-0.086741
2960,-2,1.5,1.1,-2.53151,0.941698,1.08075,0.537733,0.0425323,-0.0417043
2970,-2,1.5,1.1,-2.53146,0.942017,1.0807,0.554397,-0.0329617,-0.00798206
