10.82,-0.00859917,-0.0165989,1.23325,-0.0225444,-0.0298892,0.0134105,-0.292874,-1.04764,0.112205,0.00603445,-0.0314565,-0.00247572,0.0692006,0.0125783,0.0396995,0.454611
10.84,-0.00859917,-0.0165989,1.23325,-0.0225444,-0.0298892,0.0134105,-0.215885,-1.01742,0.114336,0.0305034,0.0221651,0.000330516,0.0692006,0.0125783,0.0396995,0.454611
10.86,-0.00861562,-0.0163014,1.23315,0.00758363,-0.00589985,-0.00982838,-0.107227,-1.01872,0.120149,0.121543,0.00233407,0.0136217,0.0578714,0.0381621,0.0409574,0.454251
10.88,-0.00861562,-0.0163014,1.23315,0.00758363,-0.00589985,-0.00982838,0.108078,-1.05266,0.121558,0.209968,-0.0534504,0.0118538,0.0578714,0.0381621,0.0409574,0.454251
10.9,-0.00862306,-0.0160824,1.23301,0.0172235,-0.0121064,-0.013595,0.353809,-1.12577,0.117291,0.213898,-0.0357973,7.97393e-05,0.00385678,0.0850191,0.0419725,0.458123
10.92,-0.00863528,-0.0158018,1.23282,0.0118332,-0.0227403,-0.00636637,0.493717,-1.07462,0.124668,0.10765,0.0662432,0.00876494,0.0854485,0.0186409,0.0364202,0.458648
10.94,-0.00863528,-0.0158018,1.23282,0.0118332,-0.0227403,-0.00636637,0.521625,-0.95557,0.136468,0.0332882,0.11906,0.0071993,0.0854485,0.0186409,0.0364202,0.458648
10.96,-0.00863098,-0.015661,1.23267,0.0317127,0.0329909,-0.018286,0.507356,-0.821926,0.136097,0.0285479,0.111107,-0.00429933,0.0746863,0.0206207,0.0364378,0.45773
10.98,-0.00855916,-0.0155139,1.23244,0.0302051,0.0272033,-0.00221279,0.516121,-0.730481,0.135499,0.0496686,0.0778833,0.0110408,-0.0136984,0.0634193,0.037814,0.459818
11,-0.00855916,-0.0155139,1.23244,0.0302051,0.0272033,-0.00221279,0.520668,-0.686116,0.140846,0.00775732,0.0446833,-0.00049881,-0.0136984,0.0634193,0.037814,0.459818
11.02,-0.00837136,-0.0152338,1.23204,0.0239855,0.0646121,-0.00260479,0.381107,-0.594576,0.141105,-0.150548,0.094934,-0.00494537,0.129325,0.00781558,0.0365865,0.457258
11.04,-0.00837136,-0.0152338,1.23204,0.0239855,0.0646121,-0.00260479,0.110235,-0.469331,0.147019,-0.229488,0.104764,0.00390415,0.129325,0.00781558,0.0365865,0.457258
11.06,-0.00816799,-0.0148823,1.23186,0.023915,0.0653704,0.0105601,-0.130062,-0.395435,0.155776,-0.167694,0.0625798,-0.000716727,0.0637967,0.0320965,0.0341521,0.457619
11.08,-0.00791749,-0.0143845,1.23159,0.00850604,0.00938865,-0.0129549,-0.338286,-0.38243,0.157832,-0.206859,-0.00865468,0.00024107,0.0789549,0.037518,0.0397534,0.455725
11.1,-0.00791749,-0.0143845,1.23159,0.00850604,0.00938865,-0.0129549,-0.5257,-0.38693,0.163128,-0.154101,-0.0104094,-0.00443066,0.0789549,0.037518,0.0397534,0.455725
11.12,-0.00776682,-0.0138919,1.23155,0.0224486,-0.0120838,0.00334059,-0.675208,-0.390749,0.161921,-0.114629,-0.0128796,-0.00688651,0.0721313,0.0332739,0.0327942,0.459314
11.14,-0.00776682,-0.0138919,1.23155,0.0224486,-0.0120838,0.00334059,-0.664985,-0.437307,0.174912,0.0353359,-0.054928,0.00387152,0.0721313,0.0332739,0.0327942,0.459314
11.16,-0.00764717,-0.0133704,1.23143,0.0308488,0.0247555,-0.00320787,-0.503452,-0.5011,0.189641,0.127632,-0.0500638,0.0101172,0.0423634,0.0586995,0.0375476,0.457137
11.18,-0.00751194,-0.0128,1.23139,-0.000859953,0.0715316,0.0115918,-0.277175,-0.531281,0.19652,0.144474,-0.017661,-0.00235062,0.0169344,0.0341586,0.0390159,0.457967
11.2,-0.00751194,-0.0128,1.23139,-0.000859953,0.0715316,0.0115918,-0.0930479,-0.521892,0.193973,0.0901778,0.00427818,0.0039664,0.0169344,0.0341586,0.0390159,0.457967
11.22,-0.00741592,-0.0124343,1.23147,0.0122501,0.0537388,0.045061,-0.0766265,-0.468704,0.198056,-0.0531911,0.0295125,0.0119854,0.100968,0.0285325,0.0361976,0.455957
11.24,-0.00741592,-0.0124343,1.23147,0.0122501,0.0537388,0.045061,-0.263364,-0.484748,0.207607,-0.199434,-0.0273609,0.0128434,0.100968,0.0285325,0.0361976,0.455957
11.26,-0.00738002,-0.011947,1.23154,-0.0111276,0.0542349,0.0298592,-0.540777,-0.569071,0.215201,-0.23256,-0.0739653,0.013819,0.0998271,0.0507676,0.0311681,0.450932
11.28,-0.00735247,-0.0115736,1.23162,-0.00896334,0.0404461,0.0209386,-0.678646,-0.613353,0.224058,-0.122017,-0.0293332,0.0220364,0.0350743,-0.0198235,0.0356268,0.452925
11.3,-0.00735247,-0.0115736,1.23162,-0.00896334,0.0404461,0.0209386,-0.681678,-0.593165,0.227768,0.0026103,0.0234248,0.0150433,0.0350743,-0.0198235,0.0356268,0.452925
11.32,-0.00733027,-0.0111031,1.23174,-0.00607607,0.000770484,0.0206301,-0.633696,-0.591423,0.216041,0.0663256,-0.0147049,-0.010583,0.0570853,0.0489218,0.0390043,0.454364
11.34,-0.0073497,-0.0108154,1.23175,-0.0122072,-0.0331717,0.0197421,-0.567157,-0.654157,0.216992,0.0932082,-0.0599143,-0.00126601,0.0570853,0.0489218,0.0390043,0.454364
11.36,-0.0073497,-0.0108154,1.23175,-0.0122072,-0.0331717,0.0197421,-0.523677,-0.721674,0.222112,0.0555178,-0.0458624,0.000721144,0.098166,0.0380367,0.0324153,0.454571
11.38,-0.00740174,-0.0102916,1.23211,0.00178027,-0.0131042,-0.0157986,-0.176218,-0.774324,0.233502,0.263137,-0.0117342,-0.00336852,0.0311303,0.0271919,0.0359334,0.454481
11.4,-0.00740174,-0.0102916,1.23211,0.00178027,-0.0131042,-0.0157986,-0.176218,-0.774324,0.233502,0.263137,-0.0117342,-0.00336852,0.0311303,0.0271919,0.0359334,0.454481
11.42,-0.00754935,-0.0100033,1.23228,0.0318281,0.00535843,-0.00810926,0.354113,-0.847921,0.237637,0.128133,-0.0414403,-0.00345708,0.0452508,0.0425983,0.0356702,0.459807
11.44,-0.00774801,-0.0096151,1.23253,0.0126736,9.8213e-05,0.00701126,0.354113,-0.847921,0.237637,0.128133,-0.0414403,-0.00345708,0.0705076,0.0609335,0.0316346,0.458869
11.46,-0.00774801,-0.0096151,1.23253,0.0126736,9.8213e-05,0.00701126,0.264065,-0.74124,0.264028,-0.122976,0.0980679,0.014206,0.0705076,0.0609335,0.0316346,0.458869
11.48,-0.00789287,-0.00939176,1.23285,0.0168097,0.0583854,0.00017076,0.193093,-0.634865,0.275923,-0.106688,0.0856452,0.00933765,0.0816946,0.0112993,0.0290546,0.456438
11.5,-0.00789287,-0.00939176,1.23285,0.0168097,0.0583854,0.00017076,0.154199,-0.577522,0.277572,-0.0193866,0.028678,0.00240948,0.0816946,0.0112993,0.0290546,0.456438
11.52,-0.00799463,-0.00915965,1.23318,0.01774,0.0446673,0.0316514,0.0367635,-0.564586,0.278328,-0.159426,0.000861031,0.00751362,0.0484839,0.0419436,0.0378462,0.457489
11.54,-0.00810361,-0.00882327,1.23345,-0.00134317,0.0589677,0.0351482,-0.214835,-0.555816,0.291425,-0.212911,0.0127653,0.0200982,0.120481,0.0303475,0.0345962,0.452828
11.56,-0.00810361,-0.00882327,1.23345,-0.00134317,0.0589677,0.0351482,-0.42293,-0.54523,0.303057,-0.166512,0.0121178,0.0174593,0.120481,0.0303475,0.0345962,0.452828
11.58,-0.00821885,-0.00844272,1.23391,-0.0125004,0.0436265,0.0274255,-0.488152,-0.544597,0.290252,-0.0350291,-0.00403771,-0.00356664,0.0462862,0.0257159,0.0344558,0.452205
11.6,-0.00821885,-0.00844272,1.23391,-0.0125004,0.0436265,0.0274255,-0.583526,-0.589339,0.283306,-0.0486239,-0.0695921,0.00503002,0.0462862,0.0257159,0.0344558,0.452205
11.62,-0.00829619,-0.00825969,1.23426,-0.0169057,0.0012873,0.0317462,-0.53809,-0.699932,0.289927,0.0280201,-0.080682,0.00606042,0.0990029,0.0372467,0.0295688,0.453423
11.64,-0.00841174,-0.00802592,1.23454,-0.0112947,-0.0180802,0.0268747,-0.622584,-0.808057,0.305562,0.0447894,-0.0960101,0.0136292,0.112477,0.0388081,0.0271009,0.452647
11.66,-0.00841174,-0.00802592,1.23454,-0.0112947,-0.0180802,0.0268747,-0.463484,-0.910214,0.305701,0.115967,-0.0776624,-0.00407181,0.112477,0.0388081,0.0271009,0.452647
11.68,-0.00858215,-0.00761541,1.2351,-0.0207673,-0.0331001,-0.00851353,-0.281437,-0.98494,0.301657,0.196905,-0.0599633,-0.0086799,0.0303713,0.0410291,0.0380741,0.453189
11.7,-0.00876919,-0.00737204,1.23542,0.0296792,-0.00593302,-0.00522995,-0.0321123,-1.02516,0.308108,0.212654,-0.0291705,-0.00360476,0.0303713,0.0410291,0.0380741,0.453189
11.72,-0.00876919,-0.00737204,1.23542,0.0296792,-0.00593302,-0.00522995,0.22456,-1.04999,0.316985,0.186016,-0.036208,-0.00383264,0.0505764,0.0147188,0.0289598,0.458582
11.74,-0.00892993,-0.00724781,1.23572,0.0292924,0.000169626,0.0037232,0.398073,-1.04935,0.327438,0.102828,0.0174269,0.00576392,0.0536578,0.0323558,0.0361393,0.458225
11.76,-0.00892993,-0.00724781,1.23572,0.0292924,0.000169626,0.0037232,0.415819,-0.896488,0.331704,-0.0271682,0.142996,0.00675127,0.0536578,0.0323558,0.0361393,0.458225
11.78,-0.00899816,-0.00706888,1.23635,0.0102606,0.0440136,0.00620631,0.355476,-0.730722,0.330934,-0.0939644,0.140735,0.00223661,0.0885397,0.0104866,0.0322896,0.456867
11.8,-0.00904332,-0.00696531,1.2368,0.0163963,0.0663804,0.0253755,0.324422,-0.627287,0.339089,-0.0652456,0.0736796,0.0101202,-0.00651182,0.0161383,0.0346781,0.45644
11.82,-0.00904332,-0.00696531,1.2368,0.0163963,0.0663804,0.0253755,0.309084,-0.583406,0.335772,-0.0291268,0.00896639,-0.00813481,-0.00651182,0.0161383,0.0346781,0.45644
11.84,-0.00903016,-0.00667743,1.23722,-0.00695373,0.0404317,0.0332753,0.135627,-0.638225,0.324443,-0.165822,-0.0453313,-0.00221133,0.10938,0.0555663,0.0337925,0.453576
11.86,-0.00903016,-0.00667743,1.23722,-0.00695373,0.0404317,0.0332753,-0.146252,-0.689673,0.326913,-0.253278,-0.0381796,0.0123382,0.10938,0.0555663,0.0337925,0.453576
11.88,-0.00896596,-0.00640381,1.23753,-0.0105304,0.0540125,0.0203319,-0.368275,-0.727419,0.337524,-0.136878,-0.0242286,0.00913067,0.102252,-0.00358783,0.030503,0.452141
11.9,-0.00888716,-0.00600656,1.23768,-0.0157886,0.0105343,0.0228653,-0.423541,-0.79939,0.33467,0.0109877,-0.0709863,-0.00252286,0.0157246,0.0512316,0.0388532,0.454025
11.92,-0.00888716,-0.00600656,1.23768,-0.0157886,0.0105343,0.0228653,-0.483004,-0.886046,0.326663,0.0264341,-0.105204,-0.00258133,0.0157246,0.0512316,0.0388532,0.454025
11.94,-0.00875858,-0.00558152,1.23783,-0.00349889,-0.0183613,0.0158728,-0.467831,-0.991265,0.327943,0.0245733,-0.0812523,0.00521836,0.0797274,0.0409807,0.0305987,0.453589
11.96,-0.00857058,-0.00492319,1.23808,-0.00274088,-0.024721,-0.0170828,-0.391842,-1.06516,0.339463,0.131731,-0.0503322,0.00777875,0.0612942,0.0492424,0.0342093,0.454742
11.98,-0.00857058,-0.00492319,1.23808,-0.00274088,-0.024721,-0.0170828,-0.222859,-1.10061,0.3372,0.195655,-0.0177556,-0.00786174,0.0612942,0.0492424,0.0342093,0.454742
12,-0.00842544,-0.00441854,1.2382,0.0255485,-0.00165687,-0.0151818,-0.00177918,-1.09573,0.318001,0.140773,0.0157958,-0.0121208,0.0542346,0.0223639,0.0329474,0.45959
12.02,-0.00842544,-0.00441854,1.2382,0.0255485,-0.00165687,-0.0151818,0.208962,-1.04737,0.322471,0.167328,0.0471336,-0.0127525,0.0542346,0.0223639,0.0329474,0.45959
12.04,-0.00822387,-0.00399005,1.23839,0.0441739,0.0340008,0.00173297,0.303506,-0.979332,0.315369,0.0627866,0.0565289,0.00331832,0.0392291,0.06803,0.0359924,0.459666
12.06,-0.00786408,-0.00341675,1.23871,0.00431048,0.0495038,0.0219165,0.32445,-0.856148,0.328522,-0.0397639,0.112712,0.00606015,0.0532955,0.0374039,0.0292101,0.457363
12.08,-0.00786408,-0.00341675,1.23871,0.00431048,0.0495038,0.0219165,0.238526,-0.69549,0.324077,-0.122689,0.132727,0.00221013,0.0532955,0.0374039,0.0292101,0.457363
12.1,-0.00756459,-0.00299445,1.2389,0.0188621,0.0638405,0.0230975,0.0440329,-0.557696,0.313409,-0.200935,0.108731,0.000420452,0.0912513,0.0213387,0.0342355,0.45401
12.12,-0.00756459,-0.00299445,1.2389,0.0188621,0.0638405,0.0230975,-0.199071,-0.534199,0.32146,-0.264654,-0.00257056,0.0120709,0.0912513,0.0213387,0.0342355,0.45401
12.14,-0.00723103,-0.0025494,1.23897,0.00132652,0.0372773,0.0256914,-0.429556,-0.607143,0.326847,-0.172324,-0.0698404,0.00470915,0.0676864,0.0822855,0.0277484,0.453828
12.16,-0.00670666,-0.00185575,1.23864,-0.0131879,0.0273251,0.0131193,-0.621965,-0.653224,0.321158,-0.132573,-0.0159892,-2.62901e-05,0.0939523,-0.0107932,0.0352858,0.453316
12.18,-0.00670666,-0.00185575,1.23864,-0.0131879,0.0273251,0.0131193,-0.738882,-0.621601,0.315954,-0.072669,0.0426828,0.000423403,0.0939523,-0.0107932,0.0352858,0.453316
12.2,-0.00626979,-0.00131965,1.23853,0.00118716,-0.00185591,-0.00581752,-0.760122,-0.614058,0.316573,0.0415005,0.00658796,-0.00295319,0.0570143,0.0452525,0.0315565,0.455236
12.22,-0.00585348,-0.00080004,1.2383,0.00632581,-0.0503257,-0.0212567,-0.678914,-0.675447,0.306177,0.134183,-0.0556425,-0.0104068,0.0570143,0.0452525,0.0315565,0.455236
12.24,-0.00585348,-0.00080004,1.2383,0.00632581,-0.0503257,-0.0212567,-0.663386,-0.721515,0.316307,0.149302,-0.0804911,-0.00286662,0.0857476,0.0644481,0.0334583,0.458384
12.26,-0.00537024,-0.000160204,1.23806,0.0396429,-0.016337,-0.0156426,-0.227756,-0.751914,0.312282,0.27725,0.0599632,-0.00593194,0.0444577,0.00987263,0.0289441,0.460658
12.28,-0.00537024,-0.000160204,1.23806,0.0396429,-0.016337,-0.0156426,0.13292,-0.655813,0.296693,0.328717,0.0792638,-0.0172999,0.0444577,0.00987263,0.0289441,0.460658
12.3,-0.00499167,0.000192334,1.23802,0.0183495,0.0449122,-0.013892,0.347385,-0.571623,0.283593,0.104113,0.076303,-0.0104509,0.0294128,0.0315698,0.0407773,0.459946
12.32,-0.00460997,0.000578923,1.23805,0.0126949,0.0459415,0.0160821,0.342249,-0.457251,0.28456,-0.0810158,0.0873284,-0.00385543,0.0365847,-0.00895645,0.0366371,0.459843
12.34,-0.00460997,0.000578923,1.23805,0.0126949,0.0459415,0.0160821,0.174842,-0.371382,0.284205,-0.214924,0.0537406,-0.00683839,0.0365847,-0.00895645,0.0366371,0.459843
12.36,-0.00413989,0.0010507,1.23812,-0.00380756,0.04396,0.0288041,-0.150971,-0.366771,0.285027,-0.31175,-0.0268741,-0.00333573,0.130996,0.0493676,0.0282184,0.455327
12.38,-0.00413989,0.0010507,1.23812,-0.00380756,0.04396,0.0288041,-0.438496,-0.419892,0.292182,-0.263737,-0.063325,0.00319289,0.130996,0.0493676,0.0282184,0.455327
12.4,-0.00375839,0.00141197,1.23814,-0.000827614,0.0434249,0.0111363,-0.642222,-0.512624,0.305109,-0.129855,-0.0698773,0.00729576,0.061035,0.0162297,0.0330244,0.453352
12.42,-0.00341199,0.00183583,1.23808,-0.00550485,0.0189714,0.0153931,-0.678956,-0.578264,0.305551,-0.0269818,-0.06065,0.00542567,0.0677592,0.042034,0.0313366,0.455794
12.44,-0.00341199,0.00183583,1.23808,-0.00550485,0.0189714,0.0153931,-0.692524,-0.63189,0.306074,0.0488684,-0.0432432,0.00429604,0.0677592,0.042034,0.0313366,0.455794
12.46,-0.00291049,0.00244935,1.2381,-0.0092905,-0.0618875,0.0012203,-0.767154,-0.652912,0.321119,0.0646404,-0.0266737,0.0136099,0.0615123,0.0277601,0.0329184,0.455093
12.48,-0.00291049,0.00244935,1.2381,-0.0092905,-0.0618875,-0.0201242,-0.612985,-0.66645,0.301446,0.132386,-0.00485778,-0.0132656,0.0615123,0.0277601,0.0329184,0.455093
12.5,-0.00256942,0.00287019,1.23822,0.0183826,-0.023011,-0.0201242,-0.343914,-0.689843,0.302266,0.250954,-0.00846073,-0.0133945,0.155463,0.0266995,0.0291889,0.457497
12.52,-0.00226477,0.00327844,1.23816,0.0388396,0.0312913,-0.0241389,0.0932107,-0.706337,0.311691,0.348499,-0.0217134,-0.00456774,-0.0596076,0.070213,0.034015,0.460328
12.54,-0.00226477,0.00327844,1.23816,0.0388396,0.0312913,-0.0241389,0.413166,-0.682039,0.296167,0.2352,0.00293808,-0.00384053,-0.0596076,0.070213,0.034015,0.460328
12.56,-0.00187568,0.00383503,1.23838,0.00984474,0.0281177,0.02033,0.408997,-0.578816,0.313298,-0.0997437,0.0999751,0.00493419,0.109369,0.0149502,0.0284759,0.461064
12.58,-0.00158648,0.00426674,1.23869,-0.00450304,0.0578883,0.0239883,0.220846,-0.454515,0.301312,-0.337585,0.151913,0.00535265,0.119184,-0.0300231,0.0307858,0.454361
12.6,-0.00158648,0.00426674,1.23869,-0.00450304,0.0578883,0.0239883,-0.159398,-0.306858,0.312792,-0.335528,0.100016,0.005639,0.119184,-0.0300231,0.0307858,0.454361
12.62,-0.00129677,0.00473321,1.23895,-0.000547619,0.0341175,0.0200747,-0.428879,-0.304982,0.32587,-0.226017,-0.0630869,0.011543,0.0557713,0.0660097,0.0301612,0.453787
12.64,-0.00129677,0.00473321,1.23895,-0.000547619,0.0341175,0.0200747,-0.646685,-0.453577,0.332993,-0.206329,-0.156416,0.00915044,0.0557713,0.0660097,0.0301612,0.453787
12.66,-0.000913155,0.0053456,1.23911,-0.00984443,0.000570379,0.0203353,-0.825898,-0.603603,0.343091,-0.115344,-0.106846,0.0164309,0.0647586,0.0412067,0.0283646,0.454265
12.68,-0.000584845,0.00579538,1.23933,-0.0310445,-0.055911,0.00164331,-0.86888,-0.648504,0.361568,0.0434678,-0.0259745,0.0155995,0.078711,0.00643052,0.0297621,0.454209
12.7,-0.000584845,0.00579538,1.23933,-0.0310445,-0.055911,0.00164331,-0.752299,-0.652924,0.373301,0.129288,-0.0105366,0.0120285,0.078711,0.00643052,0.0297621,0.454209
12.72,-0.000439437,0.00600385,1.23956,0.025142,-0.0204515,-0.0163694,-0.526307,-0.717352,0.369814,0.225175,-0.0513017,-0.0137126,0.0323822,0.0462461,0.0281923,0.457025
12.74,-0.000439437,0.00600385,1.23956,0.025142,-0.0204515,-0.0163694,-0.202227,-0.813065,0.35659,0.309604,-0.105689,-0.0154311,0.0323822,0.0462461,0.0281923,0.457025
12.76,-0.000277442,0.00628939,1.23958,0.0232864,0.00150577,-0.00857813,0.106663,-0.917442,0.358843,0.254732,-0.0743479,0.00513281,0.0387487,0.059676,0.0239152,0.45979
12.78,-0.000129737,0.00652556,1.23999,0.0123915,0.0145924,0.02877,0.283378,-0.875178,0.374033,0.0947998,0.0904477,0.00620792,0.0685753,-0.0178355,0.0225185,0.458595
